202,286,103,71
206,285,100,71
208,281,101,73
210,276,100,74
211,275,99,75
207,275,99,75
220,272,92,75
215,272,93,74
222,270,88,75
223,269,85,74
227,266,81,74
229,265,80,75
235,264,76,74
238,263,73,75
243,261,68,73
244,262,65,73
247,262,61,71
248,264,60,69
248,264,58,68
251,261,58,67
257,258,59,65
258,256,58,62
259,252,59,61
260,250,58,59
260,251,56,58
260,251,56,57
261,251,56,56
260,251,56,55
259,252,54,54
257,256,54,53
256,255,54,54
253,256,55,54
251,257,56,55
251,258,54,55
250,257,55,56
248,258,54,55
245,260,56,55
241,264,57,58
236,260,58,58
230,258,57,56
226,260,56,57
221,263,57,57
217,268,60,59
212,270,60,59
207,275,63,61
203,279,65,62
201,281,67,64
199,284,69,66
196,286,70,67
193,290,70,67
190,296,68,64
190,298,65,64
191,298,63,65
193,299,63,64
200,290,61,64
200,286,61,64
197,283,63,63
192,286,67,63
188,285,68,63
183,284,70,65
180,284,71,66
178,286,71,65
178,287,69,64
185,277,66,70
186,274,67,71
188,272,68,73
187,271,69,73
189,268,68,74
190,269,68,73
191,270,68,73
191,270,70,72
192,269,71,73
192,268,73,74
193,270,74,72
192,272,75,70
193,271,77,72
193,272,77,70
199,269,75,71
201,267,75,72
199,268,77,72
204,267,73,71
214,263,68,72
215,262,68,71
215,261,69,72
217,261,68,70
222,260,67,70
223,259,68,72
225,258,69,71
229,253,70,71
229,255,72,69
230,252,75,68
230,251,78,67
229,252,78,66
228,251,80,66
231,248,79,66
228,247,82,67
228,245,83,69
227,242,83,71
228,239,87,73
229,234,90,75
229,231,91,78
228,229,89,77
225,228,95,78
221,224,100,81
222,226,100,80
230,229,92,78
233,229,89,74
239,227,89,78
245,230,85,78
251,229,78,77
259,232,72,74
263,232,68,70
269,234,64,70
275,237,61,69
279,240,60,69
283,244,62,71
286,250,63,75
285,260,63,77
281,260,65,78
280,263,68,77
276,267,73,78
273,269,78,78
271,270,81,79
268,269,87,80
265,270,88,77
262,270,89,77
262,272,91,77
262,274,95,78
264,278,95,77
264,281,96,75
266,283,96,75
270,285,97,78
270,285,99,79
272,287,97,79
277,290,91,75
278,292,85,73
282,295,79,69
287,294,74,65
288,295,70,62
293,296,63,60
295,294,61,57
292,289,68,65
312,298,64,62
327,304,64,62
340,286,64,62
344,287,63,61
350,289,64,62
351,291,65,63
366,329,65,63
383,345,65,63
384,318,64,62
382,297,62,60
390,295,62,60
386,306,62,51
388,306,63,53
390,304,62,54
388,303,64,55
391,302,62,55
390,301,59,53
391,299,58,54
390,298,54,51
390,296,53,49
389,295,51,49
387,293,50,49
382,295,53,47
383,304,49,47
391,297,50,49
379,309,48,47
377,309,48,46
366,303,49,47
364,292,47,43
368,282,45,46
363,276,46,50
356,276,42,52
353,283,43,49
349,282,44,48
346,284,46,47
343,282,46,47
340,281,45,48
335,281,45,48
330,282,45,47
321,283,45,48
317,283,43,47
314,282,42,44
311,283,40,42
307,280,40,43
305,280,39,42
303,277,38,44
300,277,38,43
297,272,39,45
294,268,39,46
293,265,39,47
292,262,40,49
290,260,39,50
292,258,38,49
292,255,38,49
293,256,40,47
296,260,41,47
299,261,41,47
303,260,40,47
308,264,41,48
312,262,43,49
317,263,44,50
321,266,45,50
323,266,47,52
326,271,47,53
332,268,46,57
338,275,45,53
342,274,46,55
344,275,45,55
347,278,45,55
351,284,46,51
352,282,49,53
353,285,49,52
352,288,49,52
351,289,48,53
349,291,48,52
347,294,45,49
341,280,48,53
337,274,50,54
334,266,51,57
330,266,52,56
329,262,52,56
329,262,52,55
328,264,52,55
325,266,53,54
322,268,53,54
320,270,56,54
317,272,56,55
322,277,57,55
322,284,56,55
320,287,53,53
326,291,53,56
330,295,53,55
335,298,52,54
337,299,51,55
340,299,52,54
347,303,49,52
348,302,47,52
