156,77,98,96
174,79,103,98
204,79,98,101
226,73,97,99
239,64,102,101
247,54,101,109
242,52,99,109
229,47,103,113
216,49,104,115
212,44,101,111
219,40,104,109
236,38,102,104
249,44,95,106
254,60,92,108
257,78,86,103
249,92,86,96
248,99,84,87
263,101,80,84
275,97,81,89
284,90,83,90
288,82,79,94
274,76,87,94
262,69,89,100
257,60,91,103
255,49,95,104
245,50,100,98
223,47,101,101
224,55,93,110
224,71,89,104
227,78,88,97
237,74,84,97
241,67,85,97
235,64,87,93
230,62,88,90
215,67,91,85
207,75,92,96
200,84,90,103
211,101,84,101
219,104,94,98
236,98,97,104
257,85,91,108
272,68,95,113
288,55,100,111
300,46,102,110
316,40,99,108
321,44,100,112
311,61,96,105
296,74,94,107
271,88,101,101
245,90,104,101
239,82,92,106
240,78,88,100
246,75,92,93
258,73,87,94
261,83,84,95
249,90,89,92
240,94,91,90
222,93,89,88
200,94,94,94
181,97,94,97
177,98,94,99
190,93,97,98
217,88,87,95
235,81,88,88
251,76,96,89
271,80,91,94
292,86,86,94
304,89,81,93
301,95,83,90
283,105,82,85
263,113,83,86
233,115,82,85
222,117,81,84
219,113,76,80
220,109,73,79
221,102,72,85
225,98,77,85
237,93,81,82
257,82,91,86
282,69,88,89
292,58,88,92
286,57,88,88
281,57,86,92
281,63,87,90
288,69,87,91
301,72,87,91
312,68,86,93
318,56,84,93
319,45,85,87
320,42,84,85
319,44,83,89
322,51,83,91
327,58,82,91
322,64,81,90
315,68,80,89
312,67,79,89
310,61,82,91
310,51,83,94
315,37,86,93
322,24,88,95
318,10,92,99
312,1,96,99
306,-4,99,98
297,-2,98,103
294,8,97,110
292,22,93,100
290,59,89,97
284,60,86,103
280,57,91,111
275,79,85,98
268,88,83,93
249,94,88,88
239,97,88,85
231,97,84,85
213,89,90,92
201,82,89,97
201,70,92,93
204,62,95,94
213,54,100,100
218,49,107,108
228,47,103,111
223,44,106,114
217,42,106,115
214,44,106,119
214,45,106,121
218,40,113,127
220,34,109,123
218,25,113,121
218,20,112,119
200,20,122,120
177,30,124,116
164,44,113,113
156,60,107,114
166,72,106,112
190,77,103,114
215,89,107,107
238,89,111,105
266,92,98,102
278,96,87,95
268,102,91,94
256,112,87,93
238,107,96,105
229,137,84,97
230,143,79,94
236,136,83,93
250,105,87,96
274,75,94,104
292,51,95,104
294,30,98,104
285,26,96,101
263,23,103,106
247,30,100,106
239,31,95,108
238,37,97,102
239,43,94,104
240,63,85,103
235,84,78,97
227,98,78,88
232,102,78,81
244,100,81,80
254,97,87,80
270,93,77,80
257,85,84,79
219,80,93,80
190,84,92,83
176,89,86,91
170,101,85,90
163,114,84,87
183,113,82,93
196,120,81,92
201,124,83,86
210,121,75,79
207,118,77,81
199,110,77,89
178,106,80,85
166,93,83,91
151,81,86,86
130,68,95,86
