496,158,79,185
500,163,78,177
500,153,79,169
500,157,77,164
502,157,76,163
503,152,76,160
504,144,76,161
508,137,72,158
511,145,72,163
511,150,75,168
515,147,74,161
512,141,72,158
511,146,76,159
508,143,76,161
508,145,78,167
509,145,79,166
512,149,79,166
511,143,77,168
514,145,77,167
508,142,79,175
511,140,76,168
513,137,76,171
513,136,74,166
515,140,74,166
519,141,73,163
519,138,75,166
517,139,73,166
518,147,75,171
514,140,74,169
517,142,75,174
517,142,73,168
515,146,73,169
519,143,73,163
516,152,73,168
512,155,73,170
517,150,73,164
515,151,71,160
515,150,73,159
512,153,72,159
509,155,73,162
508,156,73,160
507,153,72,160
505,154,71,160
501,152,71,165
501,154,72,165
501,152,73,164
498,150,75,165
500,149,75,167
499,147,75,167
501,146,75,166
502,146,74,167
500,151,76,171
503,150,76,169
503,154,78,171
502,150,78,170
498,152,78,173
501,151,78,171
500,147,78,170
501,151,79,171
500,154,82,177
500,151,82,178
502,145,79,172
503,147,80,174
504,143,77,169
502,145,78,173
502,150,80,179
502,153,80,176
503,148,78,173
503,147,81,178
502,150,83,179
501,146,80,174
501,149,83,177
500,143,80,173
497,147,83,181
494,145,84,184
496,144,89,192
493,141,88,192
494,142,88,191
494,139,87,192
494,140,86,192
494,139,84,187
492,138,83,186
491,144,83,187
492,139,82,184
489,135,82,193
487,136,85,201
480,130,88,216
476,128,87,217
474,128,89,219
471,130,89,219
467,126,90,221
463,124,93,225
461,123,93,224
461,125,90,223
459,128,91,221
459,126,90,221
458,128,90,221
459,134,90,218
455,128,90,219
460,138,89,215
458,139,88,214
457,137,86,210
461,142,84,208
465,144,83,201
465,147,79,191
467,146,80,187
467,148,79,187
468,150,78,184
469,151,78,181
470,149,78,182
467,149,75,177
470,156,75,178
470,157,74,177
471,152,76,176
471,152,75,174
471,151,75,170
471,154,77,175
469,150,76,171
467,151,79,178
468,151,79,174
465,149,80,183
466,149,79,180
464,145,78,179
461,147,78,182
462,149,80,183
459,146,78,184
455,145,80,190
453,145,81,192
455,147,79,185
455,151,80,182
452,152,80,181
449,149,82,188
448,156,84,192
445,161,85,193
444,149,82,182
437,158,82,189
437,165,83,191
434,165,85,191
432,167,84,185
430,168,87,189
425,169,85,188
423,175,89,190
420,169,86,188
420,165,83,181
416,167,83,185
414,169,84,189
409,173,83,194
405,170,81,192
402,167,83,196
399,168,81,194
396,167,80,189
395,173,81,190
392,166,81,189
388,166,79,186
384,166,80,185
381,168,79,181
373,167,77,178
373,168,77,176
370,168,76,175
369,170,76,174
367,175,75,173
364,171,74,172
365,175,77,177
363,169,79,180
358,170,80,184
355,173,80,183
352,171,80,181
348,166,78,180
348,169,79,182
346,167,79,182
345,166,79,185
342,165,77,184
343,167,79,186
341,168,81,188
339,168,82,191
335,163,81,190
338,167,85,194
337,165,86,194
336,164,84,193
336,164,86,199
337,165,87,201
338,162,86,193
338,167,89,197
339,161,88,195
340,164,89,196
341,168,92,198
342,155,88,191
344,159,91,196
347,161,93,197
345,158,93,200
344,151,91,195
347,151,95,199
349,148,95,198
349,149,94,195
345,154,95,197
347,152,100,202
346,143,98,201
345,145,99,202
342,143,97,202
344,140,94,193
341,138,93,197
342,139,95,197
338,137,94,198
337,136,92,197
336,139,92,196
336,138,92,193
336,137,90,191
335,143,90,192
336,144,91,194
335,140,89,192
333,143,89,192
333,142,91,197
333,136,91,195
326,136,93,198
322,139,93,194
322,148,94,192
320,148,95,199
317,142,95,195
314,146,96,197
312,136,96,195
308,146,96,197
306,153,100,207
307,145,98,196
304,146,99,201
302,144,101,205
303,141,101,204
302,142,101,203
302,147,102,206
302,135,102,203
305,141,99,205
308,137,97,201
308,138,98,208
306,139,101,215
306,140,104,211
304,149,102,216
304,141,106,224
307,144,106,228
307,140,102,220
309,137,101,219
309,134,103,221
322,118,101,216
329,111,99,217
332,107,99,223
331,114,99,222
327,117,104,220
326,120,108,230
325,128,110,239
326,125,110,250
323,123,109,254
323,120,113,256
328,116,115,269
330,109,115,271
326,111,113,266
326,119,114,264
329,117,113,263
328,122,114,260
327,124,113,255
326,129,112,253
325,137,112,255
325,147,111,249
324,154,110,242
319,157,110,249
321,155,111,253
322,158,106,247
320,164,105,242
317,171,102,240
322,169,103,237
326,169,104,236
322,176,99,236
324,176,99,236
334,177,104,238
334,170,99,230
333,175,102,232
332,184,101,236
336,177,101,239
333,182,99,243
333,178,99,240
327,181,100,238
330,183,102,244
329,187,101,238
326,173,101,241
333,191,103,246
336,183,104,244
329,180,103,245
328,194,105,250
329,193,104,249
328,202,104,245
330,200,100,239
330,200,105,253
326,198,104,252
332,206,105,250
332,191,103,241
330,201,103,245
326,183,102,247
320,189,101,240
322,204,104,237
312,214,108,242
315,223,110,253
315,220,110,245
313,217,108,244
322,209,104,248
322,229,107,247
319,216,104,237
322,224,106,239
320,211,108,245
320,224,109,251
323,221,110,254
315,219,110,247
308,213,115,249
313,215,114,250
311,217,111,243
312,211,106,239
310,212,106,244
310,211,108,238
313,215,106,236
316,193,104,229
313,189,103,234
312,198,103,230
311,197,100,224
307,196,99,222
308,196,105,232
307,205,108,240
307,214,108,231
313,207,107,229
311,202,106,238
310,202,104,242
310,184,104,235
306,187,101,236
306,180,103,240
304,181,103,242
307,197,103,243
309,188,105,244
306,184,103,241
311,178,107,241
307,171,108,250
306,167,108,254
308,176,108,254
304,179,109,258
303,184,104,239
300,184,103,244
300,192,104,237
307,199,107,232
310,209,106,244
311,187,105,258
316,178,106,258
311,175,107,261
311,186,108,257
313,185,107,249
316,171,106,246
315,152,105,254
314,150,105,250
311,136,106,246
316,126,107,242
316,116,105,235
320,111,104,245
317,118,103,256
319,121,103,253
315,118,107,252
317,119,107,252
316,116,105,247
315,121,103,246
314,113,106,246
313,109,106,242
311,120,107,251
309,109,111,251
305,108,113,258
307,113,114,264
308,110,115,275
301,112,115,269
304,117,118,279
301,116,118,286
306,107,117,271
309,102,111,264
313,97,110,273
316,94,110,265
314,83,107,261
318,88,107,259
321,91,108,262
322,92,109,265
318,84,108,253
316,95,104,248
318,113,106,248
318,108,105,247
320,111,104,247
314,110,107,258
316,101,107,255
318,93,107,253
319,104,108,255
317,100,110,258
319,100,110,257
322,100,111,249
324,89,112,251
326,93,115,258
328,94,113,263
329,97,113,264
331,102,114,269
332,96,114,270
333,103,115,275
333,94,115,278
332,88,114,268
341,84,109,248
337,82,110,252
342,91,109,246
345,100,109,246
342,97,112,242
340,94,113,248
343,95,116,253
344,100,114,260
350,112,113,258
353,120,110,262
358,126,106,250
358,126,107,250
354,132,107,254
355,138,108,260
354,136,105,247
357,138,102,246
361,136,95,237
361,139,94,234
358,141,96,242
358,139,101,249
356,141,101,254
354,142,98,251
350,138,102,267
352,133,101,257
351,129,98,247
350,127,97,247
352,127,96,242
356,127,96,247
352,126,95,244
354,127,94,244
356,129,95,235
356,128,95,233
354,128,94,233
353,129,94,236
355,132,93,236
360,129,92,234
361,131,90,230
363,133,88,221
363,133,89,222
365,133,88,211
368,131,86,210
372,132,87,208
373,123,85,205
376,116,81,191
382,120,82,201
387,121,79,197
388,122,78,202
392,122,78,192
393,122,76,192
396,125,77,194
398,121,77,187
400,119,79,190
400,124,78,191
398,127,80,194
400,132,80,194
403,134,81,195
404,133,80,194
402,131,80,196
403,134,81,196
401,136,80,194
400,137,79,192
399,136,78,183
400,142,77,187
400,141,76,185
402,142,78,179
398,135,75,171
391,138,77,177
391,143,76,174
393,139,76,165
396,143,75,164
390,144,73,166
388,142,75,165
387,144,74,162
382,145,73,166
384,149,74,159
383,153,73,155
380,155,71,155
380,151,71,154
377,153,71,154
376,150,72,151
376,155,71,155
377,155,70,148
374,154,70,147
372,157,69,148
374,157,69,149
373,154,68,147
375,159,67,145
373,157,68,145
370,153,68,148
370,153,69,147
370,153,68,147
374,153,67,145
372,154,68,147
374,153,69,147
376,146,67,142
374,151,68,146
377,146,66,140
380,148,68,145
381,146,68,146
386,145,68,145
390,144,68,146
393,144,70,149
398,143,69,146
400,145,69,149
404,143,70,148
406,143,70,147
410,145,68,144
410,146,69,147
413,143,68,143
418,143,68,143
419,145,65,140
421,147,65,140
424,147,64,136
426,150,65,139
429,148,64,136
432,152,64,138
435,150,64,134
440,149,63,131
442,150,63,133
446,155,61,134
446,152,61,131
449,151,61,132
449,149,60,132
451,151,60,132
455,152,61,133
456,150,61,135
457,152,61,135
460,152,60,132
461,152,60,133
466,153,59,129
464,153,59,133
466,154,59,132
468,153,58,132
469,156,56,128
473,155,58,130
472,153,57,127
476,157,56,127
477,155,54,123
478,156,54,126
479,154,53,122
479,157,53,124
480,155,53,122
480,154,52,122
482,152,51,122
482,151,51,122
482,153,52,125
482,152,52,123
483,155,51,123
485,155,51,121
485,154,51,121
486,156,50,120
486,156,50,121
486,157,50,122
486,157,51,124
488,160,52,125
489,155,52,127
490,153,53,126
490,151,54,131
492,149,54,129
492,151,54,134
491,149,55,139
492,149,58,145
493,148,58,140
492,146,57,133
493,148,57,138
493,145,57,138
492,145,59,142
491,145,60,146
493,145,60,146
494,142,60,148
494,141,60,150
494,140,58,152
495,141,60,153
494,140,60,155
495,142,60,152
495,140,60,151
497,142,61,148
496,140,59,147
497,143,59,147
499,144,58,143
499,142,58,141
498,144,59,144
499,143,57,140
501,143,58,138
501,147,58,139
500,144,55,136
498,142,56,138
499,142,59,142
498,142,59,141
497,142,58,144
496,145,57,147
495,141,57,144
494,140,54,137
491,138,53,138
490,139,55,135
488,140,55,134
483,138,55,139
479,139,56,140
476,136,57,142
474,137,57,140
471,139,57,138
469,138,57,139
464,137,56,140
463,134,56,137
460,135,57,143
459,136,57,146
456,137,57,143
456,132,59,142
453,133,58,142
450,134,56,140
452,134,57,142
451,132,56,137
448,133,54,133
448,134,54,131
448,135,54,139
447,134,53,134
445,135,54,135
445,135,54,131
443,138,54,128
444,135,54,125
443,137,53,128
441,134,52,120
441,137,51,122
439,134,49,119
436,134,49,119
432,132,49,117
430,133,49,117
429,133,48,115
429,132,47,111
427,130,46,109
425,130,46,111
426,128,46,111
423,130,47,116
421,129,47,118
420,130,46,118
420,127,45,113
419,127,45,114
419,128,46,112
418,128,45,112
418,128,44,107
416,131,44,110
416,131,44,111
415,134,44,111
413,135,43,114
414,135,44,113
414,135,43,111
412,136,42,110
414,134,42,109
415,135,42,109
416,138,41,108
419,134,41,99
419,140,41,100
422,143,41,98
425,143,42,97
427,144,43,97
431,141,42,95
434,140,43,96
439,141,43,99
443,140,42,100
444,139,44,105
445,136,43,104
448,137,44,106
448,137,44,105
448,135,45,105
449,135,46,106
449,135,46,107
451,135,48,110
450,137,46,111
451,134,46,109
453,131,47,108
452,134,48,116
456,123,47,111
456,122,47,113
459,121,48,114
460,122,48,115
459,123,48,115
459,124,49,116
459,121,50,117
459,122,51,118
458,122,52,120
459,122,54,123
460,120,52,122
460,120,53,125
462,119,52,124
463,118,51,122
463,119,53,125
462,121,52,126
463,119,52,122
463,125,53,126
464,120,50,117
463,120,50,116
464,122,50,117
463,121,50,115
463,122,50,116
464,123,50,115
464,123,48,114
464,122,48,115
465,123,49,117
