234,122,66,111
230,122,61,109
227,125,62,108
225,125,59,111
224,125,55,110
220,119,56,109
219,110,56,102
213,100,57,99
210,93,57,100
207,92,54,79
207,91,53,86
201,82,62,100
197,78,66,104
198,75,66,101
196,69,64,103
193,72,63,94
189,70,65,100
196,79,63,100
199,79,66,100
200,77,67,105
198,84,66,109
193,92,67,101
191,99,69,97
191,99,67,94
181,101,73,94
176,103,75,98
176,104,74,97
180,108,71,93
178,110,72,95
180,113,76,95
185,115,75,95
183,116,79,98
184,116,79,100
178,114,80,102
176,113,81,104
174,112,80,103
167,109,84,107
161,108,83,107
160,107,82,108
158,107,82,110
161,107,82,111
204,88,69,108
207,85,67,110
205,83,70,117
210,81,67,117
213,76,68,120
212,71,71,121
214,70,71,118
216,67,72,117
212,66,76,118
213,62,74,117
212,59,75,118
210,56,75,120
203,56,82,125
203,53,81,128
202,52,80,128
202,49,80,127
203,50,80,121
203,51,78,122
202,51,80,123
202,51,78,126
202,55,80,127
200,55,84,129
199,55,86,133
201,54,85,138
204,58,83,142
203,54,87,145
205,50,82,146
208,50,78,143
211,46,74,138
211,43,71,138
213,42,66,136
213,41,64,133
213,44,61,127
215,48,59,126
215,52,58,127
214,55,58,126
212,63,60,120
212,69,62,121
209,71,66,119
207,73,68,116
207,75,66,117
208,74,67,117
206,74,68,117
205,72,67,118
206,74,64,117
206,72,62,117
206,73,62,119
207,75,61,119
208,73,61,119
210,72,60,120
209,72,60,120
210,70,59,119
211,71,58,118
212,72,57,117
213,74,57,114
215,75,56,117
217,76,56,116
219,77,56,115
217,78,59,117
219,78,58,116
218,79,57,116
217,79,57,116
216,79,57,115
216,81,57,113
214,83,57,112
213,84,58,112
211,85,57,111
211,87,57,109
210,88,56,110
210,88,55,111
210,88,56,110
210,88,55,111
