376,176,143,158
372,181,143,159
375,186,144,156
380,191,139,148
375,192,140,148
371,190,141,149
367,185,143,150
361,183,142,151
356,181,142,149
350,182,142,149
340,183,143,153
325,187,148,153
315,189,155,154
306,193,153,150
300,193,157,152
297,193,158,149
292,190,163,151
284,186,169,153
276,186,169,153
274,184,172,153
272,183,173,157
273,183,174,157
273,188,173,154
274,191,173,152
273,189,176,153
273,187,174,153
278,182,172,154
276,178,170,159
280,171,168,160
281,165,169,161
286,161,172,160
290,160,172,161
295,155,172,165
297,153,176,168
295,151,175,175
294,149,177,177
293,145,180,183
294,141,184,186
293,144,185,183
294,149,184,182
294,153,184,185
295,159,184,186
298,165,182,183
299,169,183,188
303,176,179,185
305,184,176,187
306,191,177,190
306,198,179,188
302,206,181,186
299,213,184,186
292,217,193,186
292,227,193,186
290,234,197,184
290,239,198,183
288,245,201,179
287,249,201,177
287,253,200,174
286,257,199,172
284,259,198,173
286,262,198,175
288,266,197,176
293,269,195,177
294,271,197,182
296,274,199,185
298,276,199,185
300,277,200,189
307,281,197,186
316,283,193,185
322,284,196,188
325,283,202,191
324,280,208,195
325,280,211,195
326,277,215,197
330,271,218,199
334,263,218,201
340,256,216,209
356,250,212,206
362,243,217,206
374,235,210,209
382,226,212,220
386,217,209,219
403,210,213,224
394,198,212,230
389,187,211,233
382,174,212,227
371,162,207,206
365,151,214,209
385,147,205,211
388,137,202,209
395,131,192,209
405,130,186,207
430,126,175,216
453,128,192,225
462,122,187,229
466,118,183,235
472,115,176,231
474,115,178,231
477,115,175,224
476,115,177,226
480,111,177,220
484,110,179,221
483,111,180,225
487,101,182,222
488,98,183,221
488,96,182,225
486,96,191,225
490,98,191,226
491,100,188,226
499,95,182,222
506,103,182,217
507,102,180,214
503,114,185,210
503,119,194,208
502,124,196,211
500,122,201,211
501,121,204,209
505,129,206,201
502,126,208,204
503,134,209,198
503,136,211,199
499,113,202,203
499,123,203,204
502,83,185,202
507,86,176,194
501,97,181,200
503,87,183,200
498,91,183,198
493,95,184,194
490,95,190,195
483,89,191,198
480,86,195,200
472,88,197,199
471,86,193,196
466,86,198,195
458,86,206,197
460,86,210,197
445,85,204,192
462,80,193,179
469,81,187,178
466,88,185,181
453,90,187,185
439,90,190,191
432,93,188,194
424,99,192,196
400,103,197,198
326,92,196,201
335,100,189,197
319,106,191,196
312,114,192,187
306,120,184,189
305,123,181,184
301,128,171,184
293,129,173,179
290,130,174,172
284,135,170,167
280,133,172,173
275,133,174,174
267,134,174,173
261,135,177,173
257,135,177,170
252,134,173,170
249,131,174,168
250,132,175,168
256,133,172,167
260,134,172,165
261,132,178,166
258,131,185,168
263,132,188,168
265,135,191,168
270,137,194,170
263,141,201,175
263,142,206,179
268,144,206,180
271,144,210,188
272,142,213,199
282,143,213,202
289,145,215,212
294,143,216,223
305,140,219,232
312,140,218,233
319,141,213,242
325,139,213,244
330,135,214,245
336,130,212,247
336,122,218,242
332,119,215,243
