499,255,65,62
499,255,65,63
497,255,64,63
494,255,65,63
492,256,63,61
491,256,65,61
492,256,64,61
490,256,63,63
489,255,65,63
486,255,64,61
484,254,62,63
482,255,64,60
481,255,66,59
479,255,66,58
478,256,67,57
475,256,66,59
474,256,68,60
473,256,68,61
472,256,68,61
470,256,69,61
467,255,69,61
465,256,70,60
464,256,71,59
462,256,71,59
460,256,71,59
460,257,71,57
458,258,70,59
457,257,71,59
455,257,71,60
453,257,71,62
452,256,72,61
452,256,71,62
451,257,70,61
451,258,67,58
451,258,62,57
450,259,60,57
447,258,59,57
446,258,57,56
444,258,57,56
442,258,55,55
441,258,55,55
439,257,54,55
439,257,53,53
437,257,53,53
434,256,54,54
434,256,54,53
432,255,54,53
431,255,53,52
430,255,53,52
429,255,52,53
427,255,53,53
429,255,52,51
428,255,51,52
427,255,51,52
427,255,48,53
425,255,47,53
423,255,48,53
420,254,49,52
418,254,51,53
413,254,54,53
410,253,55,52
406,254,52,52
404,254,53,53
401,255,53,54
400,254,55,56
401,253,57,56
400,254,58,57
399,255,58,57
398,254,59,57
397,255,61,57
396,255,61,57
393,255,63,57
392,256,62,56
390,255,63,57
389,256,62,55
388,257,62,53
386,257,61,53
384,258,61,52
385,257,60,50
383,257,59,49
381,257,59,48
381,258,59,48
380,257,59,46
380,258,57,45
377,258,59,46
377,258,58,46
375,258,58,45
373,259,59,46
373,259,58,46
370,256,56,46
370,259,56,43
370,258,56,41
371,260,57,43
368,260,58,42
382,265,56,46
364,260,57,40
361,260,58,40
361,260,55,39
361,260,55,38
362,262,58,42
362,263,59,41
360,263,61,42
361,264,60,42
354,264,64,44
350,262,62,44
347,263,61,43
347,264,60,42
341,263,62,43
342,265,59,42
341,265,59,42
343,257,58,48
331,265,64,44
329,265,64,44
326,264,63,44
324,264,61,44
321,264,59,46
319,264,56,46
316,265,57,49
312,265,57,51
309,265,58,49
306,265,59,49
307,266,58,45
306,265,57,48
302,265,54,47
300,265,53,47
301,265,50,45
298,263,51,48
296,262,50,48
294,262,50,47
293,262,49,46
292,261,49,45
290,261,49,45
290,260,49,46
291,260,48,46
290,260,49,47
291,260,47,46
289,261,49,48
289,261,49,46
287,261,49,46
286,262,49,46
285,261,49,46
287,261,47,45
286,260,48,46
286,261,49,46
287,262,49,45
286,262,49,47
286,262,49,47
286,263,49,48
286,264,50,50
285,264,49,49
285,265,49,48
284,265,49,48
282,265,50,50
283,267,50,50
284,268,50,51
283,269,50,50
283,270,50,49
283,272,49,49
282,273,50,49
282,272,49,49
281,274,49,49
280,274,49,49
279,276,50,50
277,278,51,50
277,278,51,50
275,277,51,51
273,275,53,54
273,273,52,55
272,270,52,56
270,270,52,56
270,269,54,56
268,269,54,56
267,268,54,56
266,266,55,56
265,264,55,57
261,262,56,59
261,260,56,60
260,258,54,60
260,259,54,58
258,257,54,57
255,254,55,60
255,253,55,61
256,253,51,58
256,252,51,57
255,252,51,59
254,252,51,58
254,252,51,58
251,252,52,60
249,252,53,59
247,252,53,59
245,252,54,59
242,251,55,60
241,252,56,59
238,252,57,61
237,251,55,60
234,250,55,59
233,251,55,60
230,252,58,61
227,251,57,60
225,251,57,59
223,252,59,59
220,252,58,60
217,251,60,63
214,251,60,62
211,251,63,61
209,248,63,62
208,245,65,63
206,243,64,63
204,238,62,64
203,236,61,63
202,233,62,63
201,231,59,62
201,228,59,63
197,226,60,62
197,224,61,64
195,221,59,64
191,219,62,64
190,219,65,58
187,215,67,61
183,213,70,60
180,209,69,62
175,205,68,63
170,201,69,64
165,196,71,65
168,198,72,62
158,193,72,59
154,191,72,61
147,187,72,61
145,184,70,62
140,182,70,63
139,179,70,64
140,180,71,63
136,177,70,61
132,176,73,62
127,172,71,59
125,170,69,59
121,169,70,60
116,166,70,61
116,167,72,62
113,165,72,67
109,162,71,68
110,162,67,67
103,154,65,71
100,150,63,69
96,147,64,69
92,143,65,66
90,140,64,66
88,139,64,65
84,135,65,65
83,134,67,66
81,132,65,61
79,130,66,61
77,130,65,60
75,128,64,59
73,126,64,58
73,125,63,61
73,123,60,63
74,123,59,62
74,121,59,64
72,120,57,62
69,117,59,63
69,115,59,61
67,113,59,63
66,112,59,63
66,111,58,59
63,109,60,61
62,108,61,59
60,107,61,59
59,105,62,59
58,103,62,61
57,103,61,58
57,101,61,63
57,101,61,62
57,99,58,60
56,99,59,61
53,98,59,59
51,97,62,60
50,96,61,57
51,96,64,59
52,95,64,60
52,94,64,63
53,91,59,63
54,90,55,61
57,89,53,60
56,86,54,62
56,85,55,65
58,83,54,62
58,82,54,63
58,81,54,63
59,80,53,62
58,79,53,61
58,77,55,62
58,76,55,62
58,76,55,63
59,76,55,63
60,75,53,63
60,75,53,64
61,74,52,63
62,72,51,64
61,73,52,64
61,72,53,62
63,73,54,60
62,74,57,60
62,74,58,60
65,73,56,61
66,73,55,62
68,72,54,62
70,73,54,61
69,74,57,59
69,76,61,57
71,77,60,55
72,78,63,55
74,78,62,57
76,78,62,56
78,78,62,56
78,79,64,55
79,79,66,57
80,81,68,56
79,81,71,58
83,82,70,58
89,84,70,59
93,86,70,58
96,86,70,59
97,88,73,59
101,87,72,60
106,88,70,60
108,88,70,61
111,89,71,60
115,91,71,57
116,90,73,59
120,89,75,59
125,90,74,60
130,90,72,62
133,90,70,62
138,89,68,62
140,89,71,60
143,91,73,58
145,92,75,56
148,92,76,58
151,92,77,59
157,93,75,58
161,93,73,58
165,93,74,58
167,94,76,58
167,95,79,58
169,96,81,60
174,96,80,60
181,96,78,60
185,97,76,60
188,99,76,58
190,100,78,59
195,101,79,59
200,103,78,60
204,104,79,60
210,106,79,59
215,109,77,58
218,110,78,58
222,111,79,58
226,114,81,57
229,115,82,57
236,117,81,56
241,117,81,58
246,118,80,58
252,119,80,57
257,119,79,56
262,118,81,58
266,117,80,58
274,115,79,57
282,115,76,57
286,113,78,59
292,110,77,61
296,107,76,60
299,103,78,62
305,101,77,65
311,96,76,64
318,92,75,65
321,90,73,69
323,86,75,68
327,83,75,66
330,80,76,67
332,77,74,70
335,76,74,69
339,73,72,68
343,70,72,69
346,68,71,69
348,66,71,69
352,64,69,71
355,62,69,75
358,59,68,73
361,57,66,73
363,56,66,71
364,55,66,70
365,55,66,66
364,55,65,66
363,55,65,64
362,53,66,66
364,53,66,65
364,55,66,61
364,56,67,62
363,55,68,67
362,55,68,68
363,54,68,66
362,55,69,64
363,55,67,65
362,55,73,61
364,55,70,63
368,55,69,60
367,57,69,61
370,57,67,58
370,58,67,57
371,56,68,58
374,55,67,61
374,56,68,60
374,57,68,61
372,58,70,63
372,56,70,66
374,58,69,67
374,59,68,68
374,61,69,69
372,61,70,69
372,63,69,69
373,61,68,69
374,60,69,70
375,59,69,72
374,59,69,71
372,59,72,75
372,59,69,73
