217,65,27,65
220,66,27,67
223,71,26,66
226,79,25,66
228,89,27,66
229,101,26,64
229,108,25,64
229,115,26,63
227,124,25,61
223,129,25,60
220,131,25,60
216,134,26,59
211,134,26,60
205,135,26,59
199,133,26,60
190,131,27,59
180,130,27,58
171,129,27,59
159,127,26,59
148,126,26,58
137,123,27,59
125,119,26,60
114,116,27,59
103,114,28,59
92,112,27,60
84,110,26,60
77,108,25,60
71,106,25,59
67,103,24,60
64,99,24,60
64,93,25,61
69,87,24,60
73,80,24,60
79,73,25,58
85,65,24,60
90,57,25,59
97,48,24,61
102,41,24,59
106,33,25,60
109,26,24,60
113,21,24,58
117,15,25,59
121,13,25,59
126,12,24,59
131,13,25,59
137,16,25,61
143,22,24,61
148,28,25,60
155,33,25,62
161,40,25,61
168,46,25,60
175,51,25,61
183,56,25,61
192,63,25,59
200,67,26,60
210,73,25,59
219,76,25,60
227,80,25,61
233,84,25,60
240,88,26,61
247,92,25,61
252,97,25,60
257,101,25,61
260,104,25,61
261,107,25,60
259,109,25,60
255,111,26,59
249,112,26,58
242,112,26,58
233,112,27,58
224,113,25,57
216,112,25,58
206,112,26,58
196,113,26,57
187,115,25,56
178,116,25,58
168,117,25,57
158,118,25,57
148,118,25,56
139,118,25,57
130,117,24,57
122,115,25,58
114,115,25,58
107,112,25,60
100,111,24,59
95,109,24,59
89,106,24,60
86,103,23,59
82,98,23,59
78,94,24,60
75,89,24,60
73,83,23,60
71,77,24,61
69,71,24,60
68,65,24,61
68,59,24,60
68,52,24,60
69,45,24,61
70,39,23,61
70,34,24,61
69,30,24,60
67,27,24,60
65,25,25,60
64,24,24,61
62,27,24,61
59,33,24,60
57,38,24,60
55,41,24,61
54,45,24,61
53,48,24,60
53,50,24,61
55,52,24,61
57,54,24,61
60,56,24,62
63,60,24,61
67,65,23,62
71,72,23,61
75,79,23,61
80,86,24,61
87,92,24,60
94,99,24,58
103,102,25,59
111,106,25,59
122,109,25,57
134,111,25,57
145,111,24,58
155,110,25,57
167,107,25,56
177,103,26,56
186,98,25,57
193,94,24,58
198,92,24,57
202,91,24,57
205,88,24,58
205,86,24,59
202,83,25,59
199,80,25,58
194,77,25,59
188,73,25,58
182,70,26,57
176,66,25,58
170,63,25,58
164,61,25,57
157,60,25,57
149,59,26,57
143,61,24,56
135,63,25,58
129,67,24,58
123,72,23,59
119,78,23,59
116,84,23,59
115,89,23,60
115,93,24,58
118,96,24,58
124,99,24,56
132,100,25,57
141,100,24,57
150,101,25,57
160,101,25,56
171,99,24,57
179,99,25,57
188,99,25,58
196,100,24,59
202,101,24,61
208,103,24,61
211,106,24,60
214,108,24,61
216,113,24,60
214,118,24,59
210,122,25,59
204,126,24,58
197,128,24,59
190,129,25,58
183,130,25,58
176,130,25,59
168,130,25,58
158,129,25,58
148,126,25,59
139,122,25,60
129,117,25,59
120,112,25,59
110,107,25,59
100,102,25,60
92,95,24,61
85,88,24,61
78,81,24,61
73,75,23,60
69,68,23,61
68,62,24,59
70,56,24,58
73,51,24,59
78,46,24,59
83,42,24,58
89,38,24,57
94,34,24,58
99,31,24,59
103,28,24,58
108,27,24,58
111,26,24,60
115,28,24,59
119,31,23,60
123,35,24,59
127,39,24,60
131,44,24,60
135,49,24,59
138,53,24,59
142,57,24,58
146,59,23,59
148,61,24,59
151,63,24,59
153,64,24,58
156,65,23,59
158,66,23,59
160,68,23,58
