601,263,45,40
600,264,50,40
604,263,42,41
600,268,49,39
599,265,49,39
593,258,50,40
590,238,50,40
599,233,43,37
601,231,43,37
604,231,43,37
602,230,45,37
604,233,43,37
604,236,42,37
603,236,43,39
605,237,41,40
608,236,37,42
608,233,37,41
600,227,42,38
605,228,42,36
605,231,43,36
603,234,43,37
598,232,45,37
603,232,42,38
604,235,41,40
602,240,43,38
598,242,45,35
