231,93,23,50
230,92,24,50
231,95,23,49
233,94,24,50
235,94,23,51
235,94,24,51
234,93,23,51
230,94,23,49
223,96,23,48
226,99,24,49
225,94,23,48
231,97,23,45
232,97,22,44
256,110,22,47
249,107,22,47
249,105,23,49
251,104,23,47
249,107,21,45
247,105,22,46
241,101,22,43
239,99,21,42
238,99,22,41
237,100,22,40
238,97,22,47
238,101,22,40
244,105,22,43
243,104,22,41
246,106,22,46
241,101,21,41
242,99,21,41
240,99,21,40
240,100,20,40
240,101,20,40
240,102,20,41
239,100,21,41
243,103,21,42
251,112,21,46
254,117,21,47
255,118,21,47
256,118,22,48
259,120,21,47
257,116,22,48
257,115,22,47
256,115,23,47
255,114,23,48
254,114,23,49
253,113,23,51
253,116,22,49
253,120,21,47
254,119,22,48
256,120,21,47
260,120,21,47
261,122,21,46
264,121,21,48
263,118,21,48
264,110,21,50
264,111,22,52
264,106,22,52
262,106,21,53
260,104,21,50
260,105,21,50
264,109,21,50
266,108,21,49
250,99,23,42
245,100,22,41
241,99,23,41
237,99,23,40
237,100,23,40
238,103,23,42
237,103,25,42
236,101,24,42
233,98,24,42
236,99,25,45
235,99,25,45
235,98,27,47
237,99,27,47
237,100,26,46
235,102,26,45
232,101,26,45
232,101,26,45
231,101,26,45
234,100,27,45
234,101,26,44
234,102,25,43
235,102,26,43
234,100,26,44
235,101,26,44
234,100,27,43
232,100,27,44
231,101,27,42
232,102,26,43
233,102,27,44
235,102,27,44
235,101,28,45
235,101,28,46
238,103,27,44
242,103,29,46
242,103,29,46
241,103,30,47
238,102,29,46
239,102,30,47
242,103,31,46
244,104,32,46
243,103,31,46
245,104,33,46
244,104,33,46
243,104,32,45
242,103,32,45
242,105,32,44
243,104,32,45
244,103,32,44
245,105,32,42
247,106,31,42
248,106,30,40
246,105,30,40
245,107,29,40
246,107,29,40
249,107,29,40
251,108,29,40
252,107,29,39
251,107,28,38
250,105,29,39
250,106,29,39
250,107,28,39
250,106,27,38
250,106,28,37
250,106,28,38
250,106,27,36
249,105,27,37
249,106,27,37
247,105,28,36
246,105,28,36
245,105,28,36
246,105,28,35
246,105,27,34
245,105,27,35
243,105,28,35
242,105,28,35
240,105,28,36
239,105,28,36
238,104,29,37
237,105,29,38
238,105,29,38
238,104,29,38
236,103,30,39
234,104,31,39
233,104,32,40
232,105,32,39
230,106,32,40
231,104,32,40
229,105,33,40
230,105,33,40
232,105,33,41
232,106,33,40
232,106,33,39
233,107,33,40
233,106,33,39
234,108,32,38
234,108,31,38
235,108,32,38
236,109,31,38
239,109,32,39
239,109,32,40
238,111,32,41
236,110,32,42
238,111,32,41
238,110,30,41
240,111,31,40
241,113,31,42
242,110,31,42
241,108,31,42
242,109,30,44
242,107,30,45
241,108,31,46
242,109,31,47
243,107,32,49
243,107,33,51
244,105,35,53
243,103,34,51
239,102,33,49
239,102,33,49
238,102,32,48
237,102,32,47
237,102,33,48
238,102,32,47
239,101,32,48
238,100,32,47
236,101,31,48
235,102,31,48
234,102,31,48
232,102,32,49
233,102,32,50
233,103,32,50
233,102,33,51
232,100,35,51
231,103,34,50
230,103,34,50
230,104,34,50
228,100,41,58
228,104,33,50
228,102,34,50
228,104,34,50
228,104,34,51
226,103,34,49
228,106,35,51
227,104,35,51
228,105,35,51
228,105,36,51
224,104,37,52
226,104,38,53
223,103,37,53
224,102,38,54
221,97,46,64
225,103,39,55
222,101,38,54
223,101,39,55
224,100,40,56
222,99,39,55
223,100,37,54
223,100,37,54
225,101,36,54
224,101,36,53
226,101,36,54
227,101,37,54
226,100,36,55
224,100,36,55
222,99,36,54
224,99,37,55
224,99,37,54
223,99,36,54
224,97,37,54
223,98,35,53
223,97,36,54
223,98,36,53
222,97,37,53
222,98,37,53
220,96,37,54
220,97,38,54
219,97,38,54
217,97,38,52
218,97,38,53
215,95,39,53
214,95,39,54
215,97,38,53
214,98,38,54
214,99,38,54
213,96,38,53
214,100,36,51
216,101,35,50
216,99,35,51
217,100,34,51
217,97,34,49
215,99,34,49
218,99,34,49
217,99,36,51
219,99,36,51
220,99,36,52
219,97,36,52
222,97,36,53
220,98,37,54
217,98,39,54
221,98,39,54
221,97,40,54
217,96,41,55
215,97,42,56
224,92,51,69
214,96,43,57
207,91,50,68
211,97,42,56
210,97,43,58
211,97,45,58
209,98,45,59
210,98,45,58
207,97,47,59
207,97,46,59
205,96,46,59
209,97,48,59
206,99,48,59
205,98,47,59
204,99,44,59
204,97,45,60
205,95,44,60
207,95,44,59
206,97,43,58
211,98,43,57
209,96,42,57
207,96,42,57
208,97,43,57
210,96,43,57
209,95,42,56
207,92,43,58
208,92,42,59
209,92,43,59
208,90,43,60
210,91,44,60
210,90,44,60
211,91,44,60
215,90,45,61
218,91,44,60
219,92,44,61
223,93,45,61
225,94,44,60
226,94,44,61
228,94,44,61
229,95,44,60
230,97,44,61
234,96,45,61
236,96,44,60
237,96,44,59
240,99,44,60
238,97,44,59
240,101,42,58
241,101,42,57
243,103,43,57
244,103,43,53
243,103,42,52
244,102,41,52
243,101,42,52
242,101,41,52
241,102,42,51
243,104,41,52
243,102,42,52
243,101,44,53
241,99,43,53
242,98,43,55
240,99,45,55
239,100,45,55
238,100,45,56
238,101,46,57
241,102,46,57
241,102,47,58
240,102,47,58
240,104,47,57
241,104,48,58
242,102,48,57
244,101,48,57
243,100,48,58
243,100,50,61
242,101,48,59
243,101,49,60
244,102,51,63
245,102,50,63
246,101,51,63
243,100,52,66
245,101,50,67
242,98,51,69
247,97,53,72
249,95,54,72
248,93,55,70
246,92,55,71
242,93,55,73
240,93,56,75
238,93,57,76
239,92,59,76
239,93,58,76
239,93,58,75
238,93,58,77
237,93,57,78
235,93,57,79
234,94,56,78
232,94,56,78
234,94,57,77
234,95,57,77
232,95,58,78
228,94,59,79
226,94,57,79
225,93,59,79
224,90,60,81
224,92,59,81
224,93,59,81
222,93,61,82
220,95,61,84
224,93,61,83
218,94,60,81
220,94,60,82
219,93,61,83
214,91,60,80
214,94,60,81
212,91,62,81
214,93,60,82
212,94,60,82
210,92,60,83
210,93,61,85
207,90,62,85
207,91,62,85
207,91,63,87
204,90,63,88
205,92,62,83
202,91,62,84
203,93,61,83
201,92,62,83
201,92,65,88
202,92,65,89
199,93,64,86
200,94,64,88
202,92,64,88
202,92,64,88
201,92,63,88
203,92,63,90
200,90,60,88
199,90,59,88
202,92,60,87
202,91,59,86
204,93,61,87
203,89,61,88
201,87,59,83
201,86,59,84
202,86,60,84
204,88,60,84
204,88,61,83
205,88,62,85
203,89,62,85
203,90,59,84
202,88,61,82
203,89,57,82
204,89,60,86
206,90,59,83
210,92,59,82
211,92,57,81
209,92,57,82
208,90,59,83
209,89,57,82
211,90,59,81
209,89,56,80
214,90,60,80
217,91,62,84
215,90,61,82
219,93,60,84
219,93,59,82
211,89,60,81
219,92,58,82
221,91,58,83
219,90,56,82
221,93,55,81
228,97,55,81
233,96,55,81
236,96,58,81
248,101,58,81
273,116,52,82
280,121,51,81
284,124,53,81
253,109,58,84
226,97,60,85
226,96,59,86
226,94,60,85
228,95,61,86
229,96,63,90
228,93,77,100
229,95,63,92
233,99,61,90
231,98,59,88
232,99,61,87
229,96,61,88
225,96,60,88
222,93,59,87
223,93,60,87
226,94,60,87
223,94,59,89
223,96,57,87
223,96,57,87
222,92,59,85
221,95,55,85
223,94,55,84
223,91,55,85
223,89,55,86
225,88,57,87
226,91,56,86
226,91,53,84
227,95,53,83
225,93,52,84
224,90,54,86
222,90,52,86
225,92,55,87
222,89,51,86
223,91,52,85
222,88,52,86
222,90,53,87
221,89,53,87
224,89,54,89
218,85,49,85
218,85,49,84
218,81,51,86
219,81,52,87
217,80,52,89
218,79,52,88
220,82,52,87
219,81,50,87
222,82,51,87
223,82,51,86
224,84,52,87
224,85,52,87
222,84,51,85
219,81,52,86
221,81,52,86
223,84,50,85
223,82,50,86
225,84,54,87
225,83,55,87
224,83,53,87
227,83,54,87
226,84,53,86
231,87,54,86
231,84,53,88
232,85,52,86
231,88,51,84
233,87,49,85
235,86,50,86
236,88,50,85
235,89,48,84
236,88,49,85
239,89,48,84
239,89,48,84
237,87,48,85
239,87,46,83
237,86,44,81
238,87,44,82
239,88,42,81
236,90,42,78
236,89,43,79
238,91,41,77
239,90,41,78
240,94,41,76
242,95,42,76
241,94,40,75
242,96,40,74
243,97,40,74
242,97,38,73
244,97,39,73
242,97,39,74
241,97,37,73
242,98,38,75
243,98,38,74
245,97,38,74
242,96,39,76
239,97,39,76
237,96,38,75
236,96,39,76
236,95,40,78
236,96,40,78
237,97,39,79
237,95,40,80
237,96,41,79
238,94,43,80
237,94,42,80
236,94,41,81
238,94,41,79
238,94,42,82
239,96,42,82
240,95,42,83
242,95,44,87
244,96,41,85
245,97,44,86
246,97,41,84
249,95,41,86
251,96,41,87
251,97,41,89
252,97,41,87
254,96,39,87
255,96,39,85
256,97,38,86
258,97,38,85
260,99,39,85
262,99,37,88
263,99,38,87
264,98,39,90
264,98,39,89
263,99,40,89
263,98,41,89
263,99,41,91
263,98,41,92
265,96,42,94
266,99,42,94
268,97,43,95
269,96,44,98
269,97,43,96
269,95,44,99
269,95,45,102
271,93,46,101
271,92,46,102
273,93,47,102
274,93,48,105
275,91,49,105
276,91,49,104
277,94,49,105
276,93,48,102
274,91,50,107
272,91,51,108
272,92,50,109
272,92,50,109
273,94,51,109
274,95,50,108
275,95,52,112
276,95,55,113
276,95,54,112
275,92,54,112
275,92,54,114
273,92,55,117
274,92,56,119
275,92,56,119
274,92,58,121
273,93,60,123
274,91,59,125
275,91,60,126
276,91,59,125
276,89,59,127
276,88,61,130
275,89,63,133
277,86,61,135
277,87,65,139
277,86,68,142
281,85,66,143
283,85,67,144
288,83,64,144
288,86,66,144
288,82,67,146
287,82,69,146
289,83,68,143
290,83,67,143
291,82,68,145
294,85,70,145
297,82,69,143
299,84,70,143
300,85,70,144
299,82,73,146
300,83,71,142
300,83,72,143
303,81,70,142
302,82,72,141
301,81,74,141
299,84,72,138
296,84,73,137
295,86,75,138
293,86,74,139
293,86,72,139
292,85,73,141
291,88,74,142
290,90,74,141
291,91,75,142
292,90,72,141
292,88,71,141
289,90,74,141
288,88,72,141
286,88,69,139
283,90,70,139
278,90,71,141
278,92,71,140
277,88,72,144
278,87,69,143
278,87,69,142
279,88,68,142
281,86,66,142
280,86,67,141
281,85,67,137
279,86,68,136
277,82,68,135
277,87,67,135
280,89,68,135
280,84,69,138
281,86,69,136
283,87,66,133
279,85,67,133
275,84,69,134
274,83,69,134
274,86,69,133
276,85,69,132
277,85,67,130
277,85,65,127
272,85,68,126
269,82,67,126
