217,98,84,88
211,100,90,88
206,101,92,88
205,94,93,92
203,94,93,94
205,89,92,97
206,78,85,94
208,72,81,88
209,61,81,87
210,55,78,84
209,50,76,81
209,49,75,80
208,47,75,79
211,49,73,80
212,51,72,81
213,56,70,82
213,59,70,81
210,63,72,82
211,68,72,82
208,73,73,84
208,79,72,83
207,83,74,84
208,90,75,85
206,95,76,86
211,100,75,84
210,102,77,81
212,105,76,82
211,105,78,81
215,102,76,80
219,95,74,81
221,89,73,80
223,79,73,81
225,74,71,80
225,69,71,82
226,61,70,82
226,52,72,84
228,44,72,83
228,35,75,82
231,30,75,84
231,27,78,82
233,27,78,80
236,25,78,80
235,27,80,78
238,27,80,82
238,29,81,81
239,33,82,84
241,34,83,84
244,38,83,87
239,43,89,89
234,49,93,93
232,54,95,100
231,54,95,105
226,54,97,106
223,45,96,104
217,41,96,103
213,34,95,101
209,29,92,100
204,26,91,100
199,24,88,98
198,24,88,96
195,26,85,97
191,28,87,97
191,31,84,93
187,33,85,92
183,35,85,90
179,39,85,91
175,42,86,90
171,44,87,92
166,47,86,94
162,51,86,95
159,54,86,97
155,58,86,98
151,67,87,98
149,71,88,96
149,74,89,95
150,71,92,96
153,68,92,97
158,62,90,99
163,50,89,100
164,39,90,98
169,34,89,95
175,25,88,94
180,25,86,93
184,23,85,92
188,19,87,91
192,18,87,94
197,16,87,94
202,17,87,99
204,18,88,99
206,21,90,95
208,23,92,97
212,26,91,95
211,32,94,96
214,36,96,95
216,44,96,95
217,53,99,94
215,60,99,100
210,62,103,110
205,65,103,110
196,63,103,109
191,54,101,110
185,40,102,111
183,28,100,111
180,18,100,112
174,11,98,108
173,13,91,107
165,9,91,104
166,14,86,104
159,16,99,108
164,23,89,104
160,29,91,102
160,34,98,109
160,39,90,98
156,40,90,98
152,42,90,99
151,45,87,98
148,49,84,98
144,53,83,98
137,57,84,99
137,63,83,96
137,69,82,95
135,74,84,92
137,71,84,94
139,68,83,91
142,60,84,90
146,48,82,91
148,36,82,93
155,26,79,95
158,19,80,94
161,16,81,95
164,15,79,91
167,14,80,90
170,14,80,90
172,13,81,92
175,15,79,91
176,13,80,92
178,15,80,93
180,18,79,93
180,21,80,91
180,24,80,92
180,30,81,91
179,34,83,93
179,42,83,91
178,48,84,89
177,54,84,90
177,53,84,90
177,54,83,89
174,52,85,89
173,46,84,90
173,41,84,89
173,35,83,86
173,30,83,89
173,27,82,87
173,29,82,87
171,27,82,86
171,29,83,88
171,28,82,86
170,30,84,88
170,30,84,88
168,29,86,89
168,31,87,89
165,34,88,89
164,33,88,90
159,34,89,91
156,39,90,91
155,45,90,92
151,58,88,89
148,65,85,88
144,70,87,92
141,79,86,89
137,86,87,91
132,92,87,91
130,96,86,90
125,99,88,93
