277,233,64,40
278,231,64,41
280,232,65,42
278,234,67,41
277,231,68,39
275,229,69,42
274,227,70,42
278,226,67,43
277,221,69,42
280,219,67,46
284,221,66,46
285,218,64,47
288,216,62,46
291,213,62,48
290,214,65,49
289,213,66,49
289,215,65,46
289,211,66,46
291,210,64,43
290,207,65,43
286,203,65,45
284,199,63,45
282,202,62,43
282,203,60,43
282,207,58,43
281,211,57,42
282,212,53,41
281,219,54,41
285,222,52,40
289,219,52,42
292,227,55,38
288,235,56,37
292,232,56,37
298,224,56,38
298,217,59,39
301,212,62,37
305,206,62,41
306,205,63,41
308,203,57,40
305,206,52,37
299,212,58,36
296,209,62,39
297,207,60,40
296,200,64,40
298,196,62,42
297,200,59,41
296,198,57,40
294,198,55,38
291,194,57,37
292,191,57,37
292,189,54,38
291,192,54,34
292,190,54,37
293,182,54,40
294,175,54,41
299,167,54,41
301,162,55,41
305,158,55,40
307,155,56,42
312,155,57,44
318,156,58,44
317,161,57,43
312,166,58,42
312,171,56,41
312,175,57,41
310,176,56,41
311,175,53,41
308,176,53,40
310,180,51,40
312,183,49,40
316,188,47,38
317,193,47,38
318,197,47,38
319,197,45,39
319,196,41,36
317,194,40,37
315,191,38,36
312,182,39,37
312,179,37,38
310,182,36,37
307,181,37,37
302,180,38,36
298,176,40,36
295,177,42,34
295,178,41,34
297,179,43,34
297,179,41,36
297,176,39,37
295,174,40,39
294,176,40,40
297,180,42,39
299,183,41,39
299,183,39,38
297,186,36,37
295,187,35,36
297,187,35,36
301,191,36,35
302,192,36,34
301,193,38,34
299,192,39,33
296,193,42,35
297,191,45,36
297,191,47,35
295,191,48,34
293,190,44,32
291,189,42,31
287,188,43,31
282,189,42,32
277,192,42,32
285,183,42,35
295,177,40,38
297,173,39,40
299,170,39,41
299,171,40,41
287,182,39,34
295,175,43,35
301,170,43,34
303,171,42,32
300,174,44,32
303,175,42,33
305,176,41,36
307,182,42,35
306,187,42,35
304,189,42,36
302,194,44,37
305,198,44,35
307,201,42,35
309,203,40,32
308,206,41,33
304,206,43,32
301,206,42,32
294,206,45,32
282,210,48,35
278,215,48,34
291,223,45,34
279,225,49,34
267,223,45,34
263,223,46,32
266,224,45,32
273,233,48,32
280,236,46,33
281,237,44,33
280,237,45,33
277,235,44,31
276,231,45,33
278,231,43,34
280,230,40,36
278,224,40,36
274,223,41,35
269,224,42,36
266,228,42,35
265,229,43,35
264,227,42,34
262,227,43,34
257,231,45,33
259,234,44,32
258,234,43,32
256,230,43,32
254,229,42,29
250,230,41,29
249,235,41,30
259,233,32,30
255,234,40,30
257,237,42,31
255,238,44,31
255,238,47,34
256,240,44,34
256,240,46,35
256,237,47,36
262,235,46,37
263,236,45,37
265,237,46,38
271,236,47,38
276,236,47,40
277,240,46,38
281,236,46,37
283,233,47,37
283,234,46,37
281,239,46,37
277,243,47,37
275,242,50,37
272,240,54,40
270,238,55,41
273,236,54,38
277,233,55,39
284,233,54,37
288,231,53,37
287,229,54,36
290,227,52,36
291,224,49,36
291,220,47,37
291,213,46,36
292,211,42,33
290,207,41,33
291,205,42,32
293,204,43,33
294,201,42,33
294,196,43,32
295,194,41,31
293,195,43,32
296,193,42,31
290,194,47,32
290,193,47,31
291,191,49,32
294,187,47,32
294,184,48,32
294,181,47,32
286,178,52,33
288,176,52,33
283,172,54,33
281,167,57,33
281,165,58,33
283,163,58,35
285,162,57,34
286,162,59,36
289,167,61,37
286,170,63,38
285,171,62,38
286,170,64,37
286,169,63,37
287,173,63,38
288,176,61,39
287,179,64,38
289,183,63,37
289,186,64,38
290,188,65,38
291,189,64,38
298,190,60,37
289,194,62,38
301,192,56,38
291,197,58,37
289,198,59,37
293,201,56,36
294,203,53,35
297,203,49,35
288,198,53,36
289,188,53,35
292,162,50,36
289,140,51,36
289,138,53,36
290,154,55,37
290,176,57,39
291,190,58,39
288,194,61,40
288,193,60,40
292,197,61,41
291,201,63,40
291,203,64,42
293,205,63,40
297,209,61,41
292,208,62,42
292,211,62,44
296,212,62,44
301,208,62,44
298,199,63,45
294,202,63,45
295,208,64,47
290,220,65,47
287,228,66,48
282,229,68,48
281,226,69,47
276,218,71,47
275,210,74,49
274,216,73,48
273,220,75,49
268,225,78,49
269,231,77,49
273,233,77,49
274,232,76,50
268,232,77,49
264,230,77,50
262,228,77,51
258,226,77,51
255,225,76,52
257,227,74,52
259,225,72,50
257,224,74,52
259,219,71,51
257,215,71,51
260,213,70,51
261,211,69,50
262,210,68,51
263,210,66,50
264,211,69,49
269,213,67,52
271,213,68,51
272,217,68,50
276,217,64,49
279,221,63,47
284,218,61,46
287,212,62,46
287,203,63,47
287,200,61,45
283,191,61,44
283,187,58,43
276,207,59,45
268,203,61,44
267,196,63,48
265,193,62,47
264,189,60,49
261,187,65,48
258,183,65,48
273,183,51,41
267,174,66,48
265,175,67,48
265,174,68,47
262,175,71,47
261,172,70,46
258,172,69,46
259,173,68,45
271,175,48,38
261,165,61,42
262,151,58,43
268,143,56,41
270,139,60,42
269,135,64,41
270,135,65,39
272,136,65,38
273,134,65,41
275,135,67,40
276,137,68,42
282,139,65,40
285,138,64,40
286,140,66,40
289,143,63,39
289,145,62,40
286,149,61,39
281,152,64,38
281,153,63,38
284,154,62,39
289,150,60,40
291,150,59,39
295,151,57,37
292,157,56,37
296,155,54,36
300,154,55,38
301,161,54,36
301,171,55,37
302,179,55,35
300,186,56,35
295,193,60,35
287,204,64,35
292,216,61,35
294,225,62,35
299,228,59,33
314,227,56,34
329,221,55,36
348,220,58,39
361,216,56,38
367,220,55,39
364,232,54,37
350,244,55,37
330,250,55,37
312,262,53,36
297,270,50,36
285,267,51,40
283,269,48,37
281,269,50,38
281,270,48,37
281,269,48,38
283,266,49,37
283,262,48,39
283,261,49,38
281,259,48,38
279,260,48,38
277,254,48,39
273,250,51,39
272,251,50,39
273,249,49,40
277,254,45,38
282,251,47,38
286,249,47,36
295,249,47,38
303,246,49,39
310,246,46,38
310,243,45,37
310,235,46,38
314,232,46,36
314,234,44,38
308,226,45,37
306,223,46,38
305,225,45,39
300,222,46,40
295,220,47,39
288,221,48,40
287,223,49,38
290,226,47,36
294,222,47,35
299,226,45,34
302,227,43,35
304,231,42,33
302,237,45,32
303,244,41,30
304,250,41,29
300,258,41,29
295,259,43,28
291,261,43,28
286,261,42,28
284,259,43,29
283,258,43,29
284,257,41,29
287,256,41,28
290,257,40,27
298,256,38,27
309,255,38,26
331,249,39,26
359,235,38,26
378,223,38,27
379,218,36,27
373,215,35,25
369,211,35,26
363,212,36,25
354,211,35,23
341,210,32,22
327,206,34,22
316,205,33,21
309,206,33,22
307,205,32,23
305,205,31,23
305,204,30,22
305,203,30,22
301,202,30,22
299,200,30,23
294,198,31,24
293,199,29,22
290,198,29,21
289,200,30,21
291,199,30,20
293,198,29,21
293,200,27,20
292,198,28,20
294,199,27,20
298,198,27,21
304,201,28,19
310,201,28,20
313,203,28,19
315,206,27,19
312,206,29,20
313,207,28,21
317,209,26,20
317,211,26,21
318,210,26,21
319,212,27,22
317,213,27,22
316,216,26,21
316,217,27,22
317,220,27,21
317,219,26,21
318,218,27,21
318,220,27,21
318,221,26,20
316,222,29,20
315,223,29,20
318,223,29,20
319,225,28,19
321,226,26,18
321,225,25,18
322,223,26,18
320,225,26,18
317,222,28,18
316,217,28,18
314,215,28,19
313,215,28,19
314,214,28,20
314,215,27,20
312,213,27,20
308,212,28,19
305,210,29,19
305,209,29,19
304,209,29,20
305,209,29,20
305,210,29,20
304,210,30,21
305,209,30,20
304,206,29,20
304,206,29,21
302,206,29,21
302,206,29,21
302,204,30,21
303,203,30,20
305,204,29,20
309,205,29,21
310,205,29,20
308,205,29,21
307,204,28,21
305,204,27,21
304,205,27,21
303,205,28,21
302,205,28,21
300,202,29,22
300,198,29,22
301,196,30,22
300,200,29,22
303,196,29,22
318,188,30,22
342,170,30,22
373,151,29,21
393,140,28,21
397,138,29,22
396,140,30,23
397,142,30,21
395,146,30,22
392,148,31,23
386,154,31,22
373,166,29,21
348,189,27,20
324,209,22,19
310,211,21,19
302,214,23,21
300,219,22,21
293,224,24,21
289,226,26,22
289,224,27,23
288,225,27,23
291,223,27,23
297,217,26,21
305,209,26,22
308,207,28,22
310,205,28,21
309,201,31,22
310,201,31,22
312,198,31,24
314,201,29,23
315,196,29,23
313,194,30,23
312,194,29,22
311,196,29,21
309,198,29,21
305,198,29,22
302,199,29,22
298,202,28,22
295,199,29,23
290,202,29,22
287,202,28,21
287,205,29,20
288,208,29,20
290,212,28,19
288,216,27,18
286,221,25,18
288,226,24,18
288,217,23,22
293,218,24,21
299,218,24,21
303,221,25,21
316,225,22,21
319,221,24,23
328,217,23,21
334,218,24,21
335,219,24,21
328,218,25,21
323,218,24,20
320,220,24,20
316,226,23,20
300,228,25,22
306,233,19,19
293,226,25,22
298,231,25,20
304,229,23,21
303,225,23,20
304,222,23,19
295,215,22,19
288,204,22,20
280,211,22,21
273,219,22,21
271,226,18,18
267,229,22,21
267,232,24,22
268,234,24,22
271,234,25,23
275,234,28,24
282,232,27,25
289,230,27,24
291,225,28,25
290,212,30,26
288,194,30,26
289,182,31,27
289,180,31,29
287,187,26,26
281,196,34,27
269,197,31,28
262,210,31,29
258,225,30,29
252,235,30,29
250,238,31,30
250,240,32,30
249,242,32,31
247,242,32,30
246,241,31,30
243,242,32,30
241,248,33,32
240,252,33,32
239,254,34,33
240,252,35,35
244,251,36,35
245,254,37,36
246,252,37,36
245,249,37,36
246,244,36,35
245,242,35,35
240,244,37,36
236,234,39,35
253,244,36,31
253,229,37,30
230,231,35,33
224,221,36,36
222,211,35,36
223,200,35,36
229,188,32,32
213,165,43,35
216,178,42,38
211,187,42,36
210,191,39,35
