235,112,22,80
233,111,24,80
234,110,25,81
234,110,24,81
234,110,24,81
234,109,25,82
234,107,26,85
236,108,24,84
237,108,23,84
240,105,22,85
240,104,21,88
240,102,22,90
240,103,23,90
240,105,22,87
240,106,22,84
239,108,22,80
237,107,22,82
234,107,22,84
232,105,21,89
230,103,21,94
231,101,21,92
229,104,21,92
226,104,22,90
224,103,24,89
222,104,24,89
221,104,25,88
221,104,24,87
221,103,24,88
220,104,23,86
219,104,23,88
218,102,24,90
219,100,22,93
220,100,21,91
222,100,20,92
221,100,20,95
218,101,22,96
218,104,22,94
221,104,21,95
222,107,20,94
219,111,22,89
219,110,22,88
218,110,20,86
218,108,20,88
220,108,19,84
221,111,19,82
221,110,19,80
220,109,20,78
218,110,22,79
216,110,22,80
214,111,22,82
213,112,22,82
211,112,22,81
210,112,21,79
210,112,21,76
210,111,22,77
209,111,21,77
210,115,20,75
211,115,20,76
211,119,20,78
211,124,20,78
211,127,20,79
212,131,20,78
213,134,19,78
211,137,19,77
211,139,18,77
212,140,18,74
211,141,18,73
212,142,18,71
212,143,19,75
210,142,19,76
210,141,21,79
209,141,22,78
211,140,22,77
208,138,25,77
210,141,23,75
209,140,23,77
210,140,23,78
208,138,22,81
206,139,22,81
206,138,21,81
204,135,20,85
203,136,20,83
202,137,21,85
200,139,21,83
199,141,20,83
196,143,21,82
197,142,20,81
197,141,19,80
199,140,19,82
200,140,18,83
202,138,19,86
206,139,19,83
208,138,19,79
209,138,21,82
212,137,20,83
214,138,20,79
216,139,20,78
216,139,20,77
217,139,19,77
217,134,19,80
218,133,19,80
218,131,20,82
217,129,21,80
219,125,19,80
220,122,18,84
220,121,19,85
220,122,20,85
218,124,22,84
217,125,21,82
215,126,21,83
212,124,22,84
212,125,21,83
210,126,21,84
211,126,20,85
209,126,20,84
209,125,22,85
208,123,20,88
207,123,21,88
207,122,20,86
206,125,20,84
204,126,21,84
202,126,21,83
199,126,21,82
198,125,19,82
195,124,21,83
193,122,21,85
192,122,20,83
191,120,19,85
192,119,18,85
190,117,19,83
189,115,19,83
186,115,20,81
184,117,20,78
184,115,20,76
181,112,20,78
177,111,19,78
174,110,19,80
176,107,18,78
176,103,19,75
176,102,19,73
175,101,20,71
174,99,20,72
173,98,20,72
173,97,21,71
169,98,21,70
169,98,19,67
168,97,19,67
165,97,18,68
163,96,18,64
162,94,19,66
161,93,19,66
160,92,18,68
161,90,17,69
159,89,19,71
157,91,19,70
157,93,19,72
153,96,19,74
152,98,19,75
150,100,18,74
149,97,18,76
149,96,17,79
150,94,17,80
150,93,18,82
147,93,18,83
147,92,19,83
146,92,19,84
146,92,19,85
146,93,19,82
144,94,20,81
141,93,20,82
141,93,20,82
141,92,20,83
140,91,20,84
140,92,20,82
140,91,20,84
141,89,20,84
144,89,19,89
144,91,21,92
142,95,22,91
144,98,20,88
144,104,20,86
145,106,20,87
147,108,20,88
150,109,19,88
154,108,18,90
166,105,20,91
173,102,21,94
173,101,23,92
174,101,22,91
175,101,22,91
174,103,22,90
172,104,24,89
167,106,25,89
164,105,25,90
160,105,25,93
157,102,25,95
153,100,25,95
151,100,25,95
152,100,24,96
150,98,24,99
151,99,24,98
151,99,25,99
150,98,25,102
148,101,26,100
144,101,27,102
142,101,28,100
142,98,27,102
141,96,28,104
141,94,26,104
145,89,28,105
143,86,28,102
143,89,28,99
144,90,29,97
152,91,29,98
158,92,29,97
158,94,30,96
162,98,29,95
160,101,30,96
162,105,29,95
163,107,29,96
162,110,28,96
163,112,28,94
163,114,28,96
164,115,29,96
163,114,30,99
162,116,30,98
162,121,28,96
160,122,29,95
158,123,28,96
156,125,27,94
154,122,26,92
156,119,27,91
155,113,29,90
154,112,27,90
155,106,27,85
154,101,28,84
158,96,27,82
160,93,26,77
165,91,25,76
170,89,24,76
172,88,24,75
173,88,23,76
174,90,23,76
172,92,23,75
171,94,23,76
168,96,23,77
164,99,25,80
159,99,28,86
158,101,27,90
154,106,26,88
149,109,27,91
146,113,25,89
143,117,26,91
142,120,24,91
142,120,24,92
143,121,23,95
145,121,22,97
148,116,23,100
148,114,25,96
149,112,26,92
150,112,25,90
152,109,25,92
156,104,24,95
157,104,24,92
159,104,23,91
161,102,23,91
162,98,23,92
161,95,24,93
163,95,24,91
163,93,25,89
161,91,27,90
161,88,28,94
162,87,27,101
161,86,26,101
161,90,25,99
160,90,26,97
158,90,26,96
155,91,26,96
151,90,25,97
150,90,24,94
147,90,24,95
143,87,26,100
142,86,26,99
143,85,26,99
143,85,26,98
143,83,26,99
145,78,25,101
147,76,25,100
148,75,25,98
147,73,25,99
148,72,25,97
148,71,26,97
149,71,26,94
152,71,26,96
156,71,26,97
162,70,27,99
164,71,27,105
165,79,27,104
166,83,27,104
167,87,27,106
167,91,26,106
167,95,25,102
168,95,24,101
168,94,24,103
168,97,23,102
166,96,24,105
166,98,25,102
166,99,24,101
164,100,26,98
164,105,23,96
162,108,24,98
161,108,25,98
161,111,23,98
159,111,23,98
158,115,22,97
156,116,22,95
156,117,22,93
155,117,23,92
154,116,23,92
155,114,24,97
157,113,23,97
156,113,25,98
156,115,25,100
158,117,24,97
156,118,24,96
156,117,23,95
157,116,22,94
158,115,22,93
156,114,22,92
155,112,23,92
155,107,24,93
155,105,24,91
154,104,25,91
156,100,23,91
161,98,22,88
165,97,21,87
167,97,20,86
168,95,20,89
169,93,20,88
167,92,22,86
167,91,22,85
167,90,23,84
166,90,23,85
167,88,23,85
166,86,24,92
168,86,24,91
168,88,24,90
169,90,24,88
169,89,24,88
171,91,23,86
171,90,22,86
170,88,22,87
170,89,21,87
169,86,22,87
167,84,23,89
167,84,23,87
164,84,23,84
163,85,21,86
161,86,21,87
159,87,21,85
159,89,19,82
155,88,20,84
152,89,20,84
147,87,21,82
146,87,21,81
142,85,21,82
141,84,22,82
140,81,22,88
142,82,20,88
140,82,21,87
138,83,23,87
138,84,23,87
136,83,23,87
136,84,23,86
135,83,22,86
134,83,21,86
134,83,21,87
134,82,21,88
133,82,23,91
134,86,22,91
137,93,21,88
141,98,21,90
145,104,20,89
150,110,20,87
157,113,20,87
158,116,21,85
158,116,20,86
157,115,22,87
156,113,21,83
153,110,21,81
152,105,22,83
154,100,21,87
155,95,21,88
154,91,23,87
155,91,22,84
154,90,23,84
152,89,24,85
152,88,23,83
152,86,21,84
147,86,21,84
138,83,22,88
132,78,24,92
127,73,26,98
123,66,26,99
120,61,26,103
120,55,28,105
150,43,28,107
174,36,29,111
197,32,30,108
234,29,30,105
243,25,29,108
218,25,33,107
219,30,32,113
231,31,35,115
245,24,33,127
244,24,31,129
241,25,31,131
240,28,37,130
230,29,39,134
234,47,38,133
240,50,39,135
239,53,38,141
232,68,40,140
219,80,39,144
204,90,40,146
192,92,44,149
185,91,46,146
180,92,46,143
174,91,46,145
173,89,42,145
174,89,43,141
178,84,44,144
180,78,44,148
183,72,45,149
187,73,46,147
190,74,49,143
187,74,52,143
188,74,51,146
188,80,52,144
182,85,51,149
181,86,46,153
183,91,45,151
179,96,41,144
