797,459,95,65
797,463,96,65
798,468,95,65
798,473,97,65
799,477,98,66
799,482,98,66
800,487,98,66
800,491,100,66
801,494,100,66
801,496,101,67
802,498,102,68
803,500,101,67
804,501,103,68
803,502,104,68
803,502,105,69
804,501,105,69
804,500,106,69
804,498,105,69
803,495,107,69
804,490,106,69
804,487,107,69
804,482,106,69
804,477,105,67
805,471,102,67
805,465,103,66
804,459,102,67
804,454,102,68
803,448,101,68
802,443,103,69
800,436,100,69
799,430,103,70
797,424,103,70
795,418,105,71
795,413,104,71
793,407,105,70
791,402,106,70
790,398,107,68
788,391,107,68
786,386,107,67
784,380,106,67
783,376,107,67
783,370,103,67
781,366,104,66
779,362,103,66
779,358,102,65
777,354,101,65
777,352,98,65
775,348,99,64
774,344,98,65
773,341,96,65
771,338,95,64
770,335,96,63
768,331,95,64
767,328,95,63
766,325,90,63
763,321,93,63
762,318,91,63
760,314,92,64
758,311,91,63
756,306,90,63
754,303,90,63
752,299,90,62
751,295,89,62
748,291,88,62
747,287,88,61
745,283,86,61
744,280,85,60
742,274,86,61
741,271,86,60
739,267,84,59
739,265,82,58
738,262,81,58
735,256,85,59
734,254,83,59
733,251,81,59
732,249,80,58
732,247,81,57
731,245,80,56
729,241,79,56
728,239,79,56
728,239,77,55
727,235,78,55
727,233,77,55
726,230,77,54
724,228,78,55
723,225,77,55
723,224,79,55
722,221,78,55
722,219,79,55
720,217,79,55
720,216,78,54
718,214,78,55
718,212,79,55
718,211,79,55
716,209,80,55
715,207,80,56
714,206,80,56
713,204,81,56
710,204,81,54
708,205,81,54
708,209,82,55
706,210,84,56
706,212,84,56
708,215,81,56
706,213,82,56
704,212,84,57
704,211,82,58
703,208,84,58
701,207,85,58
702,208,84,59
702,206,85,59
701,203,85,58
699,200,88,58
700,200,84,58
697,197,87,59
695,196,87,59
694,196,87,58
693,197,86,57
691,195,87,57
690,196,87,57
688,196,87,58
688,198,85,57
689,201,85,57
687,202,86,58
687,205,85,57
687,209,86,57
684,212,84,56
685,214,86,59
687,217,84,58
687,220,83,58
686,222,82,57
686,226,82,57
686,227,82,58
686,231,83,56
687,234,81,55
686,234,81,56
687,236,80,56
688,241,78,55
689,246,78,56
689,253,78,56
689,260,75,55
689,265,77,56
689,271,75,56
688,275,74,54
688,279,73,54
686,281,72,54
686,283,70,52
686,282,69,53
687,284,69,52
687,282,68,52
687,281,69,53
687,281,68,53
689,283,65,52
686,280,66,52
686,280,64,51
686,280,64,51
688,281,62,51
686,279,63,51
687,278,62,51
685,275,61,51
686,276,62,51
688,276,63,52
686,273,63,52
687,271,63,52
686,266,64,53
687,264,62,52
687,261,62,52
688,258,61,51
689,255,60,50
691,253,61,50
690,248,59,50
691,244,58,49
691,240,59,49
690,235,59,49
692,232,60,51
691,227,60,51
692,226,59,50
691,222,59,50
691,219,58,49
690,215,58,49
690,211,59,49
687,206,59,49
687,204,58,49
688,204,58,49
685,199,59,50
684,196,58,50
683,194,57,49
683,194,57,49
682,192,56,49
681,191,57,49
679,189,55,48
679,187,55,48
679,190,55,47
677,187,54,49
676,188,53,47
677,188,53,46
675,187,53,46
675,188,52,46
674,186,53,46
675,190,53,46
674,188,53,46
674,189,51,46
674,190,51,46
673,190,51,46
674,192,50,45
674,192,50,45
675,194,48,44
674,198,48,43
674,201,47,43
674,205,46,42
675,209,46,42
673,211,45,41
673,217,45,41
670,216,46,42
671,223,46,42
671,226,45,42
670,227,45,42
670,231,46,43
669,232,45,42
670,236,45,42
669,236,45,42
669,237,45,42
670,238,46,44
667,236,45,43
668,236,45,43
668,237,46,43
668,235,46,44
669,235,45,43
669,234,44,42
667,231,44,42
667,231,44,42
667,230,44,42
667,228,43,41
668,227,43,42
666,225,43,41
667,224,44,41
669,226,42,41
669,226,42,40
669,224,43,41
668,223,43,41
669,222,43,41
671,223,44,43
670,222,45,43
671,223,46,44
673,224,46,44
673,223,46,44
672,221,48,44
671,219,47,44
676,224,48,45
673,222,48,45
674,223,48,45
671,221,49,45
672,222,49,45
675,226,48,45
672,224,47,43
671,225,46,43
674,227,46,43
675,230,47,44
674,232,47,44
674,234,46,43
674,234,46,43
673,234,47,43
672,234,47,44
673,236,49,45
673,236,50,46
673,236,49,45
672,234,48,44
673,234,50,46
673,233,51,46
673,231,49,45
675,232,48,45
674,229,47,43
675,227,47,44
673,224,47,44
673,223,48,45
673,220,49,45
672,217,50,46
674,217,49,45
674,216,49,46
672,212,50,46
672,212,49,45
671,209,49,45
669,205,49,45
669,203,50,46
670,201,51,46
670,197,52,47
670,194,51,47
670,189,52,48
668,183,53,48
666,177,53,47
668,175,54,49
666,168,54,48
668,165,53,48
665,161,54,47
666,159,53,47
663,154,53,46
665,153,52,46
663,149,52,45
661,145,51,44
660,140,52,45
660,138,52,44
658,133,53,45
659,131,53,46
656,127,52,45
655,127,52,45
653,123,52,44
653,122,52,44
651,119,51,44
648,117,52,44
649,117,53,45
649,117,52,44
647,115,52,45
646,114,52,45
644,115,52,44
643,116,53,45
643,117,54,46
642,118,56,47
641,119,56,47
641,123,57,48
643,128,56,47
642,133,56,47
642,139,56,47
641,144,57,48
641,149,58,49
639,154,58,49
640,161,58,49
639,165,59,50
636,167,60,50
634,172,60,50
634,178,60,51
633,183,61,51
633,187,61,51
631,192,60,51
630,197,60,50
629,202,60,50
629,206,58,49
630,212,58,48
627,215,59,48
627,219,59,48
627,224,58,48
625,226,59,48
624,230,58,47
624,234,57,47
623,237,57,48
622,239,59,49
620,242,59,49
619,244,59,49
620,249,59,48
617,250,59,49
618,255,58,48
617,259,57,47
614,258,60,50
612,260,59,49
610,262,60,49
609,264,59,48
607,264,59,48
605,265,60,49
605,267,60,49
603,267,60,49
603,269,59,49
601,268,60,48
600,268,59,48
599,269,59,47
596,268,60,48
595,268,60,48
594,269,59,48
593,270,59,47
592,271,59,47
589,271,57,46
588,272,58,47
586,272,58,47
586,274,57,46
585,275,58,46
584,276,58,46
584,278,58,47
583,278,57,47
582,280,57,47
581,282,56,46
578,282,57,47
579,286,57,47
578,289,56,46
577,291,56,46
575,292,58,47
576,296,58,47
575,296,58,48
573,296,57,48
573,298,58,47
570,298,56,46
572,300,56,46
570,299,56,46
571,299,56,46
570,299,56,46
567,298,55,45
568,297,55,46
568,297,55,45
565,293,56,46
563,290,55,45
563,289,54,45
564,289,55,45
565,288,56,46
566,287,55,46
565,284,57,47
564,281,56,47
567,281,58,48
565,275,57,48
568,275,57,46
568,271,56,46
568,268,54,44
567,263,54,44
568,259,53,44
569,253,51,43
574,250,52,44
573,241,51,44
576,236,53,45
575,230,52,44
577,229,53,44
580,228,54,45
578,223,55,46
579,224,55,46
580,224,55,47
579,222,54,45
