105,75,108,162
105,75,108,160
105,73,105,159
106,75,99,162
105,75,96,161
105,77,94,155
105,82,91,154
104,81,91,156
103,81,92,156
104,84,91,156
103,85,91,155
103,85,92,154
103,87,91,153
104,88,90,152
104,89,88,149
104,90,86,148
104,91,85,146
104,94,84,144
104,93,85,145
106,94,83,144
105,95,83,144
106,96,82,140
105,95,82,141
106,96,81,140
106,97,80,138
106,100,78,134
106,98,79,136
106,99,79,134
106,100,79,135
107,99,78,136
107,100,78,135
106,100,78,133
107,101,78,134
106,101,77,132
107,105,74,129
106,105,74,128
106,108,74,126
106,107,74,128
107,107,73,129
106,107,75,130
105,105,77,134
106,109,76,131
105,105,78,136
106,106,78,136
105,103,80,139
105,106,78,137
105,105,79,136
105,104,77,136
105,101,77,136
105,96,78,137
106,91,80,137
105,88,81,138
105,83,83,138
106,81,81,135
107,73,85,140
107,72,85,138
107,68,87,141
108,68,85,139
108,65,89,141
108,62,91,143
107,60,94,141
108,58,101,143
109,59,100,142
108,59,101,144
107,58,104,147
105,56,110,151
105,57,109,154
105,55,109,156
105,55,111,158
105,53,112,162
106,54,112,162
106,54,113,163
107,56,114,162
108,57,113,164
108,58,114,165
108,59,115,162
109,60,115,163
109,61,114,163
110,62,114,163
110,62,114,163
110,64,115,163
110,64,115,163
111,65,114,163
110,66,114,163
110,67,114,163
110,67,114,163
109,69,114,161
109,69,114,162
109,71,114,162
110,72,113,161
109,72,114,162
109,73,113,163
109,73,113,162
109,72,114,162
109,74,113,160
109,75,112,160
109,75,113,159
110,78,112,155
109,78,112,155
108,79,113,155
109,79,112,151
108,79,112,153
108,79,111,151
108,81,111,152
107,80,111,151
106,80,110,148
105,82,111,151
104,83,110,148
104,83,111,149
102,85,111,150
101,86,112,150
101,84,111,147
102,84,110,148
100,86,110,148
100,84,109,147
100,85,109,147
99,87,110,147
99,84,108,145
98,86,109,145
97,87,109,147
99,85,107,145
98,86,108,145
99,85,107,144
99,86,107,144
98,88,108,145
98,86,108,145
97,86,108,145
98,86,107,143
97,85,106,144
97,89,108,145
97,89,107,142
98,87,107,143
96,89,108,145
97,88,106,142
98,87,106,143
97,86,107,143
98,85,107,143
98,84,106,143
98,85,107,144
97,84,107,144
98,84,107,145
98,84,107,144
98,84,107,144
99,85,107,145
98,85,108,144
99,84,109,146
99,84,110,149
99,82,110,148
99,83,111,150
99,81,111,154
98,80,111,157
97,77,113,161
97,77,113,164
97,77,114,162
96,75,114,164
95,75,114,164
95,75,114,163
94,74,114,163
93,75,114,163
92,75,114,164
92,76,113,163
91,75,114,164
90,75,114,163
90,75,114,162
89,75,114,162
88,74,114,162
87,75,115,161
87,75,114,163
85,75,115,162
83,75,115,164
81,77,115,163
79,77,115,163
77,77,115,165
74,77,115,164
73,78,114,162
71,79,114,163
72,78,111,159
74,78,108,159
76,75,105,158
78,73,102,157
77,68,102,158
79,69,100,161
78,66,100,161
82,69,97,162
81,70,97,162
81,67,97,161
83,69,95,160
84,74,94,162
83,74,95,163
83,75,95,163
83,76,95,163
83,74,95,162
84,76,95,162
85,77,95,161
84,75,95,161
86,75,94,161
87,77,94,163
87,75,95,163
87,75,95,163
88,75,95,164
89,75,95,163
91,75,94,163
92,76,94,161
92,76,95,162
93,75,95,163
93,75,94,163
93,71,95,164
95,76,95,163
96,73,94,163
97,73,94,164
98,72,92,162
98,70,93,162
99,70,93,163
100,69,92,162
100,71,93,163
101,69,92,163
102,71,91,161
103,70,92,161
103,68,92,161
103,69,92,162
103,68,92,163
103,69,92,162
103,68,92,163
104,70,92,161
104,68,93,161
103,67,94,161
102,66,96,162
101,65,98,164
100,62,99,160
99,62,101,162
99,64,102,162
98,66,103,162
98,68,105,161
98,69,106,159
98,71,106,159
98,73,107,158
96,68,109,161
96,68,111,160
96,68,112,162
95,68,113,160
94,67,113,162
94,67,114,163
93,69,114,162
93,70,114,162
92,70,115,162
92,71,115,162
92,73,114,163
92,75,115,163
92,76,114,163
92,78,113,162
92,80,113,162
91,80,114,162
91,80,114,164
92,80,113,162
92,81,113,162
92,81,114,162
92,81,114,162
91,80,114,161
91,82,115,158
92,83,114,157
92,84,113,157
92,84,113,153
92,86,113,149
93,86,113,151
92,84,114,156
93,84,113,158
93,83,111,157
94,82,109,160
94,79,108,165
95,79,105,165
96,80,104,164
96,79,102,161
97,77,100,163
97,76,97,163
98,77,93,162
98,80,91,161
98,80,90,160
97,82,89,157
97,82,87,155
96,85,86,152
97,85,86,152
97,85,85,152
97,86,84,150
97,87,84,149
96,87,84,149
96,88,84,151
96,88,84,149
96,88,83,150
96,90,83,149
96,89,82,149
95,90,82,144
95,92,81,144
95,91,82,144
95,93,81,143
95,94,80,141
96,95,78,138
96,96,79,138
95,96,79,136
94,96,80,140
96,96,78,138
95,95,79,139
94,95,80,139
95,96,79,139
95,94,80,142
94,94,79,140
95,95,78,139
95,95,78,139
95,95,79,140
94,94,80,141
94,93,80,142
94,94,81,141
95,96,79,139
94,96,79,138
95,97,78,136
95,98,78,136
95,97,78,138
95,97,78,136
95,97,78,137
96,96,78,140
94,96,80,139
94,95,80,142
95,99,79,136
95,97,78,137
94,98,78,136
94,98,78,133
94,99,77,133
96,98,77,135
94,99,78,135
95,98,78,136
95,99,77,134
94,102,77,130
95,101,77,132
95,103,77,131
95,100,77,134
95,102,77,132
95,101,78,134
95,100,78,137
96,102,76,133
96,103,76,133
96,103,75,131
96,105,75,129
97,106,73,125
97,108,72,125
96,106,71,126
97,112,69,120
98,109,67,115
97,113,66,114
98,111,64,114
99,111,65,115
98,111,64,114
99,113,63,113
99,113,61,112
99,114,60,112
99,114,59,112
100,116,58,113
99,116,56,111
99,116,55,110
100,117,54,108
99,116,53,105
100,118,52,103
99,120,51,103
101,122,51,101
102,121,51,102
100,119,53,103
101,118,52,102
101,120,52,104
100,119,53,106
100,118,53,107
100,117,53,105
100,119,54,107
100,117,54,105
100,120,53,105
101,119,53,103
101,121,53,103
100,118,53,105
99,116,54,107
99,118,54,108
100,119,54,107
100,121,53,105
99,120,53,107
99,119,53,107
98,117,54,109
98,116,54,110
99,118,53,109
99,119,52,107
100,119,51,104
99,119,52,106
99,119,52,106
99,117,52,106
99,118,53,109
100,120,52,107
98,117,53,109
99,120,52,105
99,120,52,106
100,122,51,104
100,122,52,105
100,122,52,105
100,122,53,107
101,122,52,107
101,121,52,105
101,123,51,106
101,124,52,105
101,124,52,106
102,122,52,107
101,123,53,109
101,123,53,107
100,122,53,107
100,121,55,109
99,119,54,107
100,122,54,107
100,121,53,104
100,124,53,106
101,122,52,104
99,128,52,101
98,131,52,98
100,130,55,98
103,122,57,91
102,121,60,95
102,120,64,100
102,116,68,108
101,110,72,115
103,104,80,124
103,101,83,129
102,97,88,137
103,94,95,145
102,92,99,147
102,91,102,152
103,91,102,155
101,89,104,159
101,89,107,160
101,89,108,162
101,89,110,162
101,91,110,160
101,92,110,161
101,92,110,161
101,91,111,161
101,92,111,158
102,93,110,156
102,93,110,157
102,93,110,156
103,95,109,154
103,95,109,153
103,94,108,150
103,92,107,149
104,96,106,150
103,94,106,150
102,95,106,152
105,92,103,144
105,92,104,145
103,95,105,150
104,94,104,148
104,93,104,146
103,92,104,146
102,94,106,149
103,91,104,146
103,93,104,146
102,94,105,149
103,94,104,146
103,91,104,146
104,95,103,148
104,94,102,143
103,92,102,144
103,93,102,143
102,94,103,145
102,94,103,144
102,96,101,144
103,96,103,145
102,94,103,144
101,97,104,146
102,94,103,144
101,98,103,147
102,96,102,144
102,94,102,142
102,96,103,144
102,95,103,143
102,96,102,141
102,94,102,143
101,97,103,145
101,96,104,145
101,94,103,144
101,93,104,143
103,93,104,144
101,95,102,143
102,93,103,142
103,94,101,140
101,93,102,142
102,97,105,145
102,93,104,145
103,93,103,143
103,92,102,142
102,94,105,145
103,95,105,145
104,93,104,144
104,92,103,142
104,92,104,143
103,92,103,142
104,92,103,142
102,94,105,146
100,95,105,146
101,94,105,145
99,95,107,146
98,91,107,146
94,92,109,149
95,90,108,145
93,92,109,146
91,91,109,146
89,91,109,150
86,91,112,150
85,91,111,152
83,90,113,151
82,90,112,153
80,89,112,156
78,87,111,158
79,86,109,159
76,86,110,163
76,87,108,161
74,86,109,160
74,85,108,158
72,83,109,158
72,80,108,158
72,79,107,161
74,77,105,162
75,74,103,160
73,72,103,159
75,71,101,157
79,71,97,155
79,72,96,156
84,73,91,152
88,77,88,150
88,75,87,148
90,80,87,151
93,85,85,150
92,87,86,152
94,86,84,150
95,88,82,148
95,90,82,147
95,86,82,146
94,87,82,146
93,86,83,146
95,88,83,146
95,86,82,145
94,87,82,146
97,88,80,142
96,87,81,141
96,84,81,142
97,87,81,145
97,87,81,144
97,86,79,142
97,84,80,143
98,86,80,143
100,89,79,141
98,82,80,140
99,90,79,141
101,89,78,140
102,88,78,140
102,87,79,142
103,84,80,144
104,86,80,144
104,82,82,145
107,84,80,142
109,85,80,143
110,85,80,142
110,83,81,144
110,82,83,147
111,82,83,148
113,78,83,147
115,73,82,144
116,76,81,144
116,77,82,143
117,79,82,145
117,77,81,145
117,73,82,144
118,79,82,145
118,77,82,147
118,75,82,145
119,72,81,145
118,75,82,146
118,73,82,146
118,71,82,145
118,70,83,146
117,71,84,149
117,72,84,150
113,63,88,152
115,68,87,152
113,64,88,152
113,66,88,154
113,65,88,153
113,65,88,153
110,58,91,152
109,56,92,151
107,55,93,151
105,53,96,151
103,54,97,154
102,55,98,152
102,55,99,152
102,57,99,154
100,57,101,155
99,59,102,153
99,61,102,156
96,63,106,156
97,65,104,157
97,65,104,158
95,64,107,162
95,65,107,160
93,64,108,160
92,65,109,164
92,64,110,162
91,65,112,160
91,66,112,160
90,66,114,158
90,66,114,159
91,66,113,161
92,67,113,161
92,66,113,162
92,65,114,162
92,67,114,161
93,65,113,162
93,66,114,161
93,66,114,161
93,66,114,161
93,66,114,162
93,67,114,162
93,67,115,163
94,67,114,162
96,67,113,162
96,69,113,162
97,69,114,162
99,68,114,161
99,69,114,160
100,69,114,161
101,68,115,161
101,68,114,162
102,67,115,161
102,68,114,161
103,68,114,162
103,68,115,161
105,69,114,161
105,71,114,160
106,73,114,157
107,73,113,156
108,73,113,153
110,76,112,150
112,77,111,149
115,76,111,147
117,77,111,147
119,78,110,148
123,77,109,145
125,75,108,145
125,77,107,142
127,77,108,144
128,77,107,143
127,80,110,145
128,78,111,147
131,79,108,144
131,80,110,147
132,80,109,147
134,79,107,142
134,78,109,143
137,77,107,139
137,77,109,140
136,78,110,142
137,79,109,139
137,79,110,144
138,79,111,145
138,79,110,141
139,79,109,140
139,79,108,140
141,80,108,139
142,80,106,136
141,79,107,137
140,80,108,140
139,79,108,138
139,80,108,139
140,80,107,137
139,80,108,140
140,81,108,140
140,80,107,139
138,79,108,140
139,80,106,138
139,81,106,138
140,81,105,136
139,81,105,137
137,81,106,138
135,81,107,141
135,80,105,137
133,81,106,138
130,81,107,140
132,80,106,137
128,79,105,139
129,79,105,137
128,79,106,138
125,78,106,139
125,79,108,140
124,79,107,141
125,78,105,136
123,80,107,140
122,77,107,138
121,77,105,140
120,77,105,139
118,78,106,141
116,78,107,141
116,78,107,140
114,76,105,139
111,76,107,141
108,74,107,142
106,69,106,141
105,72,108,141
102,73,109,144
103,70,109,145
104,70,110,146
104,74,111,148
104,74,110,148
104,76,111,150
104,77,111,151
104,77,112,156
105,78,111,155
104,77,110,155
105,78,110,155
104,78,112,156
