613,350,18,29
612,350,18,29
609,352,18,29
607,353,19,28
605,353,18,29
602,354,18,29
600,356,18,29
598,355,18,30
595,355,18,30
594,355,18,30
593,355,18,30
592,354,18,30
591,353,19,30
589,353,19,30
588,352,18,31
587,352,18,30
585,351,20,32
585,352,20,31
583,354,20,31
581,356,19,31
581,356,20,31
579,357,19,31
578,357,20,32
576,358,19,32
575,357,19,32
574,355,19,32
572,355,19,33
570,354,19,33
568,353,20,33
566,353,19,32
564,352,19,33
561,352,19,33
559,352,19,32
556,353,19,33
553,352,19,33
551,353,19,33
548,355,19,32
545,355,19,33
543,356,20,32
540,355,20,35
537,357,19,35
535,356,18,34
532,357,18,33
531,355,19,33
528,356,18,32
526,357,18,31
524,357,18,31
521,357,18,32
520,356,18,32
518,358,18,31
516,359,18,32
515,361,18,31
512,361,18,31
511,363,18,31
510,364,18,31
508,364,19,30
506,362,19,32
504,362,19,31
501,363,19,31
499,362,19,32
497,361,18,33
495,361,18,33
492,360,18,33
489,360,18,33
487,360,19,33
484,359,19,33
482,362,19,34
480,364,18,34
477,364,18,36
474,365,18,35
472,365,18,36
470,366,17,35
467,366,18,36
465,366,18,36
464,363,18,37
464,362,19,37
463,360,19,38
462,359,19,39
462,360,18,38
462,361,19,36
461,361,19,37
461,363,20,36
460,365,19,35
460,367,19,34
460,368,19,33
459,369,19,33
460,369,19,33
460,369,20,33
460,367,20,33
460,366,20,33
460,364,20,33
461,362,20,33
462,360,20,34
464,359,20,33
466,357,19,37
466,358,20,34
469,359,21,34
470,359,21,33
472,361,20,34
475,360,21,33
477,361,20,33
479,363,19,34
481,363,20,34
476,359,20,37
482,358,20,37
487,358,21,37
489,357,22,37
493,357,21,36
496,355,21,37
498,353,21,37
499,352,21,37
501,351,21,37
505,351,21,37
508,350,22,38
511,350,23,39
513,353,22,38
515,356,21,37
517,355,22,38
518,356,22,38
519,356,21,37
520,355,22,38
520,353,22,39
521,353,23,39
521,352,23,39
523,351,23,39
523,349,23,39
523,348,22,39
524,349,23,38
526,348,22,38
527,348,21,39
528,349,21,40
528,351,21,39
529,352,21,38
530,353,22,39
531,353,22,39
531,353,22,39
531,353,22,39
530,352,22,39
529,350,22,40
528,349,22,41
527,348,23,40
525,348,22,40
521,346,22,42
519,345,22,42
517,345,22,41
515,345,23,42
513,345,23,42
511,346,22,41
508,348,22,41
507,352,22,38
503,351,23,40
500,353,22,39
497,352,23,40
494,352,22,39
491,352,22,39
490,351,22,39
488,351,21,38
485,349,21,39
482,348,21,39
480,347,20,40
479,347,21,40
475,348,21,39
472,350,21,39
468,350,21,39
466,351,21,38
463,352,22,38
459,354,22,37
455,355,22,38
454,356,22,38
449,355,22,38
445,352,22,39
441,352,22,40
438,351,23,40
434,351,21,40
433,350,21,39
431,349,20,39
428,348,21,40
426,350,20,39
421,350,21,40
420,350,21,40
416,351,21,41
414,352,20,41
411,353,20,41
408,354,20,40
406,355,21,40
403,354,21,40
400,356,21,39
395,354,21,40
394,354,21,39
389,354,21,39
385,353,20,38
381,350,21,39
377,351,21,41
374,351,22,40
369,350,22,42
365,350,22,42
361,350,22,42
357,352,22,43
351,351,23,44
349,353,22,43
343,352,23,44
338,350,23,45
332,351,24,44
328,349,25,45
323,349,25,44
319,349,25,45
314,349,26,45
312,347,26,44
308,344,26,44
305,345,26,42
301,345,26,43
298,345,25,43
295,346,25,43
291,348,25,43
287,349,26,43
283,352,25,42
279,353,25,40
276,353,25,40
272,351,25,43
269,351,25,42
265,350,26,43
262,349,25,42
258,350,25,42
254,349,25,42
251,350,23,43
244,353,27,43
241,353,27,44
238,353,27,42
230,348,25,41
224,349,25,41
221,353,24,41
216,354,25,41
208,353,25,44
199,352,25,45
197,353,26,44
195,351,26,46
191,351,26,45
188,352,27,44
184,351,27,45
180,348,27,46
178,348,26,46
174,348,26,46
171,348,26,45
167,345,27,48
167,345,27,48
160,347,27,47
158,348,27,48
156,348,27,47
152,348,27,49
149,349,27,49
146,349,27,50
140,350,27,51
137,349,27,52
135,347,26,51
130,349,26,51
127,349,27,50
123,351,27,49
119,351,26,47
115,350,23,48
109,350,25,47
102,349,24,46
95,349,24,46
88,351,24,45
80,350,23,46
