301,246,112,41
295,246,113,40
289,247,113,40
281,247,114,40
278,247,112,41
270,247,114,41
263,244,119,43
270,242,113,43
269,241,111,43
273,241,111,43
265,242,115,42
270,244,108,42
270,243,109,41
273,243,106,39
275,242,103,39
273,242,103,39
271,242,102,40
269,243,102,39
274,243,98,40
268,245,99,39
268,245,100,39
267,247,102,39
262,246,110,40
258,244,110,40
263,241,106,41
258,240,109,42
261,240,106,42
254,241,109,42
259,242,106,42
264,243,103,43
266,242,101,41
264,241,99,40
255,240,105,40
259,240,103,40
260,242,102,40
261,244,100,40
254,248,102,39
254,252,102,39
258,252,98,38
255,254,99,37
253,254,100,36
257,255,98,34
256,255,99,34
248,256,101,33
249,253,103,34
254,253,103,34
254,253,106,34
259,252,105,34
266,251,103,34
264,249,105,35
264,249,103,35
268,249,101,36
268,250,100,36
269,249,100,36
273,249,100,38
