277,262,35,33
276,264,35,32
277,267,35,32
271,269,34,32
271,269,34,32
271,268,34,33
270,268,32,32
268,266,33,33
267,267,32,33
268,268,33,34
269,269,32,33
268,269,32,33
273,272,34,34
300,267,34,34
314,267,34,34
316,263,33,35
316,262,33,36
320,262,33,35
335,263,35,35
374,273,34,34
374,275,34,34
381,276,32,30
382,270,34,34
401,279,32,31
402,280,32,30
403,280,32,30
405,278,29,30
406,277,29,29
411,276,31,31
413,275,29,28
415,273,29,28
415,271,29,27
414,267,28,28
413,264,28,28
414,262,27,28
412,260,30,30
408,258,30,30
409,259,27,28
399,254,29,29
401,257,26,26
400,262,26,27
400,262,27,27
397,272,26,27
397,275,27,27
400,273,26,27
399,271,26,28
