183,84,58,77
190,79,55,75
191,77,55,74
192,72,55,76
196,72,53,77
200,72,53,78
205,76,53,75
207,75,56,77
211,78,56,76
214,77,58,78
214,77,58,78
214,76,59,79
215,78,59,79
218,75,57,79
215,77,58,74
214,76,56,74
216,78,55,73
216,79,52,69
215,84,49,65
212,81,53,69
213,82,51,68
212,81,50,70
210,74,52,76
209,71,53,77
208,68,54,80
206,72,53,76
204,80,51,72
202,80,50,73
203,74,53,78
202,72,51,79
202,70,51,78
202,71,51,76
201,68,52,79
204,69,51,77
207,74,50,74
207,77,50,74
207,79,50,73
208,74,52,78
211,75,53,78
214,75,51,77
215,77,52,73
215,74,54,73
219,72,52,74
225,74,55,70
228,75,56,70
231,75,58,78
235,84,57,73
236,87,54,73
235,92,54,70
234,95,53,67
235,89,52,73
234,89,53,72
238,88,53,75
238,87,56,74
240,91,54,70
240,86,53,75
233,86,54,72
235,84,55,73
234,82,57,74
232,90,57,68
233,91,55,71
227,86,55,74
223,86,56,77
222,83,58,77
218,83,58,75
215,76,57,75
217,69,58,75
220,65,58,75
226,65,57,74
229,64,57,75
232,67,57,75
237,73,57,76
243,79,55,77
246,81,55,73
249,87,56,72
254,79,55,76
257,77,56,75
259,71,57,77
264,68,56,76
268,63,55,75
273,57,54,78
275,57,54,76
275,61,51,73
271,61,52,77
267,64,53,77
268,64,52,80
265,64,54,78
266,58,54,82
265,62,54,80
265,61,55,81
267,61,54,81
266,59,54,83
266,61,55,81
266,61,55,80
265,59,56,81
267,56,54,85
266,57,57,81
266,58,56,78
264,57,56,78
263,59,57,77
266,55,55,79
266,59,54,77
267,57,53,78
265,57,54,79
262,60,54,83
254,55,55,85
248,63,56,81
242,58,56,87
237,61,57,85
226,56,60,85
227,65,57,81
220,64,58,83
217,64,56,81
217,63,56,83
214,64,54,84
211,66,54,86
206,65,56,86
203,63,57,86
200,63,58,85
193,69,57,80
190,64,57,80
187,65,55,78
180,62,55,78
172,56,52,78
160,54,53,77
150,55,56,77
146,53,56,77
143,53,54,77
140,52,55,78
136,51,56,77
134,55,54,74
136,53,54,74
135,57,54,74
133,59,55,76
131,55,57,76
133,52,58,79
137,51,58,81
140,56,57,79
141,61,58,79
143,64,56,77
150,64,52,76
154,64,51,77
157,64,53,76
161,64,53,79
165,67,54,79
167,66,55,81
169,64,56,81
172,61,56,81
172,58,55,81
170,56,55,79
170,51,55,81
170,51,55,81
169,54,55,80
169,59,55,79
171,63,55,83
175,77,57,80
181,83,57,82
184,96,60,79
192,99,62,82
193,100,67,86
196,103,66,85
197,103,66,85
203,98,64,86
206,101,64,84
202,98,63,86
198,92,65,89
197,89,65,88
196,84,64,89
192,76,64,91
187,71,63,92
184,63,60,93
180,58,59,92
179,59,58,90
176,67,57,85
173,67,58,82
172,70,57,83
172,69,54,84
172,76,53,82
172,78,51,81
172,78,52,82
171,80,51,82
170,78,53,80
169,77,52,77
169,75,53,75
171,71,52,77
169,70,53,77
171,71,53,78
173,69,54,75
176,69,53,76
187,76,55,73
189,81,55,72
194,85,56,73
201,85,56,74
204,88,56,70
208,88,55,68
212,86,54,68
214,84,56,69
215,83,56,66
213,78,56,68
212,77,55,69
210,74,55,72
210,75,54,70
212,78,54,72
209,78,56,77
207,80,57,74
206,81,55,75
206,82,56,76
204,83,55,74
202,84,55,72
196,80,56,71
195,76,54,71
193,71,52,73
190,67,51,75
192,70,51,73
194,74,51,70
195,80,51,66
195,84,51,61
196,86,49,63
197,89,48,60
196,88,50,60
195,88,48,62
195,88,47,61
196,83,47,60
199,83,44,62
199,79,46,64
200,74,46,67
204,75,47,67
207,78,48,66
212,76,48,69
214,82,52,66
216,83,53,69
217,79,55,75
215,85,55,74
215,89,55,74
215,85,54,75
206,86,58,76
201,78,58,78
195,78,57,78
190,73,54,76
186,74,55,73
187,68,52,75
186,64,50,73
189,73,50,71
189,65,49,71
192,72,50,71
200,78,50,71
203,79,52,74
205,81,55,73
203,78,55,73
197,76,53,72
194,72,51,71
191,71,51,73
186,67,50,73
182,68,53,72
181,67,52,73
176,68,51,72
174,70,51,73
173,68,51,72
170,71,53,70
170,68,51,71
168,68,51,68
173,66,47,65
172,64,47,64
175,62,46,62
179,61,47,62
182,66,46,63
182,68,46,64
181,70,48,64
179,74,49,62
174,76,50,63
167,75,48,64
160,73,48,64
153,68,49,65
148,64,50,65
142,59,48,65
138,52,47,67
136,49,49,67
134,47,50,67
135,47,50,68
138,51,50,65
138,53,50,67
141,55,50,68
146,57,50,68
150,57,50,68
155,62,47,62
156,56,47,64
156,51,48,66
157,46,48,68
157,46,47,66
160,51,49,69
161,56,49,68
161,60,50,68
160,57,50,67
162,55,50,70
163,55,50,70
167,58,50,68
172,60,50,69
172,55,50,71
171,49,51,72
173,45,51,75
168,42,51,75
168,43,51,75
166,47,51,75
162,49,51,75
164,51,51,76
165,49,50,76
164,53,50,73
166,51,49,73
170,48,50,73
176,45,51,74
179,46,51,71
182,45,53,71
188,51,51,75
194,65,54,74
196,60,54,72
193,58,52,74
189,60,53,68
184,58,53,69
184,56,53,71
186,54,51,73
187,57,51,68
190,55,52,73
190,56,54,71
197,55,55,70
196,60,56,70
194,63,57,69
191,69,57,72
183,69,59,77
173,75,58,75
161,71,59,77
152,68,57,77
143,60,57,77
141,57,56,75
138,51,56,77
135,49,55,77
137,49,56,80
137,55,57,77
138,60,57,74
139,64,59,78
139,70,61,78
140,74,58,77
141,74,58,78
145,72,58,77
147,65,59,78
149,64,59,76
153,64,58,78
154,66,58,77
154,66,59,79
152,69,61,82
153,69,60,85
148,75,62,84
148,75,62,84
145,78,63,83
138,78,63,81
134,76,63,82
130,72,67,84
127,67,67,84
127,59,66,85
126,53,66,86
127,51,66,85
127,52,65,86
126,53,67,85
125,57,68,85
123,61,68,85
123,66,68,85
124,65,68,86
123,67,67,84
126,67,65,83
127,67,66,83
131,68,65,82
140,65,63,83
147,60,63,84
152,57,64,86
158,57,65,87
162,55,67,90
167,60,67,91
169,63,70,89
