182,88,86,88
176,100,83,89
177,109,82,93
196,107,85,96
211,95,81,92
224,86,82,89
239,72,77,88
241,70,77,86
230,75,82,86
210,87,78,82
194,97,80,82
202,101,79,82
223,120,77,80
236,124,80,76
268,118,81,80
303,104,81,83
335,86,76,87
339,69,74,86
309,64,81,81
279,69,82,87
254,75,83,86
226,78,80,80
187,79,84,81
157,85,81,81
137,93,79,85
137,99,77,86
147,110,70,80
172,111,73,87
191,126,75,89
202,128,75,81
212,118,74,83
186,97,84,83
170,90,89,81
151,86,88,83
138,88,83,87
132,89,79,91
138,94,79,86
152,93,76,80
156,84,78,81
