384,550,21,70
384,550,21,71
383,551,20,67
380,548,19,63
371,557,24,65
353,563,24,66
354,561,24,66
365,563,24,67
385,578,24,67
365,564,24,65
351,593,24,64
350,603,25,65
346,611,24,64
350,608,24,66
359,608,24,65
370,604,24,66
364,615,24,66
373,615,24,67
394,584,24,66
382,547,22,68
382,546,22,74
382,547,22,73
382,547,23,73
381,547,22,73
381,546,22,75
381,546,22,74
378,548,23,72
380,547,23,72
380,547,24,72
381,548,23,71
381,546,25,75
381,548,24,74
381,548,26,76
380,548,25,75
384,545,24,78
385,551,24,73
385,548,24,75
386,548,22,73
386,549,22,73
385,548,23,72
385,550,22,70
384,550,22,70
390,549,20,68
390,550,20,70
389,550,20,69
382,547,24,66
392,548,24,66
396,548,24,64
393,543,24,64
393,542,25,66
394,544,26,67
389,552,26,66
379,569,26,67
373,580,26,68
367,592,26,68
367,593,26,69
370,591,26,69
371,589,26,71
374,588,26,72
376,590,26,72
376,590,26,72
380,586,26,73
379,589,26,72
380,586,26,72
418,566,27,73
457,577,27,74
458,580,27,70
458,580,25,70
451,578,27,72
449,580,28,73
448,582,29,72
445,584,27,72
446,584,27,67
442,589,26,63
437,592,26,58
439,590,27,60
438,583,27,69
427,579,26,71
427,580,24,70
426,581,26,70
423,582,26,67
421,582,25,66
421,581,26,66
419,583,28,64
414,582,30,64
412,584,28,63
409,581,28,64
408,581,27,63
407,578,26,68
400,581,28,65
399,581,27,65
398,580,27,66
396,580,28,66
392,579,27,68
392,582,25,64
388,581,26,66
381,579,26,66
376,579,27,65
376,579,28,65
374,582,28,63
370,583,29,63
369,585,27,60
367,583,27,64
370,586,26,61
364,583,28,65
361,585,26,64
359,587,26,62
358,587,26,62
354,586,27,63
353,585,28,64
350,584,27,63
348,586,26,59
