541,145,131,217
539,131,128,231
537,122,130,228
534,124,133,237
561,95,134,223
558,100,131,217
563,102,131,218
557,102,133,222
556,104,139,227
556,97,140,229
560,97,141,228
560,100,138,218
554,105,133,221
552,103,130,218
550,108,131,221
543,107,132,226
518,124,140,235
509,117,151,258
492,89,196,292
505,76,194,290
503,69,194,291
503,69,192,288
519,65,191,287
505,90,190,286
527,85,189,285
528,80,189,285
529,84,193,292
459,158,194,293
534,83,196,298
551,87,198,301
552,73,198,301
566,78,205,312
576,99,206,313
601,57,205,311
601,63,211,319
579,66,219,332
582,71,224,339
602,65,226,343
620,114,193,286
624,92,194,284
632,96,188,280
651,109,175,274
642,94,177,281
660,87,159,277
657,74,156,292
662,85,148,284
654,104,146,266
651,104,149,273
645,100,153,281
641,107,157,284
644,105,155,282
644,108,156,283
638,107,163,293
634,106,168,299
634,108,170,307
634,107,172,305
644,103,163,304
642,109,162,301
648,89,155,301
650,90,148,295
649,90,148,294
650,95,139,267
636,92,151,238
636,124,145,217
646,102,155,221
644,106,154,220
634,97,157,223
641,83,165,224
632,99,156,228
630,118,157,237
625,120,159,238
608,126,154,236
608,128,151,230
595,131,152,233
609,118,143,234
610,115,144,238
616,104,143,252
608,110,145,259
607,105,148,272
602,93,151,287
604,94,152,291
600,91,159,302
601,93,160,302
600,98,161,296
603,89,165,305
603,90,165,304
608,87,167,313
609,97,175,317
617,98,170,301
624,103,162,281
627,102,159,280
626,107,155,258
624,99,154,245
618,97,170,231
606,90,183,241
619,99,189,248
594,91,185,249
583,86,205,260
588,93,195,264
590,87,198,269
582,87,195,264
593,92,198,260
614,100,184,263
616,102,194,260
616,98,184,275
623,101,185,273
624,103,181,273
617,93,191,266
618,96,191,274
617,93,189,248
624,99,189,247
624,81,188,248
621,83,191,247
635,90,196,242
638,90,194,250
638,90,196,253
623,91,199,254
608,78,204,263
609,88,206,263
