79,96,18,18
75,96,18,18
71,96,18,18
71,95,18,18
66,99,18,18
67,99,18,18
66,101,18,18
68,102,18,18
67,103,18,18
67,103,18,18
69,103,18,18
68,104,18,18
69,104,18,18
67,104,18,18
67,103,18,18
69,103,18,18
68,103,18,18
67,104,18,18
68,103,18,18
69,103,18,18
68,103,18,18
68,103,18,18
68,103,18,18
68,103,19,19
69,101,19,19
70,100,19,19
70,99,19,19
68,96,30,25
68,95,31,26
70,94,32,29
70,94,33,31
71,93,35,31
72,93,35,32
72,92,35,32
73,92,38,33
73,92,38,33
72,91,38,34
72,91,39,34
72,91,39,34
71,90,38,35
70,90,38,35
70,89,37,33
70,90,37,33
69,88,38,34
68,88,38,34
68,87,38,34
68,87,38,33
68,87,37,34
68,86,39,34
68,86,39,35
68,85,39,35
68,86,40,35
68,85,39,35
69,84,38,34
68,83,39,35
68,83,40,34
68,83,39,34
68,82,40,35
68,82,41,35
68,82,41,34
69,81,40,35
69,81,41,35
68,81,41,36
69,81,41,35
69,81,40,35
70,80,41,35
71,81,42,36
73,81,42,36
75,81,41,36
80,82,42,36
83,81,41,37
86,82,41,36
89,81,41,35
90,80,41,36
89,76,41,36
86,74,42,37
82,70,43,38
79,67,42,41
76,64,39,41
73,61,38,42
70,59,38,43
67,57,38,44
65,57,39,45
63,57,38,45
60,61,38,43
59,64,37,41
58,66,38,40
57,68,37,39
56,72,39,37
56,75,38,37
56,77,38,36
55,80,37,36
56,81,36,36
57,83,34,35
58,85,31,35
59,86,31,35
59,86,31,36
58,87,32,36
59,87,33,35
60,87,33,36
61,86,34,37
60,86,35,37
61,85,36,37
63,84,37,37
64,85,38,36
66,85,39,36
68,85,39,37
71,86,38,36
74,86,40,37
77,88,39,36
81,87,39,38
85,87,40,38
87,87,40,37
89,85,40,37
87,83,40,38
85,81,41,39
82,77,38,40
79,73,38,44
75,70,37,45
71,67,36,48
67,66,38,49
64,65,35,47
61,63,36,48
54,64,36,48
51,66,37,46
49,69,38,46
48,73,38,44
48,77,39,41
48,81,39,39
49,84,38,37
50,86,39,34
50,87,38,35
50,89,39,36
52,90,38,33
53,90,36,34
52,91,37,34
53,90,37,34
53,91,37,35
53,90,37,33
52,90,37,34
52,89,37,34
52,89,38,34
52,88,37,35
51,87,37,34
50,85,37,35
49,85,36,37
48,85,33,35
47,85,33,35
47,84,31,36
46,85,30,34
46,85,29,33
46,85,29,33
46,84,28,32
44,85,28,32
43,85,27,33
42,85,28,35
40,86,27,34
39,85,26,34
40,86,25,34
39,86,26,33
39,86,26,33
39,86,26,33
39,85,26,33
40,85,26,34
40,85,26,34
40,85,26,34
40,84,26,34
39,85,27,34
40,84,26,33
40,84,26,34
40,84,26,33
40,83,26,34
40,83,26,33
41,82,25,33
43,80,25,32
44,79,26,31
44,78,25,32
44,75,30,32
44,74,29,31
45,74,29,32
45,71,28,34
46,69,27,37
46,64,27,41
41,63,26,38
37,70,28,28
39,60,26,41
36,58,26,40
34,56,27,40
34,54,28,42
31,61,29,29
34,51,25,39
32,50,25,38
32,47,25,39
32,47,25,36
32,47,25,36
33,45,26,36
34,46,26,35
34,47,26,34
36,45,26,35
36,45,26,34
36,44,27,35
37,42,28,37
37,40,29,37
38,36,29,39
38,34,29,35
39,30,29,35
38,30,29,35
39,23,30,35
40,21,31,36
41,22,30,35
42,22,30,37
44,25,30,36
46,30,29,36
54,34,28,40
58,38,29,42
58,37,31,43
65,49,33,42
68,54,35,41
68,54,36,41
74,61,37,39
75,64,36,39
76,65,36,37
77,66,36,36
76,65,37,37
75,64,37,37
73,61,38,38
71,60,39,38
71,60,39,38
67,55,38,39
63,52,38,42
61,48,34,43
58,45,33,44
56,40,32,46
53,37,32,48
47,36,32,45
46,38,33,43
46,37,34,44
42,44,37,39
40,48,41,38
41,51,42,39
43,55,40,39
45,59,38,40
47,64,37,38
