752,156,103,270
753,161,98,263
751,162,103,267
759,155,103,276
760,161,104,273
747,152,109,274
747,154,115,271
739,152,115,275
727,139,112,285
721,140,102,301
723,138,104,298
735,147,107,305
748,151,115,311
736,156,120,311
721,160,119,308
715,163,117,305
713,161,117,308
710,163,120,305
699,168,125,302
685,164,124,308
674,162,126,309
673,159,126,312
674,156,126,313
668,150,127,318
651,146,128,320
632,147,131,324
623,148,134,330
618,142,132,335
617,142,132,334
613,143,132,332
613,134,130,342
610,128,130,346
607,127,131,350
595,126,135,355
597,126,135,356
582,117,138,361
567,111,142,369
562,103,142,376
559,96,141,379
554,88,142,383
554,88,142,382
543,86,144,376
523,90,152,371
513,94,148,370
501,98,149,376
487,107,150,371
487,109,148,371
476,115,145,368
465,120,144,364
453,133,141,355
444,137,143,355
443,140,139,353
441,140,142,352
447,141,138,352
452,146,138,347
462,147,136,346
474,152,131,340
486,152,131,340
485,150,133,341
493,150,131,341
499,155,130,334
506,152,129,331
510,154,129,326
509,155,128,322
510,154,128,324
502,157,129,318
495,157,127,314
487,157,127,311
484,153,127,312
476,154,126,306
475,153,127,308
472,154,128,310
476,156,125,306
482,158,127,304
492,156,125,303
498,153,124,304
498,152,124,305
473,149,128,309
457,148,123,307
454,148,121,309
443,151,121,306
433,156,123,302
433,155,122,303
428,157,123,304
434,161,125,302
450,167,124,297
465,170,124,299
478,174,124,300
478,176,125,298
491,176,125,307
492,175,122,311
485,176,122,309
483,174,127,314
473,177,128,309
470,177,129,312
473,180,126,300
473,176,133,312
475,154,135,338
474,143,123,343
469,135,122,337
470,137,120,334
480,131,126,326
501,139,126,305
518,145,125,304
537,147,118,305
553,147,113,304
554,147,113,303
562,150,112,303
564,153,112,305
554,154,113,307
548,156,113,308
553,157,115,309
554,156,114,310
558,160,113,312
555,166,113,307
560,167,115,310
573,172,117,310
587,174,115,309
586,174,115,310
598,180,118,306
607,181,115,305
614,172,118,309
619,163,121,308
615,156,121,306
615,155,120,306
611,149,115,309
609,142,112,307
612,133,111,316
616,120,111,324
624,119,115,298
624,120,114,299
637,113,111,297
644,108,111,296
653,104,111,301
657,106,110,307
669,117,109,308
670,119,109,305
677,130,112,293
682,133,112,293
691,137,110,288
701,142,111,282
707,143,107,279
704,144,105,277
708,139,109,282
700,142,107,274
696,135,104,276
695,131,107,273
695,121,106,272
694,119,106,273
690,107,108,275
684,97,108,273
678,96,109,272
674,92,105,271
665,100,106,270
666,100,106,271
661,115,107,274
653,134,107,277
641,158,107,272
629,174,106,268
616,183,105,257
605,190,104,256
606,191,104,253
594,194,102,251
582,196,103,251
583,201,101,247
593,207,101,247
596,209,100,246
599,210,102,245
604,214,100,243
609,215,100,242
619,217,98,241
626,217,99,242
629,216,98,242
627,214,98,243
636,215,98,242
645,218,95,240
655,215,97,241
653,217,98,242
655,215,97,243
653,215,95,242
656,213,96,242
664,213,96,245
668,218,95,241
674,220,93,243
684,221,89,240
686,222,86,237
693,226,87,235
692,226,90,236
688,232,92,233
679,240,99,228
669,242,105,226
667,236,105,227
660,244,98,219
650,239,99,216
637,234,95,225
622,215,91,242
613,213,96,248
613,213,95,249
609,211,96,250
602,210,96,249
596,212,96,250
595,218,93,249
599,224,94,243
598,222,94,245
603,222,95,250
602,224,93,249
598,231,94,245
594,232,93,242
586,236,94,245
586,236,94,243
576,233,96,245
571,233,94,254
569,234,93,247
571,236,90,243
570,241,89,239
569,239,88,240
570,238,89,241
572,238,88,242
574,243,86,235
574,244,86,234
569,250,85,231
567,250,87,230
564,255,85,225
562,259,85,222
560,261,85,223
558,265,84,223
556,270,85,222
556,269,86,224
558,272,85,220
563,278,84,221
565,283,83,219
565,290,85,216
566,296,85,215
565,295,86,216
563,298,87,215
564,305,83,211
561,306,84,209
555,310,82,207
543,313,83,199
543,313,85,200
531,312,84,200
521,312,84,201
518,311,84,200
517,311,84,201
517,313,84,199
518,312,83,198
519,309,84,197
522,311,83,199
523,312,83,198
524,317,80,198
521,318,80,195
521,319,79,194
519,318,80,196
518,318,80,193
518,315,79,192
514,306,78,194
510,294,78,194
510,293,78,194
509,283,78,192
514,275,74,191
512,273,76,189
505,268,77,191
505,267,74,191
504,267,74,193
503,263,74,195
499,265,74,192
498,263,74,193
500,265,74,194
504,264,75,192
504,264,74,192
509,266,75,190
516,267,74,190
521,267,75,189
524,269,74,187
529,266,75,189
529,266,74,189
536,265,75,190
543,258,79,197
550,257,77,192
555,252,78,194
558,252,76,182
558,250,74,186
557,250,76,171
554,238,81,181
555,239,75,186
556,237,70,187
554,236,65,184
555,236,64,182
544,237,70,189
545,236,73,192
549,237,72,192
545,237,72,191
542,236,73,192
542,236,73,193
539,234,72,195
536,236,73,193
534,238,72,195
535,239,72,196
538,242,73,198
539,242,71,197
544,245,72,199
549,247,73,199
558,252,73,200
563,256,71,198
569,254,78,194
570,253,77,195
580,256,75,189
581,261,83,191
581,266,86,192
587,268,76,193
594,270,71,195
594,271,71,194
592,270,72,195
589,271,76,197
589,271,73,197
589,270,74,200
589,273,76,196
589,273,76,197
594,275,77,195
598,276,75,197
604,273,77,199
615,278,77,192
628,276,77,193
630,278,77,191
639,278,76,193
648,276,78,197
655,279,77,193
659,279,76,194
666,279,74,190
666,280,74,190
671,281,76,191
677,279,77,193
687,277,76,191
699,274,76,190
715,270,77,189
715,270,76,190
728,266,75,190
736,264,75,188
741,264,75,184
745,263,73,182
746,260,74,183
747,261,73,182
748,260,74,182
748,258,73,181
746,255,72,181
744,255,72,180
744,251,70,180
743,249,71,182
744,249,71,180
748,246,72,180
757,246,71,179
759,242,72,182
762,241,71,181
761,241,71,180
762,243,71,181
766,246,71,182
768,247,70,182
768,248,69,181
764,248,69,182
759,249,68,181
760,251,69,179
754,250,68,181
748,250,68,179
746,249,67,179
748,249,67,179
