427,94,38,128
429,92,37,128
429,95,38,124
429,98,40,122
428,101,41,120
429,101,42,119
430,96,42,125
430,95,41,127
431,97,41,125
434,95,38,129
433,95,38,132
434,97,37,129
433,102,38,126
433,99,38,131
435,98,37,134
434,101,37,133
436,101,37,132
436,100,37,135
435,104,37,131
437,105,36,129
436,106,37,130
437,108,36,131
438,108,37,136
437,111,37,136
437,116,37,133
437,117,36,136
438,117,36,137
436,119,36,136
435,123,37,134
433,126,38,135
432,128,38,136
431,132,38,135
432,133,36,134
430,134,37,137
428,139,38,134
429,145,37,131
428,143,37,133
429,144,36,130
430,143,36,132
430,142,37,135
431,143,36,136
429,145,37,134
431,144,37,136
431,143,36,137
431,144,37,135
431,143,36,135
432,143,36,136
433,141,36,138
433,141,36,139
433,139,36,141
433,138,37,142
432,140,38,142
432,142,37,142
433,143,37,139
432,144,36,139
432,145,38,135
433,142,38,139
432,143,38,140
433,142,38,138
434,141,37,140
434,141,37,140
433,140,37,140
434,140,37,139
434,141,37,139
434,139,36,141
433,140,36,140
433,139,36,140
435,138,36,141
434,142,36,135
432,143,37,134
432,143,37,135
431,140,36,141
430,141,38,137
428,142,38,136
426,140,39,138
425,140,41,140
423,140,43,142
423,140,44,140
422,140,45,142
421,139,45,143
419,138,47,143
421,141,45,140
423,140,44,140
423,141,44,136
423,142,44,135
422,142,44,134
421,140,44,135
422,142,44,132
420,142,45,134
418,144,45,132
419,142,45,134
420,143,44,134
419,145,44,133
420,146,45,134
418,147,46,134
418,147,46,134
418,147,47,136
418,147,47,136
418,144,48,138
420,147,50,137
418,146,50,139
418,141,50,143
419,144,50,143
419,142,50,145
419,141,50,146
418,143,50,145
417,143,49,144
418,144,49,144
417,146,48,143
417,143,48,146
416,143,47,148
416,143,46,144
414,145,46,144
414,143,45,147
413,143,43,142
411,141,43,143
411,142,42,141
411,140,43,144
409,138,44,148
410,136,43,148
408,138,45,149
407,137,47,150
405,137,48,150
404,136,47,150
403,136,48,146
404,136,47,144
402,135,47,143
404,133,45,146
405,133,43,145
404,129,42,148
406,128,39,150
404,123,41,153
403,123,42,150
404,121,41,154
402,120,41,153
401,121,42,153
400,120,46,151
398,121,47,148
397,121,47,148
396,121,48,145
395,120,48,146
394,119,49,144
391,120,50,145
390,119,52,147
388,120,51,147
385,121,50,145
382,118,50,150
380,118,48,152
379,118,46,156
377,121,43,151
374,121,43,149
371,120,42,149
369,117,42,153
366,114,41,155
364,113,42,153
364,113,41,153
363,113,42,156
362,113,43,156
362,115,44,155
364,116,43,155
365,118,46,153
371,122,43,153
372,124,45,154
374,123,46,158
378,127,46,156
380,129,44,152
382,130,44,152
385,132,42,151
387,134,42,152
389,137,39,151
390,138,39,148
390,142,38,149
389,142,38,150
389,144,38,153
388,144,39,153
388,146,38,152
389,149,38,146
389,151,38,145
391,151,38,145
393,151,37,148
394,154,40,147
396,155,39,150
399,159,38,149
401,160,38,149
402,163,38,148
403,168,38,149
405,173,38,145
405,178,41,144
406,181,42,144
406,183,42,142
406,187,41,135
406,186,42,135
405,184,42,135
406,183,42,132
405,181,42,135
405,181,41,135
406,180,40,137
405,181,40,137
406,182,39,137
403,179,41,139
403,179,41,139
401,179,41,141
396,178,44,144
394,177,43,146
391,177,44,146
388,179,43,143
386,178,43,140
384,178,43,136
382,175,42,138
382,174,43,138
379,170,42,137
379,168,40,134
378,165,41,136
379,164,42,133
377,161,43,133
375,156,43,134
374,154,43,132
374,151,43,134
375,148,42,132
376,149,40,128
375,142,41,134
375,141,42,131
376,140,41,130
377,138,41,130
376,138,41,130
377,141,42,122
382,144,39,113
385,145,37,111
391,146,33,109
395,150,30,101
381,144,35,108
386,147,34,106
381,148,34,105
388,150,35,107
370,130,36,108
385,135,37,109
381,129,35,112
380,125,37,119
380,122,37,119
382,122,35,118
382,121,36,118
380,120,38,123
379,122,40,128
377,126,41,126
376,128,41,126
375,129,41,126
374,129,41,125
373,126,42,127
371,126,42,125
369,124,42,127
369,124,41,127
369,123,39,129
368,124,39,129
367,123,40,131
367,123,39,132
365,123,40,133
364,123,39,136
364,123,40,138
364,125,40,138
363,126,41,141
361,126,43,143
361,129,45,141
360,133,45,138
361,136,44,136
360,136,44,138
360,136,42,141
362,136,40,141
360,137,40,142
361,141,39,141
362,143,38,141
361,147,37,137
361,147,37,139
360,148,38,139
359,151,38,138
358,152,39,139
358,153,39,138
357,154,39,138
357,153,39,140
356,154,39,141
356,154,39,142
354,154,40,145
354,155,40,145
353,158,40,141
351,156,40,145
350,154,41,147
349,153,41,149
348,155,40,147
347,154,39,148
346,157,40,146
345,157,40,148
344,160,40,147
342,160,40,147
341,164,38,144
340,166,39,143
338,166,38,143
336,166,39,143
335,166,39,145
334,167,38,145
333,167,38,145
332,170,38,143
331,172,38,141
328,172,39,142
328,173,37,141
325,175,38,140
323,176,38,141
321,177,39,139
319,179,39,135
317,178,37,137
315,178,36,138
312,181,38,134
309,180,38,139
307,179,37,141
303,179,39,142
300,177,39,144
297,177,40,144
295,177,40,143
291,177,43,145
289,177,41,146
286,178,41,145
284,178,41,146
282,179,41,143
280,180,39,142
279,179,38,141
277,181,38,138
276,182,36,139
273,184,38,135
271,185,36,135
268,186,38,133
264,188,38,131
262,187,39,132
259,190,40,130
256,190,40,131
253,192,42,129
250,192,43,129
248,193,43,128
246,194,43,126
242,196,43,125
241,198,43,123
239,198,42,121
237,198,41,122
235,197,41,125
234,197,39,125
