214,478,32,66
211,478,32,66
210,477,30,66
208,477,29,65
206,477,30,65
203,477,30,65
201,478,31,64
199,477,30,65
197,478,31,64
195,479,31,65
193,480,29,62
191,480,29,62
190,479,28,62
188,479,29,63
187,478,28,63
184,477,28,64
182,477,29,63
180,476,29,62
178,476,28,60
175,475,28,59
174,476,28,58
171,477,28,55
169,477,28,55
166,477,28,52
164,477,29,52
160,478,30,52
157,478,31,53
154,478,31,53
152,478,30,54
150,478,30,54
148,477,29,55
146,476,28,57
143,476,28,57
140,475,28,57
138,475,28,57
135,475,28,59
132,475,29,57
129,475,29,59
127,475,29,60
124,475,30,61
122,475,28,61
119,476,29,60
113,476,31,59
112,476,31,58
109,476,32,60
107,475,33,60
106,474,32,60
104,474,32,61
101,473,33,62
98,473,34,64
94,471,36,67
93,471,36,66
90,472,36,66
88,473,37,65
87,474,36,66
85,473,38,67
85,475,36,66
84,473,32,65
85,475,33,63
82,473,35,62
76,472,36,58
65,470,36,60
64,468,36,62
64,470,36,68
61,470,39,71
60,471,39,71
59,470,38,71
