676,490,45,86
681,486,46,86
687,487,42,80
692,485,43,79
696,484,43,79
701,482,43,80
706,481,43,80
712,480,42,81
721,475,43,79
727,474,41,79
733,472,42,80
740,470,43,78
746,469,43,79
751,471,41,82
759,470,41,76
765,469,41,75
771,471,40,75
777,468,43,77
784,467,42,76
792,463,41,75
801,463,40,76
807,459,42,81
811,455,45,86
817,453,45,87
823,448,45,89
827,447,45,87
835,445,43,86
840,443,43,88
846,441,45,91
850,439,48,93
856,440,47,93
862,442,46,89
870,444,41,86
875,449,40,82
879,453,40,82
884,455,40,83
889,459,39,85
894,461,38,86
897,463,37,85
900,466,35,82
900,468,36,79
899,469,37,77
898,468,36,76
896,466,36,75
894,464,35,75
890,463,37,76
887,464,37,79
883,461,39,82
877,460,40,79
874,460,41,78
870,458,41,79
864,455,43,83
857,451,45,86
853,451,46,87
849,450,46,90
844,450,44,90
840,451,42,89
836,452,42,92
831,454,43,90
824,456,46,90
819,456,46,90
814,456,46,88
809,457,46,84
803,457,45,85
797,457,47,86
791,456,47,89
786,455,49,92
783,453,47,96
780,452,44,94
778,452,43,93
773,452,44,94
769,453,46,93
765,453,47,95
763,455,45,94
758,462,45,87
754,467,46,84
750,471,46,86
743,473,48,88
737,476,50,88
731,477,49,87
723,478,49,86
714,479,50,86
705,480,52,88
698,480,53,89
691,482,52,86
685,482,50,86
678,482,47,87
669,480,47,89
656,480,51,87
647,480,52,88
639,480,52,90
631,482,51,89
626,488,47,80
618,492,45,78
610,494,45,80
606,494,44,80
601,495,44,80
594,493,42,79
588,491,42,82
583,489,43,84
578,485,43,86
575,484,44,87
569,482,44,87
564,481,45,88
559,480,45,89
554,480,46,90
549,482,47,89
543,484,48,89
538,487,49,90
535,488,48,90
531,488,47,92
529,488,45,93
524,487,45,93
520,487,46,92
517,487,44,89
514,488,45,87
510,488,44,84
506,489,44,84
502,491,44,84
497,494,47,82
494,496,49,83
491,499,48,83
488,499,48,86
487,499,46,88
487,497,44,92
486,496,44,91
486,496,43,90
486,496,43,89
486,496,42,88
487,495,42,89
487,495,41,90
487,498,41,87
487,500,42,86
486,502,42,86
488,504,41,83
489,504,40,81
490,504,39,79
491,504,38,78
492,503,38,76
494,503,37,75
496,503,37,74
499,504,35,71
501,504,34,69
503,505,34,68
505,506,33,68
506,507,34,69
507,507,35,70
509,508,34,73
509,509,39,76
512,509,40,76
514,509,42,74
517,509,42,74
520,510,41,73
523,509,40,75
526,508,41,74
528,507,42,76
530,507,38,78
533,507,39,76
536,505,38,77
540,505,37,75
541,505,37,76
544,506,35,74
546,507,36,73
549,507,35,70
552,507,34,67
556,508,33,65
558,510,32,64
559,510,34,66
559,511,36,70
560,511,37,71
560,511,38,73
560,511,38,74
561,509,39,75
562,509,40,74
