198,66,35,76
204,65,30,77
202,64,32,78
200,65,34,77
201,66,33,80
203,63,32,80
202,64,32,80
201,65,34,81
202,63,34,82
203,64,36,83
197,64,39,85
199,64,38,82
198,65,38,83
194,66,43,86
188,63,43,89
182,64,43,87
187,65,44,85
180,66,46,85
177,66,42,79
170,64,48,87
179,67,45,81
176,68,41,78
185,70,45,77
186,70,45,76
189,71,44,74
190,71,44,74
193,72,43,72
197,73,42,70
196,73,44,68
201,75,41,71
200,74,41,69
200,75,42,68
203,74,41,71
206,73,40,73
210,70,38,77
213,70,38,79
216,69,37,77
217,69,37,79
219,66,36,80
219,66,35,82
220,66,35,80
220,64,36,84
219,64,36,83
217,66,37,81
218,66,37,79
215,68,38,79
213,69,40,78
215,72,39,75
211,72,41,75
210,71,41,76
209,70,41,76
207,71,41,75
204,69,41,76
205,70,40,75
205,74,39,72
204,76,39,70
203,74,39,69
200,75,39,66
197,73,39,66
198,75,41,64
201,80,40,60
201,82,39,60
201,81,38,60
202,84,38,59
201,85,37,58
201,85,35,59
201,86,36,58
199,84,36,59
199,84,34,59
198,85,34,58
197,86,34,58
196,84,33,59
196,87,32,57
195,87,31,56
195,86,32,57
195,88,30,56
195,88,30,55
194,87,30,56
193,87,31,56
192,89,31,55
192,87,31,58
190,83,32,59
190,84,33,59
189,80,36,62
188,80,37,63
186,80,38,64
184,81,39,63
184,80,41,64
183,79,42,64
183,80,41,65
184,80,41,64
184,82,43,62
185,82,42,62
185,83,42,62
187,81,41,63
186,81,41,65
188,85,39,62
190,85,39,62
190,81,40,65
192,82,38,63
192,84,40,63
191,84,40,64
193,84,41,63
191,83,43,62
194,78,42,65
193,83,41,62
194,78,42,64
196,78,41,64
197,76,40,65
198,76,40,67
199,76,39,67
199,77,39,67
200,76,40,68
199,68,42,72
202,73,40,69
199,75,42,68
200,73,42,69
200,72,42,70
198,77,42,66
199,72,41,70
198,71,42,70
197,72,43,70
197,72,42,70
197,73,41,69
196,73,41,69
196,72,41,71
197,75,40,69
196,76,42,68
195,74,42,71
194,78,42,67
192,75,43,71
191,74,43,71
192,76,42,69
192,78,43,67
192,79,42,66
192,80,43,65
195,79,42,66
194,77,42,69
194,77,41,70
193,77,41,71
192,76,43,70
192,76,43,71
192,73,44,72
190,73,44,72
190,74,45,70
192,76,45,69
192,75,45,70
193,74,43,69
192,75,45,67
191,75,45,68
193,74,44,68
192,74,46,67
193,73,46,68
195,74,45,67
196,72,46,68
198,73,45,68
199,74,44,68
199,73,45,70
200,74,45,70
201,74,44,68
202,76,44,69
202,74,44,70
202,73,45,72
203,75,43,70
201,74,46,69
202,75,44,70
203,76,43,69
203,76,44,69
206,76,42,69
206,79,42,67
207,79,42,67
209,76,41,69
209,73,43,71
212,72,42,74
215,72,39,74
215,73,39,71
217,76,38,69
216,73,37,73
214,73,40,72
215,71,40,74
215,73,40,71
217,72,39,70
216,73,41,68
219,71,39,70
220,71,39,72
220,71,39,72
222,69,39,72
221,71,41,72
222,72,40,71
222,74,41,68
223,74,41,69
225,74,42,70
227,73,41,70
227,73,42,72
228,72,42,74
232,71,39,77
234,72,39,76
236,72,39,75
238,73,39,76
241,75,38,72
241,78,41,71
242,77,39,71
244,78,39,70
244,77,37,70
244,76,36,72
243,77,37,72
241,78,39,71
239,77,39,73
236,78,38,72
233,78,40,72
231,77,41,73
229,78,44,71
227,77,44,71
227,78,46,70
224,77,46,71
224,76,47,72
226,75,47,76
226,73,45,77
226,74,42,77
225,74,42,77
223,70,42,80
222,68,42,77
220,67,40,78
215,68,41,76
212,69,41,75
210,69,40,76
209,69,40,75
209,69,39,76
206,71,38,77
205,70,38,76
202,70,39,76
200,70,39,75
198,72,39,75
195,71,41,74
192,71,41,74
191,73,42,72
190,75,41,72
190,77,40,71
188,76,41,71
187,75,43,71
184,78,41,69
183,76,41,69
179,76,43,70
179,74,41,71
178,74,41,71
177,73,42,73
175,72,41,74
172,74,42,74
171,71,40,75
170,70,41,78
170,70,41,79
169,70,42,77
170,72,41,75
171,72,42,74
172,74,43,74
173,74,43,75
176,73,42,76
176,71,44,74
176,73,45,74
172,74,47,72
162,73,46,72
167,74,44,74
168,74,45,75
169,73,45,75
168,73,45,76
169,72,47,77
172,71,46,76
171,73,49,77
171,71,48,77
171,71,48,79
173,69,47,78
170,71,48,78
170,71,47,78
169,71,47,78
170,69,48,78
170,69,48,80
171,68,47,81
171,68,47,80
172,70,45,79
172,68,45,80
173,68,46,78
173,68,47,77
173,66,48,79
172,67,48,79
173,66,47,80
174,67,46,79
175,66,46,80
175,65,47,82
176,65,45,81
178,68,44,78
178,67,45,78
178,67,46,78
181,68,44,77
183,68,43,77
182,69,44,76
184,68,43,77
182,69,44,77
181,68,45,77
181,68,44,77
181,68,43,78
181,68,41,78
180,69,43,78
181,69,42,77
181,69,43,78
181,69,44,78
181,68,45,80
182,68,46,79
182,67,47,80
184,66,46,81
186,68,45,79
186,66,45,80
188,67,44,80
188,67,44,79
188,67,46,79
190,67,44,79
192,67,44,77
193,66,42,78
193,67,44,78
194,66,43,79
194,67,43,79
195,68,43,77
196,69,43,76
196,68,43,78
198,67,41,78
199,68,42,77
200,69,41,74
201,68,40,76
201,69,41,74
202,68,40,74
203,69,40,73
203,68,41,74
205,69,40,73
205,70,39,72
205,70,38,74
206,70,38,72
208,70,38,72
207,70,38,73
208,70,40,72
208,70,39,73
206,70,40,75
207,69,40,75
207,68,42,75
207,69,42,75
208,68,41,77
209,69,40,76
209,67,41,78
210,68,42,75
210,69,39,74
212,70,39,73
210,71,41,73
210,71,39,74
211,69,40,75
210,71,38,74
211,70,40,73
210,71,40,73
209,71,41,72
210,71,42,72
210,71,41,72
208,71,40,72
208,68,41,75
208,68,40,76
209,68,39,77
210,66,38,77
211,68,36,77
211,67,37,77
211,68,38,75
210,68,38,76
211,68,37,77
211,68,39,76
210,71,39,76
211,69,38,77
211,69,38,77
210,69,39,77
210,68,40,78
210,68,39,78
210,68,39,79
211,68,40,79
210,68,40,79
211,70,39,77
210,68,39,79
211,70,39,77
209,68,41,78
210,66,42,80
210,66,41,80
209,65,41,81
209,66,42,80
209,67,42,80
209,68,43,77
210,69,42,77
209,70,43,76
210,71,42,74
211,72,42,72
210,72,42,73
211,72,41,72
211,71,40,74
211,71,42,74
212,72,42,72
211,71,42,74
210,70,41,74
212,70,40,74
210,70,40,73
209,71,39,73
210,71,40,74
208,71,42,75
209,70,42,76
208,70,42,75
207,72,43,74
208,70,45,75
207,72,44,74
207,70,44,76
207,70,43,74
207,70,43,75
207,70,41,75
207,68,42,77
207,68,43,77
204,67,44,78
207,65,44,81
206,66,45,81
206,67,44,80
205,65,45,81
205,64,45,81
205,64,44,82
205,64,46,83
205,62,45,82
205,64,44,81
205,65,44,80
206,67,44,80
206,66,44,80
207,66,44,79
206,69,44,79
206,70,44,77
206,70,44,77
205,71,44,77
207,69,45,77
206,68,45,77
205,69,45,79
207,68,46,80
205,69,46,80
205,68,47,82
205,69,45,81
205,67,45,82
206,71,46,81
205,68,45,80
204,68,44,78
204,68,44,79
205,68,42,81
206,68,41,80
207,66,42,79
207,67,43,80
207,66,44,79
206,67,41,79
206,67,41,81
205,68,40,80
206,67,41,79
206,68,42,79
208,66,41,80
208,67,41,80
207,66,42,80
209,69,41,77
208,66,43,79
209,68,42,79
210,70,41,75
210,69,40,78
210,69,42,75
210,69,41,76
211,68,41,77
210,69,42,75
212,69,40,73
210,69,40,76
210,69,39,76
210,70,40,75
209,70,39,75
209,71,39,74
209,71,41,73
209,70,41,76
209,70,40,76
207,70,42,76
208,72,42,75
208,71,42,76
207,72,45,75
207,72,47,75
209,71,47,75
203,71,51,78
210,72,50,73
208,73,51,72
200,73,53,78
199,73,52,77
200,72,53,80
200,72,54,81
201,71,52,81
202,70,54,82
200,70,54,82
199,71,54,83
199,68,56,85
199,68,56,84
199,67,57,86
196,68,57,84
195,67,57,86
196,67,56,85
196,68,57,84
195,66,61,86
195,66,62,86
195,64,63,87
197,64,62,89
202,66,58,85
206,65,53,84
207,67,53,84
208,68,52,81
208,70,53,80
209,70,52,80
210,68,52,82
206,67,54,83
203,67,55,85
203,67,53,85
203,68,50,84
202,68,51,85
202,67,50,84
201,68,52,85
201,66,51,87
200,67,49,85
199,66,49,84
198,68,48,84
197,68,49,83
197,69,46,82
195,69,47,78
194,69,47,79
192,69,45,78
190,70,46,79
185,71,46,77
183,70,46,77
179,71,45,74
178,72,47,74
173,73,46,73
169,75,46,71
166,75,46,72
165,77,44,71
164,77,44,71
163,77,44,71
168,77,42,71
170,78,42,70
170,75,43,71
169,75,43,72
166,76,46,72
166,74,49,72
167,78,47,70
167,78,46,69
169,80,46,67
171,79,46,69
171,80,46,67
169,78,48,69
171,78,45,68
173,74,44,72
171,74,45,74
173,73,45,74
175,72,43,75
175,71,44,77
175,68,45,79
176,71,43,78
177,69,44,79
177,69,45,80
177,68,45,78
177,69,47,78
179,69,45,78
180,70,46,76
181,71,44,77
183,71,44,76
184,71,44,76
187,72,45,77
190,72,46,77
188,72,45,76
189,71,44,76
190,71,44,76
193,71,44,75
193,72,44,75
193,70,45,77
194,72,43,76
196,69,42,77
195,70,44,78
196,70,43,77
196,69,44,78
194,65,44,79
199,75,44,74
195,71,46,74
196,76,47,71
195,75,50,72
195,74,49,73
196,76,48,74
194,73,48,76
195,74,47,75
194,70,46,78
194,71,45,78
195,72,45,77
196,71,44,80
196,71,43,79
196,73,43,78
196,71,43,79
197,72,43,79
197,74,45,79
198,74,44,78
199,73,45,80
199,74,46,79
201,75,46,78
204,75,43,77
203,75,42,76
203,76,43,76
203,78,43,75
204,78,43,76
204,76,42,77
202,75,44,78
203,74,43,77
203,72,43,79
203,72,44,79
202,69,45,80
202,70,46,81
201,69,46,81
199,72,47,81
198,73,47,80
197,75,46,79
198,75,46,77
198,78,46,77
197,77,47,78
197,76,46,77
