583,357,45,119
581,354,44,122
580,350,43,126
580,346,44,126
580,347,42,121
581,346,44,123
582,345,45,126
584,346,47,126
584,350,46,124
583,352,47,124
583,352,47,126
586,355,45,122
587,357,45,120
588,358,47,123
589,360,47,125
587,361,49,125
585,362,49,122
580,361,49,120
576,361,49,118
571,359,48,121
570,361,45,119
566,361,43,117
563,367,40,110
559,368,38,107
553,373,39,101
550,375,37,101
546,381,36,97
539,381,37,97
532,382,39,94
527,377,38,93
516,376,44,88
509,370,47,90
506,366,44,97
504,366,41,99
499,367,42,99
497,371,41,99
494,379,38,95
492,384,36,96
488,392,34,94
482,403,32,89
476,415,33,87
472,427,35,88
470,428,38,90
469,418,40,99
470,410,43,103
473,400,44,110
476,392,46,115
479,386,49,118
482,383,49,119
485,381,50,120
489,383,51,119
492,384,51,121
494,384,51,127
500,385,51,123
512,382,50,117
521,379,50,117
534,377,48,112
548,377,45,105
560,377,43,101
570,376,44,101
580,377,45,98
591,378,46,97
602,380,46,91
612,379,46,88
623,380,46,88
634,383,44,86
647,385,43,83
662,392,41,77
671,394,46,79
680,395,48,82
686,396,48,82
688,394,48,82
689,392,48,82
690,389,48,82
688,383,49,83
686,377,47,84
680,372,51,83
682,366,51,87
682,361,50,95
678,361,51,100
672,360,53,103
668,358,53,108
663,355,52,110
659,354,51,112
655,352,50,116
651,353,50,119
648,354,48,121
644,354,49,123
639,355,47,124
635,356,49,126
631,358,47,125
625,360,48,124
620,361,47,123
615,363,46,120
611,365,46,118
608,367,46,117
604,370,46,116
600,375,47,115
595,380,47,117
590,386,47,116
582,389,48,117
572,392,51,120
564,393,50,118
557,391,49,118
549,389,50,123
541,386,52,126
536,385,51,123
532,385,50,123
528,386,49,123
523,388,49,124
519,393,49,122
513,397,49,122
511,400,48,121
508,399,49,125
506,398,51,129
505,398,51,130
504,397,53,132
506,396,52,130
511,393,53,127
516,389,52,126
521,385,53,128
526,381,53,125
530,378,52,125
534,374,51,122
536,371,52,123
539,369,52,123
542,367,52,123
544,366,52,122
546,370,52,120
549,373,53,115
552,379,53,114
554,386,51,112
555,390,51,114
556,393,51,115
559,395,51,113
561,396,51,111
564,395,52,113
566,393,50,118
568,392,49,121
567,390,50,124
565,389,49,124
561,386,50,126
556,382,51,128
551,381,51,129
547,383,50,128
543,386,49,125
541,389,45,119
538,390,42,111
533,393,44,110
528,402,45,103
522,409,45,99
518,415,43,96
513,421,43,94
508,423,43,95
502,427,43,90
494,435,46,86
487,436,47,86
478,430,50,94
473,444,47,89
469,443,47,92
465,451,45,95
457,457,47,101
457,456,45,106
458,450,44,110
457,445,45,113
456,438,46,109
457,433,48,114
460,428,52,118
462,425,55,121
464,423,57,127
464,422,59,129
467,424,58,128
470,427,58,128
475,423,58,130
482,418,58,130
488,414,56,131
495,408,56,133
502,405,54,128
508,402,53,127
513,398,53,126
517,396,53,128
521,393,56,129
526,390,54,129
530,388,52,128
534,384,50,129
538,382,50,127
542,379,51,130
546,379,51,130
550,381,51,129
555,384,50,128
559,388,53,127
565,391,53,127
572,393,57,122
582,394,56,113
595,394,53,104
606,393,51,100
614,394,50,98
622,397,51,98
633,397,51,98
644,396,52,95
654,398,52,93
665,397,52,89
674,399,51,86
684,403,47,82
695,399,49,83
699,402,49,80
704,401,49,76
706,399,50,77
709,394,50,78
710,389,49,79
711,383,49,80
712,379,49,82
714,374,47,84
715,371,46,86
715,369,45,87
715,366,45,90
716,364,44,91
714,362,46,95
712,360,47,98
711,359,47,100
711,357,47,105
709,356,48,105
709,353,47,106
709,353,47,106
708,352,46,106
709,349,46,103
708,350,46,102
708,350,47,100
708,351,47,100
708,353,47,100
708,358,47,99
708,363,47,97
706,370,49,97
706,378,49,97
706,383,50,98
705,389,49,98
704,389,50,99
702,389,49,101
698,386,47,101
692,382,48,101
687,377,49,102
682,374,49,101
673,367,47,100
664,361,50,102
654,354,50,103
644,350,51,105
635,347,49,106
627,345,50,106
617,345,51,107
606,342,52,108
596,342,50,106
583,340,50,105
571,339,51,101
558,338,53,100
547,339,55,99
535,344,54,96
530,350,50,90
517,350,57,88
510,353,58,82
505,352,60,79
502,351,61,79
500,348,60,80
497,344,61,81
497,338,62,85
498,332,61,89
499,326,59,90
502,321,56,93
506,319,56,96
509,317,53,98
511,317,51,99
512,318,51,103
515,319,50,110
516,319,52,112
519,319,52,115
524,320,51,116
530,318,50,116
532,318,50,117
534,316,49,118
537,315,49,117
538,314,49,117
541,315,48,119
542,318,48,120
544,323,48,120
546,326,49,122
547,331,48,121
548,333,48,124
550,336,49,125
551,338,49,127
553,337,49,131
555,337,48,130
557,339,48,128
558,340,48,126
560,342,47,122
563,344,48,121
566,346,48,119
569,348,47,118
572,350,49,120
576,351,48,122
580,351,49,122
583,352,48,120
586,354,46,119
589,353,45,119
590,356,47,118
591,359,45,117
594,362,45,118
596,368,46,115
598,375,45,116
601,387,45,111
603,397,47,111
607,406,50,106
615,412,51,102
627,415,50,99
639,418,48,94
653,420,48,85
660,423,51,82
670,426,52,77
675,429,49,74
683,428,47,72
684,425,52,72
690,420,54,72
702,416,54,71
710,415,57,69
720,412,59,73
727,410,58,75
739,411,59,76
751,415,56,76
759,417,57,75
775,413,51,74
772,413,52,75
773,415,51,74
775,410,49,73
774,406,46,77
769,403,48,81
766,396,50,87
759,392,51,90
753,388,52,93
745,386,54,97
739,381,55,99
732,375,56,101
725,372,56,103
718,369,56,105
713,369,54,108
706,369,53,110
700,370,52,112
693,374,52,114
684,377,54,117
674,378,52,117
665,378,52,115
656,378,52,115
648,380,53,109
638,383,56,108
628,385,59,107
620,389,58,106
612,391,58,107
606,389,56,112
599,383,53,116
592,378,51,116
586,374,50,116
580,370,47,112
575,367,47,110
569,363,46,109
562,363,47,107
555,360,48,106
547,359,50,105
540,358,49,103
532,355,50,104
525,355,49,105
517,354,52,107
511,356,51,108
507,359,49,105
505,358,48,104
503,357,47,103
501,354,47,105
501,349,45,107
502,345,44,109
502,338,45,113
503,335,46,113
504,333,47,114
504,333,48,115
505,333,49,117
507,334,48,117
510,338,45,112
513,339,47,112
517,337,46,117
521,338,45,116
525,337,46,118
528,336,47,118
530,336,46,111
533,334,47,113
535,333,48,113
537,332,46,111
539,332,46,110
541,332,48,111
544,332,48,110
546,332,48,110
548,334,47,109
551,337,48,107
554,341,47,106
556,347,47,108
559,354,46,109
559,363,46,109
560,368,47,109
559,370,48,106
556,370,45,105
551,365,45,107
546,359,43,106
541,355,45,105
537,349,44,102
532,345,46,105
528,343,47,106
523,342,47,106
520,340,46,107
516,339,47,108
511,338,48,108
507,336,48,109
503,336,48,110
499,336,47,112
497,338,47,114
495,338,46,112
493,336,44,113
494,334,44,112
494,330,45,114
496,326,45,112
498,324,44,111
501,323,44,110
503,323,45,112
506,326,46,110
509,331,46,106
513,335,47,103
519,339,47,101
526,341,47,101
532,341,49,101
542,341,47,101
547,340,49,102
552,339,49,104
557,336,48,109
561,335,48,109
565,335,49,113
569,333,51,115
575,334,50,117
581,338,50,116
587,344,49,115
593,349,48,114
599,353,49,113
605,357,49,114
612,360,49,113
619,361,49,116
624,361,50,121
628,361,49,123
634,361,47,121
637,360,46,123
640,359,46,121
644,361,44,118
648,364,43,117
650,368,42,121
654,373,42,121
656,383,41,119
659,388,41,117
661,391,42,119
663,394,42,115
665,398,41,114
667,403,41,113
669,411,40,109
671,420,39,105
673,428,39,105
673,432,38,104
675,432,36,100
673,434,36,98
672,433,38,95
670,430,41,93
667,426,45,94
667,426,46,95
670,425,45,98
673,430,44,97
676,436,44,96
679,442,44,99
683,441,43,103
687,438,43,105
687,438,44,111
685,433,45,117
684,429,44,111
680,424,45,111
676,420,45,119
673,418,47,118
