263,186,37,49
265,178,39,50
269,170,39,52
273,167,42,48
282,168,42,47
291,171,42,47
299,176,44,48
308,183,41,50
313,191,39,52
318,197,37,51
316,202,38,50
311,203,40,51
306,200,41,50
298,196,41,47
288,190,43,47
278,186,43,45
269,185,42,45
263,184,42,45
259,186,41,45
258,187,39,46
258,189,39,45
261,189,38,45
266,185,36,47
271,180,38,47
276,174,41,50
281,172,41,49
285,174,36,48
287,174,35,47
287,177,34,47
286,181,35,46
287,185,37,46
284,185,40,47
282,181,41,49
278,176,38,48
274,169,37,44
270,161,36,44
264,156,35,42
259,153,35,41
255,153,35,40
253,154,34,40
250,156,33,41
246,158,34,41
242,162,35,43
240,169,32,41
240,173,32,41
240,175,34,40
242,175,35,39
246,170,33,41
250,163,34,42
254,157,35,42
259,153,35,41
266,152,34,38
272,150,33,36
278,151,34,35
283,151,33,37
287,151,32,38
288,152,30,39
286,155,31,39
282,155,32,39
276,151,32,39
270,146,33,39
264,139,31,38
258,134,34,37
250,129,34,37
240,126,34,39
230,130,31,38
213,139,31,38
194,149,31,39
181,160,30,39
169,175,30,40
164,187,31,43
164,194,35,41
166,200,32,43
166,206,34,40
169,200,32,45
171,194,33,44
172,189,32,44
176,182,33,43
181,178,35,41
185,177,36,40
190,179,37,42
196,182,36,44
200,187,34,45
201,193,35,45
203,198,35,45
205,202,36,45
212,207,36,46
214,213,35,46
207,218,36,46
202,222,36,45
202,219,33,46
203,212,33,47
204,208,34,45
202,206,36,43
203,206,36,43
205,207,36,42
206,209,35,43
204,214,34,43
204,219,35,42
203,223,36,41
202,223,36,41
202,218,35,43
202,211,34,44
203,203,34,44
203,197,35,43
203,194,35,42
201,193,35,42
200,193,34,41
200,194,34,40
201,197,33,41
200,200,33,43
200,204,33,43
200,208,33,43
200,207,33,44
201,202,34,44
202,197,34,44
203,195,34,43
203,195,34,42
203,194,34,42
203,195,34,42
202,198,33,42
202,203,33,42
204,208,32,42
203,214,32,42
200,219,33,44
199,223,33,42
202,222,31,41
204,217,30,41
202,210,31,40
200,203,30,39
198,196,30,40
193,191,33,39
185,187,35,39
181,187,33,38
180,186,33,38
179,186,34,39
175,189,34,43
170,196,32,44
169,203,32,44
169,209,33,43
169,213,34,42
169,214,35,41
171,210,35,43
174,207,35,43
174,207,34,41
176,206,35,42
180,207,37,42
187,210,36,42
192,214,35,41
197,219,37,40
208,223,37,41
219,227,37,40
229,230,37,41
241,226,34,42
254,216,32,41
261,204,31,43
267,196,33,43
276,191,35,43
284,187,36,42
291,186,37,42
296,188,34,42
297,192,32,42
295,198,32,43
291,206,33,43
286,217,34,43
279,224,36,43
268,228,36,43
253,230,36,43
238,231,36,42
220,233,37,42
206,237,37,42
197,240,37,42
192,242,36,43
185,243,38,42
175,244,38,41
163,239,35,42
159,230,33,42
158,218,32,42
162,204,33,43
170,195,37,43
180,192,38,44
189,196,37,44
199,200,37,44
211,208,36,44
223,220,36,44
236,231,36,44
250,243,38,46
264,250,40,46
277,252,40,47
289,251,38,46
304,248,38,45
319,243,37,44
333,237,37,43
348,234,36,42
360,231,35,42
370,231,34,42
375,231,33,40
375,233,33,40
371,235,34,40
360,237,35,40
345,243,35,39
326,251,35,40
305,257,36,41
285,260,36,39
267,259,35,40
251,253,35,39
236,245,37,40
220,240,37,40
208,236,36,40
201,230,34,40
197,224,34,41
197,221,33,40
198,219,34,40
201,218,34,41
207,218,35,40
213,220,35,40
220,221,36,39
233,218,36,40
249,212,35,40
260,206,34,41
267,201,35,41
275,196,35,41
286,191,36,41
293,190,35,41
299,191,36,42
307,195,36,43
314,200,35,44
320,209,37,43
328,220,36,44
334,229,37,45
340,238,38,44
344,239,38,44
347,236,36,45
353,230,36,46
356,223,35,47
353,217,37,47
350,212,38,47
347,209,40,49
340,207,41,50
333,207,41,51
325,210,42,52
315,215,40,54
304,224,40,53
293,234,41,54
279,241,44,52
266,240,45,54
253,234,45,54
242,229,43,53
232,222,43,53
223,217,44,53
211,213,45,53
201,211,46,53
193,209,45,53
186,209,46,51
183,209,44,51
180,208,43,51
183,203,43,53
189,194,43,56
196,184,44,56
209,174,44,53
223,169,45,53
237,168,46,52
250,171,50,51
263,178,48,50
272,183,48,51
279,186,48,54
287,193,45,56
291,200,41,54
292,204,40,50
290,202,41,50
286,196,43,50
284,187,40,52
281,176,41,54
279,170,41,51
274,168,43,48
270,169,41,47
267,173,40,47
266,176,40,48
267,179,40,51
269,185,42,51
274,192,41,53
277,202,39,51
277,210,41,50
278,214,41,46
281,211,37,48
285,203,35,48
290,190,35,48
293,178,35,47
294,168,34,46
291,159,34,47
290,152,34,45
290,143,34,45
288,139,39,43
283,138,39,43
277,137,39,44
270,138,39,45
263,140,39,46
256,145,37,44
252,149,37,43
249,152,37,43
242,157,38,42
236,164,37,43
228,170,37,45
223,178,36,46
217,187,37,45
215,194,37,48
214,198,37,46
213,200,37,46
217,195,35,47
224,186,35,43
234,175,34,41
240,160,33,41
241,148,34,43
238,138,35,44
238,130,34,43
238,125,35,43
238,124,37,43
237,126,35,43
234,131,35,43
230,139,34,44
230,148,34,44
231,158,34,44
233,170,33,44
236,181,33,45
238,188,33,44
238,191,34,42
235,191,36,43
229,188,36,43
222,181,34,43
218,175,34,41
213,171,36,39
205,171,37,39
201,173,33,39
200,176,32,40
200,178,31,42
198,182,31,43
197,187,33,44
196,194,34,43
196,198,35,41
198,196,34,41
200,190,32,44
202,181,32,44
206,173,33,42
211,167,32,40
214,166,34,37
217,167,33,38
218,166,35,39
224,169,34,41
228,175,31,41
228,181,32,41
230,187,33,42
232,195,31,41
229,202,32,41
224,209,33,41
219,214,34,40
216,214,34,41
214,208,33,43
212,199,32,44
213,188,30,43
213,177,31,45
214,167,32,45
210,158,35,45
205,153,36,45
201,150,38,44
198,148,37,43
196,148,37,43
197,150,36,44
196,154,36,48
196,161,36,48
198,168,36,47
201,177,36,49
203,184,38,50
206,192,43,49
209,195,42,50
214,194,38,51
219,187,36,52
224,176,36,49
229,163,36,49
233,150,37,50
239,140,39,53
247,131,41,53
253,122,40,54
254,119,42,49
257,117,47,51
269,111,45,56
273,110,44,53
272,112,43,61
270,120,43,61
269,129,45,60
267,141,44,62
262,153,45,65
260,166,46,66
257,175,49,64
250,178,51,61
249,176,47,63
250,162,47,70
245,156,51,65
243,148,50,65
244,141,52,64
248,135,53,63
251,131,52,62
254,129,54,63
259,129,54,63
262,131,55,67
