299,182,69,83
302,173,72,92
304,184,71,82
314,186,69,81
310,186,74,93
314,177,74,92
320,179,75,80
325,165,76,95
385,130,76,94
336,171,76,80
339,169,74,80
352,175,75,87
352,178,79,98
353,160,79,99
347,172,81,102
346,161,77,92
338,156,76,95
337,153,75,93
334,153,74,94
333,163,75,96
330,171,77,98
330,176,80,96
339,192,82,97
337,176,81,95
329,164,79,99
331,145,86,108
332,147,82,94
332,140,83,93
330,141,81,99
328,148,87,108
322,156,82,101
324,161,81,99
320,171,79,89
312,162,76,89
300,154,73,92
299,143,76,94
297,146,74,93
295,150,75,91
292,152,74,94
288,157,74,93
285,170,74,91
287,180,72,89
293,190,72,86
295,188,71,84
292,178,73,83
294,173,70,83
297,165,72,80
296,168,70,76
294,172,71,79
293,175,68,81
295,182,66,83
294,186,66,80
291,184,66,77
288,165,61,78
286,158,59,75
283,155,61,73
283,157,60,71
283,157,60,75
281,161,62,73
284,169,62,74
285,179,63,72
285,182,63,72
290,167,59,69
292,169,59,70
296,178,56,67
299,185,56,67
299,182,56,68
301,173,56,71
298,162,54,65
295,153,55,65
293,146,56,62
297,146,52,59
298,142,51,58
300,146,49,56
300,148,51,58
302,155,51,57
304,152,51,54
307,145,48,56
305,137,49,56
303,129,48,54
304,124,47,53
303,125,48,52
302,125,47,51
302,128,47,51
301,133,46,52
303,140,45,50
298,137,43,50
293,134,45,50
292,126,45,51
293,125,43,50
293,124,44,48
291,127,43,48
288,129,45,51
287,138,45,50
288,147,44,49
289,151,44,46
284,145,46,47
284,147,43,46
286,147,43,45
286,145,42,45
289,146,42,45
290,148,42,45
292,153,42,44
294,160,42,43
296,161,41,43
293,161,41,42
292,155,39,42
292,148,38,42
292,143,39,42
293,142,40,42
293,142,39,42
297,144,37,42
298,148,37,41
297,145,39,44
299,146,37,43
299,141,38,44
299,135,40,44
302,130,38,43
307,131,39,42
307,131,40,44
307,137,39,44
308,143,41,44
307,142,40,47
308,144,42,45
306,135,40,44
306,128,39,43
309,126,38,42
311,126,38,40
312,126,38,43
313,132,37,41
314,137,36,41
313,148,36,42
314,153,36,40
315,151,35,41
317,142,37,41
319,139,37,42
320,130,38,41
319,131,39,39
317,130,40,41
316,133,40,43
317,138,39,42
318,141,38,44
315,141,40,45
315,135,40,45
316,126,37,46
314,119,39,45
315,114,39,45
313,114,41,45
311,116,40,46
307,120,43,48
307,125,40,46
302,134,40,46
302,133,41,48
299,127,40,48
299,123,41,50
300,116,40,47
297,119,41,47
298,118,41,48
298,120,41,51
297,128,42,50
296,136,44,51
299,141,44,49
301,139,44,51
301,131,46,53
304,126,44,53
307,122,43,51
310,120,41,51
311,122,41,50
312,124,41,52
313,130,40,51
317,131,40,49
318,133,42,49
321,132,40,45
315,136,39,46
318,134,38,49
320,134,35,46
318,135,36,46
316,137,37,48
315,137,36,47
316,140,34,44
316,137,34,45
313,138,34,42
314,138,33,41
314,138,30,41
314,140,30,41
314,140,30,40
314,139,30,40
312,140,30,40
311,141,30,40
309,145,29,39
313,139,29,39
311,140,29,39
309,139,29,39
309,139,30,40
309,139,31,42
308,138,32,43
319,131,32,43
333,119,32,44
359,108,32,45
367,104,32,45
357,113,32,45
363,116,33,46
378,110,33,45
377,110,33,46
361,118,34,46
343,135,34,47
345,134,35,48
347,142,35,48
349,137,35,48
336,161,35,48
303,194,35,48
294,208,35,48
294,215,35,48
298,219,35,49
298,225,35,49
281,190,34,48
