438,363,26,53
436,362,27,57
436,362,26,57
433,362,26,57
431,360,27,60
429,359,26,61
429,359,26,61
428,360,27,61
426,359,26,60
425,358,24,63
424,358,25,62
422,358,24,61
422,359,24,58
421,360,24,58
419,361,24,57
418,362,23,55
417,361,23,56
416,360,23,58
415,361,23,57
414,360,24,57
413,360,23,55
413,360,24,56
412,359,24,56
412,359,24,55
411,359,25,55
412,360,23,52
411,359,23,53
