317,191,42,90
317,195,42,90
314,191,43,94
315,192,42,93
315,191,43,93
316,190,43,96
312,186,46,95
310,194,48,86
309,194,48,87
308,194,48,88
311,192,45,93
313,193,43,97
313,190,44,100
314,182,44,104
317,186,44,103
316,183,45,103
317,179,45,106
320,182,45,104
321,183,46,104
321,186,46,98
321,185,47,102
322,186,44,99
321,188,45,98
322,187,44,98
323,188,43,96
324,183,42,95
324,179,43,95
324,182,42,95
324,182,41,91
321,178,43,92
320,184,43,87
321,184,41,89
319,182,43,91
320,183,42,89
322,181,44,93
325,180,43,93
326,180,43,93
326,173,44,92
327,169,44,91
325,168,45,90
328,170,45,87
328,168,44,88
325,165,46,87
326,158,44,90
328,160,45,88
334,161,42,90
334,163,45,89
333,161,45,90
333,164,48,86
333,169,48,86
333,174,46,88
332,173,46,91
330,180,46,92
327,185,47,89
326,186,47,90
325,193,49,88
325,192,50,89
323,194,51,93
322,207,52,88
323,201,51,86
323,187,52,89
321,193,51,90
324,207,51,88
327,212,50,87
327,212,50,85
326,206,50,87
326,201,48,88
326,203,48,89
325,206,48,90
325,206,48,92
325,211,48,92
325,215,47,91
324,215,48,93
324,217,48,93
326,216,48,91
327,214,48,92
327,219,48,94
327,224,48,93
327,217,49,94
325,219,49,93
326,221,48,91
328,220,48,93
328,225,49,93
328,223,48,93
328,217,49,92
327,215,48,94
328,220,49,93
328,221,49,92
329,219,49,92
330,221,49,94
331,223,49,93
333,225,48,92
333,226,48,91
334,229,48,91
335,227,48,92
335,225,48,93
336,231,48,93
336,233,48,92
338,224,47,91
338,223,48,93
338,225,47,92
338,223,48,93
339,220,47,91
338,219,48,94
338,222,48,95
337,225,47,94
335,225,48,94
335,222,48,94
335,222,48,95
334,222,48,93
333,222,49,94
332,224,48,93
331,225,48,93
330,227,48,92
329,226,48,91
329,220,48,91
327,222,49,92
326,228,49,91
325,229,49,92
326,223,49,91
325,219,49,92
323,226,50,92
323,233,49,92
322,230,50,90
320,225,49,92
317,226,49,92
315,226,50,93
313,225,50,94
312,227,50,95
312,226,51,94
311,224,52,94
310,222,53,96
310,220,52,97
309,221,53,96
307,222,54,98
306,220,55,97
304,221,53,95
302,222,53,96
301,222,52,94
298,225,52,94
296,229,52,93
294,230,52,93
292,228,52,94
290,228,53,95
289,232,52,93
288,233,51,94
287,230,53,93
286,225,54,94
285,222,54,95
284,222,54,98
285,224,53,99
285,223,56,98
286,221,55,101
285,222,55,103
285,223,57,98
285,222,57,100
286,223,57,103
287,216,53,104
284,220,57,102
284,224,51,103
284,223,54,101
283,212,50,101
282,213,51,96
282,215,50,95
279,210,52,101
277,208,50,101
278,199,51,103
280,200,48,104
277,208,50,103
278,213,52,99
279,208,53,98
282,204,50,97
284,198,49,102
286,194,49,105
287,195,49,105
288,200,50,102
291,199,48,106
293,196,48,104
292,199,49,104
292,203,50,99
292,205,47,102
290,204,47,100
290,207,46,99
287,213,47,101
284,213,46,98
284,220,48,90
282,218,46,94
281,225,46,88
278,223,48,91
274,226,46,87
269,220,46,90
266,218,45,93
264,219,47,91
262,220,46,92
261,222,48,90
259,220,45,89
256,212,46,91
254,210,46,91
250,213,51,90
250,214,51,90
250,213,50,90
250,210,49,93
250,206,50,95
248,204,51,97
246,209,51,96
246,211,52,97
246,208,52,99
246,205,53,101
245,206,53,103
243,208,53,102
241,210,54,104
241,211,54,106
241,206,51,107
239,200,52,110
234,203,53,109
233,208,51,108
232,205,48,111
230,202,49,113
232,203,49,113
233,201,50,113
231,200,50,115
228,202,50,115
228,201,51,113
228,203,50,111
227,202,50,112
225,197,52,116
225,194,51,110
223,197,52,113
223,199,51,113
223,196,51,114
223,194,50,107
219,188,52,107
216,192,52,104
212,189,53,106
212,193,52,106
211,197,52,106
208,196,52,107
206,197,52,106
204,199,51,107
202,200,51,102
196,198,51,101
192,205,51,102
189,211,52,101
189,207,52,98
183,196,52,103
176,205,51,106
173,215,52,101
174,207,52,101
172,205,52,103
171,211,51,102
172,214,51,100
171,217,50,99
170,219,48,99
168,220,49,99
166,225,49,99
165,228,48,98
163,227,50,99
164,234,48,99
165,235,49,98
165,229,49,95
161,216,50,96
159,212,49,97
156,210,49,97
156,209,50,97
158,210,49,96
159,211,49,99
159,211,49,97
159,213,48,97
159,212,48,96
157,212,49,97
155,214,48,96
156,215,48,96
155,215,47,94
154,211,46,93
151,212,47,93
150,210,46,92
150,206,45,92
151,205,43,91
151,206,44,91
152,203,45,91
154,202,44,91
156,206,44,89
156,196,45,88
155,186,46,90
152,185,45,91
154,188,44,92
157,192,45,92
157,193,45,90
153,189,45,91
153,191,44,91
154,196,44,90
154,192,44,90
154,193,44,90
154,195,44,89
158,190,44,88
159,188,44,89
158,190,45,89
159,189,45,89
160,184,46,88
160,178,48,89
160,181,47,90
160,187,47,91
161,192,47,91
161,198,47,91
164,201,47,91
166,202,47,93
169,202,47,93
169,200,46,92
170,200,46,94
172,198,48,95
175,198,47,95
176,197,47,94
176,199,46,93
177,202,48,94
178,205,47,93
180,210,47,93
182,209,48,92
184,201,48,91
184,195,48,92
187,192,47,92
191,192,49,91
193,192,49,94
195,193,49,97
198,190,48,93
197,186,48,100
200,189,49,98
202,195,47,99
203,194,47,101
204,200,47,100
207,203,46,98
207,199,47,95
209,202,47,95
211,200,47,95
214,205,46,91
215,200,46,91
217,193,46,93
218,196,45,89
220,199,43,86
220,196,42,83
219,192,44,88
223,198,42,84
226,197,43,84
228,197,42,83
231,194,41,84
233,190,41,85
237,195,40,80
238,190,40,82
237,186,41,83
239,187,41,83
238,186,42,85
239,187,43,87
240,188,44,88
241,187,44,90
242,188,45,91
243,192,46,90
244,191,46,92
245,192,48,92
247,190,46,93
247,189,46,93
248,194,45,90
246,192,44,91
244,190,45,95
242,195,46,96
240,196,45,94
239,195,45,95
240,199,44,93
240,201,45,93
242,203,45,92
243,204,44,90
244,204,44,94
248,201,45,95
247,198,46,95
247,198,46,94
247,198,46,94
250,202,43,93
247,199,44,93
248,196,45,95
248,195,44,93
249,199,44,94
247,196,46,96
245,194,45,95
246,196,46,95
244,199,46,93
241,196,45,92
241,194,44,92
239,193,43,91
235,195,44,91
231,196,43,90
228,197,43,91
227,198,42,88
226,200,45,87
226,198,44,89
227,199,45,90
231,205,45,86
231,200,46,90
234,209,45,84
238,205,45,86
244,200,44,88
250,200,44,85
253,199,45,90
255,195,45,88
256,197,46,88
257,206,46,84
259,207,43,85
257,206,43,88
257,212,45,87
254,218,48,89
248,214,48,91
245,213,49,88
247,216,43,84
244,207,46,89
243,203,45,85
242,210,44,81
242,193,43,85
235,201,43,88
235,208,42,90
237,213,44,89
241,219,43,86
241,213,42,86
242,213,41,84
242,212,44,85
241,211,44,85
243,216,43,82
242,210,43,83
242,213,41,84
240,214,44,82
241,214,44,85
245,214,43,85
243,219,43,82
243,215,41,84
241,209,42,87
238,213,44,83
237,213,41,80
237,207,39,79
236,202,39,79
232,203,39,77
228,195,39,79
223,193,40,78
220,191,38,79
216,193,38,80
214,193,38,81
213,194,38,80
213,194,38,80
213,193,38,77
212,199,38,74
211,194,38,77
212,194,38,77
214,195,37,77
220,194,39,80
225,191,39,77
227,185,40,81
228,183,41,84
230,191,42,77
231,197,45,76
232,198,43,74
232,194,41,76
229,189,41,80
229,188,40,81
229,189,39,78
230,187,39,76
229,179,39,78
229,177,39,78
230,181,39,74
229,180,38,75
229,178,39,78
231,182,38,76
233,184,37,78
233,185,38,78
235,188,38,79
235,191,37,74
235,193,37,76
235,192,37,74
236,192,37,74
237,190,37,73
234,189,37,74
233,188,36,71
231,185,37,72
230,185,37,72
228,179,39,73
227,182,37,71
223,185,37,68
218,179,37,69
216,177,36,70
218,177,35,69
216,179,36,68
215,178,36,67
215,176,34,66
214,173,34,66
213,175,35,65
211,175,34,65
209,173,34,64
209,175,33,61
207,175,33,64
207,173,33,65
208,172,34,65
209,172,33,65
211,174,32,63
211,176,32,60
212,175,31,62
211,174,33,63
213,174,33,62
217,173,32,61
220,166,31,63
220,166,32,61
219,166,33,61
217,167,34,61
213,168,34,61
210,165,35,61
208,162,35,62
207,162,36,65
203,160,36,65
201,157,36,65
199,159,36,66
196,163,36,66
192,166,36,65
186,168,36,66
181,171,37,66
182,171,37,66
186,166,37,66
187,160,37,66
187,160,37,67
188,161,37,66
187,159,37,64
186,158,36,64
186,160,36,64
185,162,36,62
185,166,36,62
185,168,35,62
184,169,36,62
183,168,37,62
184,165,37,62
185,161,38,62
185,156,38,62
187,156,38,61
190,151,38,61
192,145,38,61
195,146,37,61
197,148,37,62
198,151,38,62
199,157,38,62
201,158,37,60
203,149,39,61
203,150,39,60
203,146,38,61
204,142,39,61
205,141,39,61
209,142,39,63
211,142,38,63
212,143,39,64
211,144,40,62
210,143,40,61
211,142,39,62
211,142,40,61
212,141,41,62
214,142,39,64
214,144,40,65
216,142,40,63
219,140,39,65
220,140,39,65
221,142,38,64
219,144,38,64
217,144,39,65
215,145,39,64
214,146,40,66
213,148,40,66
214,147,40,66
214,148,40,66
214,147,39,66
212,144,40,67
211,143,40,66
213,142,40,67
212,142,39,65
211,143,39,66
211,141,40,65
214,135,40,64
216,134,40,66
214,140,39,67
213,139,40,66
212,132,41,66
211,138,42,65
211,144,42,65
214,149,41,67
214,154,41,68
212,159,40,70
208,157,43,68
209,156,42,72
209,155,42,72
210,152,42,73
209,152,41,70
206,150,41,70
203,153,41,69
202,149,43,71
202,148,41,72
201,143,41,72
203,143,41,71
206,143,41,71
206,141,41,71
208,140,41,73
209,143,40,76
208,144,41,76
211,142,42,76
212,145,42,76
215,146,41,75
216,146,42,75
218,148,43,76
221,149,44,78
223,150,44,77
221,149,47,76
221,150,45,75
222,156,44,75
221,159,43,75
221,159,43,76
222,163,42,74
222,164,42,72
222,160,41,73
222,153,41,72
222,146,40,71
223,138,40,72
224,132,40,71
225,126,40,73
227,126,41,73
226,127,41,74
226,131,42,75
226,135,41,73
225,132,42,72
228,131,41,70
229,125,41,70
230,121,41,70
229,119,41,69
227,115,42,67
226,118,41,67
