215,71,33,25
216,71,33,24
216,70,32,24
218,70,31,23
219,70,30,24
220,69,31,24
221,69,31,24
223,68,31,24
225,67,30,24
226,67,30,23
227,66,30,23
228,66,29,23
229,65,29,23
230,64,29,25
230,63,30,24
231,62,30,25
231,62,30,25
231,61,30,26
232,61,30,25
233,61,29,25
233,60,29,25
234,59,29,25
233,59,29,25
230,57,29,26
229,57,28,26
228,56,27,27
227,55,27,27
227,54,28,28
229,54,28,27
230,53,29,27
232,52,29,28
233,51,29,30
235,51,28,28
236,49,28,29
237,49,28,29
239,48,28,29
241,47,28,30
243,46,28,28
244,45,29,29
246,45,28,27
247,45,30,27
249,44,29,28
251,44,28,27
253,43,28,27
255,42,28,27
256,41,28,29
258,40,28,29
260,38,27,31
262,37,28,31
265,37,27,30
267,36,27,29
269,35,28,30
271,33,27,31
274,32,27,30
276,32,28,30
278,31,28,29
