329,236,49,139
333,233,48,134
334,228,51,133
335,221,53,135
342,217,54,140
346,220,53,135
352,220,53,135
356,220,54,135
375,212,53,135
383,210,56,136
388,216,54,131
407,203,55,140
417,212,55,136
426,217,55,135
440,225,51,123
453,224,50,120
479,230,40,123
486,216,41,119
501,213,39,118
518,216,39,119
504,217,39,119
512,227,40,122
520,234,40,122
502,271,40,119
549,274,40,120
600,290,41,123
649,225,41,122
660,195,41,122
674,257,39,117
654,247,39,118
652,232,38,117
629,184,38,117
677,175,40,116
683,174,39,116
686,178,37,112
689,183,38,108
698,194,36,105
698,203,37,106
701,216,37,104
703,223,38,108
716,249,37,107
722,266,38,103
730,277,40,99
738,278,39,101
760,290,37,95
762,272,40,104
779,284,39,102
785,276,41,111
799,277,39,118
803,252,39,122
810,243,40,121
820,246,40,119
841,253,41,119
854,257,41,127
863,263,45,122
872,256,45,127
890,251,49,129
897,254,50,127
904,252,50,126
912,251,51,127
923,245,48,130
922,246,46,127
926,234,45,134
929,232,45,134
928,234,46,128
926,230,45,128
927,234,46,126
927,237,44,122
919,238,42,119
915,239,43,112
913,242,40,109
908,243,39,105
894,237,40,116
888,231,40,112
882,238,41,116
874,236,41,117
859,245,44,118
