816,375,28,70
817,374,28,68
818,374,30,71
818,373,30,72
820,372,31,74
820,374,31,74
822,374,30,74
823,375,28,72
823,374,29,77
824,374,28,76
824,374,28,76
826,374,28,77
825,373,28,78
827,374,27,77
827,373,26,78
827,374,27,79
827,376,26,77
828,374,26,79
827,375,26,78
828,375,27,80
828,376,26,78
828,377,26,78
828,377,26,77
829,378,27,75
828,377,27,74
828,376,28,75
828,374,28,75
828,375,28,73
827,375,28,72
828,374,29,72
827,375,29,72
827,374,29,71
826,375,31,71
825,374,31,74
826,375,31,73
825,376,31,74
824,377,31,75
826,377,31,74
824,377,32,75
824,378,33,75
824,377,33,75
823,378,34,75
822,378,35,74
822,378,35,74
821,378,35,75
821,377,35,75
821,378,35,75
820,377,35,76
820,378,35,77
819,378,36,75
819,377,36,75
818,378,35,74
818,378,36,73
818,377,35,74
816,377,35,75
817,376,35,74
814,375,36,75
815,376,35,73
814,376,34,72
814,375,35,73
813,375,33,73
814,374,33,74
812,374,33,73
813,374,33,72
812,375,32,70
812,374,34,72
811,372,35,74
811,373,34,71
811,373,34,72
810,372,34,73
810,373,33,71
809,372,32,72
810,373,32,73
809,371,33,75
809,370,33,74
809,371,33,75
810,370,34,76
810,370,34,76
809,370,34,76
810,369,34,76
810,370,33,75
809,368,33,78
810,368,33,77
809,368,34,79
809,368,34,80
809,368,34,78
809,369,34,79
809,369,34,77
809,371,34,77
809,370,34,76
809,372,34,77
808,372,34,77
809,373,34,76
808,374,35,77
809,374,35,77
809,375,35,76
808,374,34,78
810,375,34,78
808,375,34,77
809,377,34,76
807,376,34,77
809,377,35,78
808,378,35,77
807,377,35,77
808,378,34,77
807,376,35,78
808,377,35,78
807,377,35,79
807,376,35,79
809,376,36,78
809,375,36,79
808,375,36,79
809,375,36,79
809,374,36,79
809,375,36,78
810,374,36,78
810,374,36,77
811,373,36,78
812,373,36,78
812,372,35,78
813,372,36,79
814,371,36,79
813,371,35,79
814,370,35,79
814,369,35,81
815,368,34,81
816,368,34,82
815,368,35,81
816,368,34,80
818,367,34,81
817,367,34,82
819,368,34,81
819,367,34,83
819,367,33,83
820,367,32,81
822,366,32,82
821,366,32,83
823,366,32,84
823,366,31,84
824,366,31,86
826,366,31,88
826,366,30,86
826,366,29,85
828,367,28,84
827,367,28,83
829,368,27,81
828,368,28,84
830,368,27,84
829,368,28,81
831,369,27,80
831,368,27,80
830,369,27,79
830,370,27,77
831,369,27,79
829,369,29,78
830,369,28,79
829,370,28,77
829,372,28,76
829,370,29,78
829,372,29,74
829,371,30,74
828,369,29,75
827,368,30,77
827,366,30,76
826,367,31,76
825,366,30,77
826,366,31,77
825,365,30,80
825,366,30,82
824,366,31,81
825,367,31,84
822,366,32,84
823,368,32,83
821,366,32,83
822,368,33,83
820,367,34,82
821,368,34,82
819,367,34,81
821,368,34,80
819,367,34,80
820,367,33,81
818,366,33,80
819,367,33,80
818,366,32,80
818,368,33,80
817,367,32,79
818,370,32,78
816,369,32,78
817,370,32,78
815,369,32,78
816,369,31,79
814,368,32,79
814,370,32,77
813,369,32,77
812,369,32,77
812,368,32,78
811,368,32,78
811,368,32,78
810,367,31,78
811,369,31,77
809,369,31,77
810,368,31,78
808,369,31,77
809,368,31,78
807,368,31,78
807,369,30,76
806,368,31,76
805,368,32,76
805,369,31,75
804,368,32,75
804,369,30,74
803,368,31,73
801,368,31,74
801,367,31,74
800,367,31,74
799,366,31,74
799,366,31,73
798,365,31,74
798,366,29,72
796,366,30,73
796,366,29,72
794,366,31,72
794,366,31,72
792,366,30,71
792,366,30,72
790,365,30,72
790,366,30,71
788,366,29,69
787,366,30,70
784,364,31,72
784,364,30,72
783,364,30,70
781,365,30,70
780,364,30,70
778,363,29,70
776,363,30,70
776,363,29,69
774,364,30,68
772,364,30,68
771,363,30,68
769,362,29,68
769,363,28,67
767,363,29,67
766,363,28,67
765,363,28,67
763,362,28,67
762,362,29,67
761,361,28,67
760,361,28,67
759,361,27,67
758,361,28,66
756,361,29,66
755,361,29,66
755,360,28,66
754,360,29,66
753,359,28,67
754,359,27,68
752,359,28,67
751,358,28,68
751,359,28,66
750,358,28,67
749,356,29,69
751,356,28,68
750,356,28,68
751,355,27,68
750,355,27,68
750,355,27,68
751,355,27,67
751,354,27,67
751,354,27,67
751,353,27,67
752,355,27,67
752,354,27,65
754,355,26,65
755,355,26,65
755,354,26,64
756,353,26,66
757,353,26,64
758,353,26,66
759,352,26,65
761,353,25,65
761,352,26,65
763,354,26,65
763,353,26,65
765,354,27,64
766,354,26,64
768,354,26,64
768,354,26,64
770,354,27,64
771,353,25,64
773,354,26,63
774,353,26,63
776,354,25,63
777,353,26,64
779,353,24,62
780,353,24,62
782,351,24,64
783,352,24,63
786,352,24,62
786,351,25,62
788,351,24,63
789,351,24,62
790,351,25,62
791,351,24,61
792,350,25,62
794,349,25,62
795,350,24,61
796,349,24,62
797,349,24,60
798,349,25,62
799,349,24,61
799,348,25,61
800,349,26,61
801,350,25,60
801,350,24,59
803,351,24,58
803,352,24,59
803,351,24,60
804,352,24,59
805,353,24,59
805,353,23,59
807,354,23,59
807,354,23,59
807,355,23,59
807,355,23,58
808,355,23,57
808,354,23,58
808,356,24,59
809,358,25,59
809,359,24,59
809,358,24,59
809,356,24,59
810,356,25,60
810,355,25,60
811,355,25,60
810,355,25,59
811,355,26,59
812,355,25,59
812,356,26,59
812,356,25,59
813,356,25,59
813,356,26,60
813,356,26,60
814,357,25,60
814,358,25,60
814,359,26,61
814,359,27,60
813,357,27,60
813,355,28,61
