538,167,68,135
539,168,70,134
539,171,69,136
541,173,69,135
543,176,69,138
545,179,69,140
547,175,69,141
551,174,67,141
559,174,60,137
562,171,62,140
560,174,67,140
563,172,67,142
568,168,67,139
570,162,69,140
576,157,69,142
581,156,71,140
586,152,73,138
594,146,72,142
599,142,74,148
610,137,72,145
618,137,74,147
625,132,76,157
632,135,74,153
640,135,75,145
647,135,74,135
654,138,71,127
660,140,69,124
665,147,65,124
667,151,65,125
670,155,64,124
674,158,61,130
676,160,62,132
679,164,69,136
682,171,68,131
685,177,67,126
690,179,68,132
693,185,69,130
700,185,70,136
702,189,69,130
706,191,68,127
709,188,69,129
717,173,63,142
715,189,68,129
716,188,69,133
718,186,66,131
718,187,68,134
716,187,71,137
715,191,72,140
714,190,71,136
709,194,73,139
710,194,69,129
709,196,66,132
708,200,66,137
707,203,67,137
706,203,65,131
704,208,63,127
701,213,64,131
700,217,64,131
695,223,65,130
691,230,64,129
687,234,64,126
682,239,64,127
676,243,63,125
674,235,60,136
672,250,62,122
714,243,60,135
706,240,53,113
707,259,53,119
701,267,54,116
691,267,58,134
685,257,55,112
666,234,58,114
665,238,60,117
664,238,60,118
661,238,62,117
654,237,60,115
643,237,63,120
634,239,64,123
625,238,64,121
613,242,63,124
600,242,61,123
588,245,61,123
574,241,62,123
561,240,61,121
550,241,60,118
538,243,61,118
530,244,59,115
521,244,59,117
511,244,58,116
503,243,58,120
494,243,58,120
489,243,58,120
482,240,56,115
474,241,56,115
464,239,55,115
