364,125,83,116
364,126,83,116
366,128,82,115
368,129,80,114
366,129,80,113
367,131,76,110
366,132,75,107
368,133,73,106
364,136,73,104
359,139,71,102
360,140,68,100
357,142,69,98
356,141,69,98
357,143,68,97
355,144,69,95
353,144,69,95
353,143,69,98
349,145,69,95
350,145,69,95
353,145,67,95
353,146,66,91
352,146,66,92
352,144,68,93
349,144,67,92
348,144,66,94
351,143,66,94
348,146,66,95
350,147,65,93
348,147,68,94
350,146,62,90
345,146,66,93
344,144,66,92
346,145,65,94
344,144,65,94
343,145,59,91
342,146,58,88
337,146,61,92
337,145,61,93
333,142,61,94
329,142,63,98
319,141,66,101
319,139,69,101
314,138,72,103
311,136,72,104
314,134,70,101
312,134,70,104
312,132,69,103
311,134,68,102
314,129,66,100
314,130,67,102
314,130,66,102
314,131,65,99
313,134,65,98
316,139,58,94
314,135,66,98
315,134,63,95
316,134,62,94
319,137,62,90
320,138,59,90
323,137,58,90
325,137,56,89
328,137,54,87
329,136,54,87
331,134,55,89
332,134,56,90
333,133,59,92
334,132,61,93
336,130,62,96
338,130,61,95
342,127,62,97
345,127,61,96
347,128,62,98
349,128,64,102
350,124,67,108
351,125,67,109
352,126,68,109
354,123,68,111
354,140,66,106
356,126,67,108
357,124,67,114
357,123,66,113
359,121,65,113
363,114,68,110
361,117,64,113
361,111,68,115
362,112,66,114
363,109,65,112
364,108,66,112
363,110,66,111
364,111,65,111
364,112,65,108
365,112,64,104
365,114,63,104
365,116,62,104
367,118,60,102
367,119,59,98
369,119,62,99
369,118,61,98
366,120,61,98
366,119,65,98
367,123,61,97
360,120,64,101
371,124,62,94
369,123,62,96
368,122,60,96
368,122,59,97
369,119,61,98
369,120,59,96
368,121,57,94
374,135,60,95
389,148,54,91
368,117,63,98
370,119,65,96
373,125,66,99
374,132,70,102
377,133,69,99
377,127,70,99
378,123,72,100
379,124,71,99
381,120,73,103
387,126,73,104
387,128,72,98
388,129,68,99
393,128,73,107
398,126,72,106
403,129,68,97
399,123,73,105
398,125,73,102
392,125,73,102
397,123,69,98
395,124,71,98
390,125,73,99
387,120,73,105
383,123,73,102
380,122,74,101
376,123,74,100
369,125,75,103
364,127,79,108
355,131,80,109
349,127,82,109
343,129,80,106
340,130,82,109
337,129,81,107
330,128,81,104
329,129,80,105
330,126,75,99
321,124,75,100
317,125,76,99
313,122,74,99
319,118,69,97
310,120,77,97
307,118,77,103
306,116,76,99
306,119,69,97
307,120,70,95
307,120,72,95
308,120,73,98
309,120,75,100
306,122,75,100
301,127,69,101
303,129,71,102
303,128,68,102
302,129,65,99
309,125,66,95
306,125,64,99
308,122,60,93
311,120,63,95
314,117,61,97
314,115,60,93
316,112,58,92
316,107,59,91
319,103,59,91
316,105,57,91
320,93,60,96
315,85,65,96
312,83,67,97
312,87,65,96
318,94,63,100
308,93,65,97
314,98,60,97
309,99,67,98
308,102,66,102
292,99,71,100
290,99,71,97
287,103,70,101
280,106,71,106
271,91,72,105
272,91,70,107
275,88,70,109
272,84,73,108
269,84,78,114
271,78,81,121
273,75,83,115
273,76,84,119
276,76,83,116
279,76,84,116
279,79,85,116
282,86,85,121
287,86,83,119
286,90,85,119
283,93,88,120
285,94,88,120
285,87,89,123
285,90,87,127
279,82,91,137
283,82,90,134
285,75,88,138
288,72,91,140
287,64,94,144
284,65,90,140
288,62,87,142
287,57,85,150
284,58,88,145
289,55,87,137
288,59,90,137
284,50,83,131
