150,233,32,82
151,230,32,85
153,230,31,85
151,236,33,82
152,234,33,82
152,237,33,82
153,236,33,83
153,237,34,84
153,237,34,84
153,238,35,82
154,238,35,84
154,238,35,82
155,234,35,86
154,237,34,83
154,240,35,82
156,236,33,85
154,239,35,83
154,238,36,85
153,239,38,86
155,239,37,85
155,238,38,86
155,238,39,88
155,237,40,87
155,239,39,83
155,239,40,84
156,233,40,87
156,232,41,88
156,231,40,88
157,230,39,88
158,226,38,89
157,230,39,85
158,234,38,80
159,234,39,81
159,235,39,81
160,237,39,80
161,237,40,83
163,234,39,87
163,231,39,91
164,231,39,90
165,233,39,91
165,232,39,92
166,229,40,93
167,230,38,92
168,230,38,92
167,230,39,93
167,231,38,92
168,230,38,93
168,231,38,92
169,229,38,94
170,231,38,93
171,229,39,95
172,232,39,92
173,231,38,94
175,232,38,92
176,233,38,91
178,233,37,90
179,234,37,89
183,233,34,89
185,234,33,88
190,230,31,89
192,227,30,92
193,226,29,93
194,226,30,92
197,225,30,91
199,223,31,91
200,225,31,90
201,222,32,91
203,223,33,90
204,223,35,90
205,222,36,93
207,223,35,92
210,222,35,93
212,218,36,96
213,216,38,97
214,220,39,95
215,228,40,88
216,230,41,86
220,227,38,88
222,231,38,84
226,228,38,88
229,230,38,87
233,228,39,87
238,230,40,89
241,236,41,88
248,232,40,89
252,233,43,90
258,231,42,91
262,235,43,91
268,237,43,90
276,232,41,90
278,238,44,86
284,236,42,87
290,234,41,87
300,232,37,88
301,230,46,92
313,223,39,90
320,224,38,88
326,224,37,88
334,224,36,89
339,224,38,88
345,228,37,84
353,228,39,81
358,235,40,80
361,235,43,85
376,231,42,83
384,224,42,89
387,225,42,87
394,233,43,88
401,236,42,85
408,244,40,80
413,247,43,78
417,239,39,81
420,235,36,80
415,227,41,83
422,220,37,85
421,215,36,84
421,213,35,86
420,209,34,87
416,205,35,88
415,204,34,83
412,204,34,84
410,204,33,85
407,204,33,84
404,203,33,82
401,199,32,86
397,194,33,87
394,191,33,90
390,184,34,90
386,187,34,88
381,186,35,86
377,186,36,87
374,183,37,88
370,183,38,91
368,183,39,92
365,188,37,91
363,187,39,91
362,188,39,89
362,187,37,90
360,191,35,84
362,185,34,86
361,184,34,87
359,181,34,86
358,176,35,89
357,176,32,84
356,176,32,83
355,176,31,83
356,176,29,84
354,176,29,84
355,174,28,87
354,176,28,88
354,178,27,87
353,180,28,85
354,180,27,83
353,180,27,80
351,181,29,80
350,182,30,75
348,184,28,75
348,181,29,78
347,180,29,78
345,182,28,79
345,182,29,78
344,184,29,75
342,186,28,73
341,187,28,72
340,186,30,74
340,187,31,74
339,188,32,75
339,190,33,73
337,189,33,75
337,191,34,76
336,192,34,74
334,192,34,74
332,191,35,76
329,191,35,75
329,189,34,76
328,187,34,78
327,185,33,80
326,183,33,79
325,182,33,78
324,181,32,78
322,180,33,79
321,180,34,79
320,180,33,80
319,180,33,81
317,184,36,79
316,184,36,80
315,183,36,81
313,184,36,80
312,183,36,81
310,183,36,80
306,184,35,81
304,185,36,80
302,182,36,81
301,182,36,78
300,182,33,82
299,178,34,85
298,177,35,85
297,174,36,87
297,173,36,88
298,171,37,89
298,171,36,89
299,172,36,90
298,174,35,87
299,176,35,88
298,176,37,87
299,176,37,88
299,176,37,88
298,175,38,90
296,177,40,89
295,176,40,89
294,175,38,87
293,173,38,88
292,172,40,88
293,169,36,87
293,166,37,87
294,164,39,89
295,163,37,87
296,161,37,92
297,162,36,90
298,162,36,87
299,165,36,87
300,165,36,86
302,166,35,85
304,166,35,87
305,166,36,86
307,163,38,88
309,162,37,85
312,162,35,83
313,162,36,83
316,160,37,83
317,162,37,84
320,163,37,83
322,163,38,85
325,163,38,84
326,164,38,83
329,163,38,82
329,162,40,84
331,163,38,82
334,161,36,83
333,161,37,83
335,159,37,83
337,159,35,83
337,156,36,82
335,154,37,78
334,152,37,78
335,147,36,78
334,145,35,76
335,145,35,81
333,138,35,80
334,140,33,81
328,142,38,76
335,143,31,81
337,146,29,79
329,149,38,76
335,145,30,80
334,142,31,81
333,144,31,79
335,155,31,81
335,167,32,79
335,170,31,78
335,174,32,76
334,173,33,76
334,176,32,75
335,178,33,75
334,171,35,77
334,171,37,76
335,172,37,75
336,171,36,76
335,179,35,74
337,176,35,75
334,175,36,78
335,173,35,83
335,187,35,73
336,185,34,82
337,183,34,82
339,188,33,80
339,186,34,80
341,192,35,79
340,194,32,77
338,197,36,77
341,199,33,80
345,207,33,76
332,182,33,76
337,205,38,81
345,216,32,78
346,214,30,81
349,223,31,76
350,226,33,76
348,223,34,77
347,220,36,79
347,222,36,78
347,224,36,75
347,225,35,75
347,227,35,75
346,227,35,76
347,227,35,78
348,229,35,78
348,226,35,79
349,227,33,79
350,225,32,77
353,225,30,74
351,219,30,78
346,220,37,79
352,218,31,79
353,219,31,78
354,216,30,80
354,211,31,86
354,216,31,82
354,211,31,85
353,211,32,85
354,212,31,85
354,210,30,84
353,212,32,82
353,211,31,83
353,213,30,85
352,217,31,81
351,217,32,83
350,216,32,82
350,215,32,81
348,216,33,81
347,215,35,82
347,215,34,82
349,215,37,83
347,214,36,82
347,213,35,84
346,215,35,83
345,214,35,84
345,214,35,84
344,213,35,84
344,213,34,84
345,215,32,81
345,219,32,78
343,220,34,74
343,219,34,75
343,220,33,74
344,223,32,71
343,227,32,68
343,224,30,70
341,221,31,74
336,216,38,77
339,216,29,75
339,213,29,78
334,215,32,78
330,215,34,79
326,214,35,78
324,206,37,77
319,201,43,86
317,199,39,79
