582,142,88,218
566,142,92,210
564,138,93,222
567,136,88,226
562,142,85,224
552,164,91,210
549,145,96,225
548,161,98,210
547,160,102,216
549,151,91,214
552,157,85,202
557,153,86,210
549,143,94,225
553,139,96,229
568,135,98,235
565,144,92,231
561,154,89,225
556,178,82,212
558,195,82,207
555,203,93,217
551,243,95,190
546,242,88,194
547,235,79,195
549,260,82,178
585,244,81,180
584,253,82,173
601,259,80,159
635,255,71,165
589,261,70,164
587,261,68,143
578,259,65,151
577,256,64,158
565,247,74,163
567,242,72,158
567,241,69,154
564,237,70,155
568,233,65,152
572,230,63,147
604,232,64,142
638,230,58,135
666,227,61,142
594,190,61,153
597,190,67,158
611,180,73,165
659,171,69,156
668,170,70,150
692,173,68,153
696,168,65,151
683,169,66,151
660,167,70,158
654,169,64,154
651,169,55,152
622,180,63,145
602,165,63,145
533,174,64,143
534,173,64,145
511,175,65,149
470,188,64,153
473,184,64,156
488,183,63,149
526,167,65,156
546,171,66,150
574,186,65,153
592,210,65,152
615,216,71,146
581,156,66,151
578,173,69,163
589,168,69,164
634,164,71,153
666,158,70,146
696,156,66,154
709,155,65,152
706,159,66,152
700,161,63,148
689,163,64,150
678,167,58,149
665,170,62,144
629,172,63,145
550,206,63,147
564,167,65,147
554,168,68,149
540,162,67,151
505,183,66,153
522,173,67,154
539,163,68,152
548,159,67,152
565,186,67,154
589,176,70,167
619,196,64,157
634,202,68,149
602,156,58,165
608,162,68,171
642,161,69,172
656,154,73,186
671,152,73,189
706,140,75,199
713,139,78,202
703,144,76,191
693,136,81,200
672,130,82,202
668,120,82,206
632,118,85,205
636,103,84,208
649,91,87,202
659,80,92,196
669,70,86,202
687,57,82,210
678,34,84,212
688,24,85,224
680,16,86,215
688,34,81,218
674,44,90,226
683,64,85,214
725,82,75,202
646,90,79,199
634,41,88,213
634,66,90,206
625,93,86,211
609,118,88,199
562,144,96,216
597,165,92,206
592,189,92,195
589,210,91,187
623,254,85,168
624,259,85,170
594,247,85,187
605,257,72,194
588,267,73,187
551,272,76,186
562,264,77,189
577,266,75,176
588,270,71,170
556,275,76,166
550,274,76,159
553,283,74,153
524,285,72,150
531,293,69,146
488,294,67,154
503,288,69,162
540,288,66,155
558,293,67,157
587,328,65,149
523,337,70,155
524,304,73,162
543,293,71,165
574,295,62,152
569,297,64,145
539,290,68,144
549,297,71,147
553,299,68,153
533,289,72,160
519,283,64,140
498,281,67,145
520,282,66,147
555,285,65,142
572,309,60,138
517,319,66,147
545,317,68,152
555,296,71,158
575,285,74,159
595,282,70,153
