701,260,85,166
704,264,83,164
705,264,80,164
705,267,79,170
702,269,76,168
702,273,77,167
701,276,78,168
697,281,80,165
693,285,82,165
686,289,86,165
682,291,87,165
676,299,91,162
670,302,94,159
664,305,93,160
659,301,93,157
643,306,95,161
639,307,92,164
640,314,86,158
635,319,84,155
630,322,78,159
622,322,89,164
616,323,89,163
613,318,95,169
609,318,98,169
604,319,100,165
603,316,93,171
599,318,89,173
595,315,90,175
592,316,89,174
594,312,80,169
594,313,79,163
591,311,81,159
589,312,79,160
592,307,82,162
591,306,86,165
589,304,91,162
580,305,97,163
579,305,93,163
580,303,86,165
583,301,83,165
580,301,82,164
581,300,81,162
578,299,82,160
574,295,82,154
570,296,83,158
569,291,81,163
567,284,81,166
571,283,79,169
576,278,79,165
573,281,81,161
569,280,81,163
568,272,79,169
570,265,77,164
570,264,79,167
571,265,80,161
574,262,85,160
579,259,84,158
585,256,86,160
592,251,88,161
601,247,88,157
605,248,99,165
612,245,100,165
623,244,93,162
627,240,89,158
634,235,84,158
637,232,84,166
643,231,86,163
648,225,86,160
653,224,85,158
653,227,89,161
659,220,89,160
666,219,83,159
668,216,84,164
674,209,87,161
675,207,92,163
677,214,93,160
678,209,91,160
682,205,86,159
688,203,82,155
688,207,84,155
693,211,83,153
693,211,80,156
694,212,81,156
697,211,87,156
703,212,86,153
709,211,82,148
710,208,85,154
712,205,87,153
719,200,89,164
724,204,87,165
725,206,87,168
726,204,86,164
727,207,80,162
726,207,78,156
726,205,77,153
723,206,77,148
717,206,81,150
715,202,85,155
711,201,93,159
707,200,93,157
698,201,90,157
696,209,88,149
695,205,86,152
694,199,88,158
687,197,89,162
681,197,93,162
679,195,92,163
681,190,88,169
674,194,87,169
671,190,88,173
670,191,85,173
670,191,87,171
675,185,88,169
673,187,87,162
672,187,84,157
670,188,82,152
674,187,78,158
671,186,80,163
671,190,81,162
671,195,84,163
666,198,89,162
664,206,89,158
664,209,89,159
669,206,81,159
665,210,81,159
667,213,83,158
669,216,82,162
668,222,83,158
666,226,87,154
665,231,89,154
667,233,87,152
671,239,79,148
673,241,79,147
677,242,77,146
681,243,77,147
684,244,76,148
684,244,77,149
685,244,80,151
685,245,87,154
688,247,85,147
688,245,79,149
688,248,78,152
689,249,80,148
690,249,81,150
691,249,80,153
692,249,79,154
693,253,79,151
694,252,77,154
695,256,76,150
694,256,77,154
692,258,78,154
693,258,79,157
691,260,88,155
689,266,89,154
681,268,88,154
682,269,86,155
685,271,80,152
684,269,79,155
682,275,80,155
678,274,82,155
675,280,81,157
674,282,82,154
672,287,84,153
670,291,84,151
668,294,83,147
665,292,82,150
665,291,80,150
665,288,81,151
662,290,81,146
659,288,80,143
655,282,80,146
654,278,79,150
650,269,81,155
644,261,88,157
639,252,88,156
634,244,83,160
634,236,79,161
626,230,80,159
619,223,80,158
612,218,81,157
608,213,81,153
600,209,80,151
598,199,77,153
595,193,79,158
589,191,80,154
587,190,82,155
586,186,88,157
583,190,87,155
582,194,88,158
587,187,79,157
585,185,81,159
585,188,80,156
589,188,77,155
589,194,79,153
595,194,80,150
594,195,83,147
597,192,79,155
597,193,77,159
593,192,80,161
596,193,81,155
595,194,83,155
595,190,80,153
592,193,76,154
585,193,75,154
587,196,77,152
582,197,81,152
581,202,80,149
579,207,80,139
583,209,78,140
587,212,73,152
587,213,76,157
585,221,79,157
590,223,81,150
592,227,81,152
595,232,76,151
595,236,75,146
592,236,76,144
591,234,81,145
591,234,83,143
589,231,84,145
586,227,86,146
592,223,80,147
599,223,76,149
601,220,74,147
598,222,79,148
595,221,80,150
594,216,81,153
594,214,79,152
591,213,76,150
586,214,74,141
583,215,72,137
579,217,71,136
578,214,71,137
574,213,72,140
573,208,75,147
567,207,79,157
563,205,81,156
557,203,84,155
556,203,82,151
554,198,79,150
552,199,83,151
544,193,90,160
539,212,90,152
533,252,95,171
502,217,94,169
530,153,79,156
511,187,81,158
494,221,82,157
483,252,80,156
467,290,82,158
458,321,82,159
444,357,82,160
420,402,99,173
407,429,100,173
384,420,104,179
343,362,104,180
320,422,102,177
320,458,100,175
359,527,100,176
387,632,96,170
309,638,93,163
118,641,91,159
151,601,91,159
88,638,94,163
18,524,95,165
84,554,98,169
82,562,97,169
60,540,99,172
58,548,99,173
54,560,97,169
-8,509,97,170
-9,513,98,171
13,524,98,171
68,565,99,172
4,515,102,177
53,538,103,179
66,571,104,181
46,538,103,180
-13,488,104,181
-12,499,103,179
-10,510,103,179
-11,487,104,180
-15,507,105,181
-11,495,104,180
-13,496,104,180
-9,495,102,177
-11,484,103,179
-12,490,105,181
-12,493,105,181
-10,490,106,182
-11,491,105,180
-10,495,107,183
-10,466,108,185
-8,492,111,190
-13,500,111,190
-8,482,113,193
-8,497,111,190
-15,491,110,188
-11,509,112,191
-11,484,112,191
-7,474,110,188
-10,488,110,189
-11,486,114,195
-9,491,114,196
-14,496,114,196
-8,492,114,196
-12,492,114,196
-9,462,113,195
-11,486,113,195
-6,482,116,200
-11,485,115,199
-11,501,117,203
-10,478,118,204
-15,499,117,201
-18,495,121,207
-7,497,120,205
-14,511,118,201
-7,492,120,204
-11,478,119,203
-11,483,118,200
-14,496,123,209
-9,495,123,210
-18,492,125,213
-17,499,124,212
-18,461,122,209
-11,479,123,211
-10,491,122,208
-16,490,123,209
-26,496,122,208
-13,492,122,208
-10,495,123,210
-17,514,124,211
-12,475,126,215
-26,506,129,221
-17,496,129,221
-21,497,134,231
-19,500,133,229
-14,483,135,231
-22,475,137,235
-22,486,139,239
-25,456,138,238
-26,487,141,243
-18,478,142,245
-21,481,142,245
-21,475,142,244
-27,479,144,247
-21,474,144,248
-25,481,141,243
-20,501,145,249
-16,486,147,251
-28,475,146,250
-23,488,146,251
-17,466,147,253
-19,482,149,256
-17,481,149,257
-22,481,150,259
-27,464,151,260
-24,462,151,259
-25,465,152,261
-17,473,150,257
-23,473,151,259
-18,468,149,256
-26,466,152,261
-17,65,152,260
-18,76,154,264
-14,117,153,262
-23,134,154,262
-22,143,155,264
-38,198,151,258
-34,221,153,261
-44,210,153,262
162,247,152,259
178,393,153,261
247,342,150,257
549,72,113,187
565,65,102,179
569,67,102,176
568,71,102,171
570,76,102,163
573,84,101,158
583,86,95,156
588,88,92,156
591,91,89,158
591,101,87,159
588,104,86,162
585,116,89,158
585,118,88,157
582,123,86,156
580,122,86,160
585,125,87,162
584,131,87,160
585,136,79,155
588,137,77,152
588,143,76,155
587,144,79,156
589,148,79,159
587,162,82,153
589,161,85,153
594,160,89,155
586,177,86,153
595,177,82,152
607,171,83,149
608,173,85,154
611,177,83,154
619,176,84,155
621,179,84,152
625,186,86,153
631,191,88,149
634,188,92,151
641,184,86,152
644,191,83,150
644,194,83,149
644,198,83,148
